GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28051	0.93	0.81	0.92	3.83	2.08	0	-4	1	3	0
28053	1.04	1.08	1.05	0.81	0.0	-3	-4	2	0	0
28055	0.67	0.65	0.63	18.0	0.0	-3	-2	-1	0	0
28057	0.87	0.83	1.17	1.57	0.84	-31	-42	7	3	0
28059	0.86	0.84	0.89	0.95	0.75	-165	-170	-2	14	-6
28061	1.02	0.91	1.09	1.44	0.4	-1	-8	6	1	0
28063	1.28	1.32	1.26	1.71	2.4	13	-1	14	0	0
28065	0.94	0.96	0.93	1.08	0.0	-10	-4	-6	1	-1
28067	1.05	0.92	1.1	2.36	1.3	37	-45	51	29	1
28069	0.74	0.93	0.68	0.51	0.7	-20	-7	-12	0	0
28071	0.64	0.63	0.62	0.97	0.9	-1	-7	-4	8	2
28073	0.91	0.91	0.86	1.48	0.77	-5	-28	15	10	-1
28075	1.02	0.98	1.01	2.07	0.91	-7	-30	12	12	-1
28077	1.12	1.21	1.0	0.92	0.39	12	7	6	0	0
28079	1.06	0.99	1.03	1.41	1.49	-6	-15	1	9	0
28081	1.01	0.94	1.07	2.2	0.93	13	-55	46	20	1
28083	1.11	1.11	1.11	1.18	0.91	45	4	41	1	-1
28085	0.99	1.02	0.93	1.36	1.69	-13	-11	-6	2	0
28087	0.92	0.96	0.86	1.6	0.69	-11	6	-25	8	1
28089	0.9	0.92	0.81	2.16	0.85	-99	-91	-23	24	-9
28091	0.96	0.98	0.9	1.61	1.04	-9	-7	-4	2	0
28093	0.91	1.05	0.78	1.15	2.01	-26	-9	-20	2	1
28095	0.96	0.98	0.92	1.63	0.42	-25	-21	-6	3	0
28097	1.21	1.19	1.21	2.73	0.27	7	0	7	1	-1
28099	1.16	0.9	1.2	1.8	1.09	41	-13	10	43	0
28101	1.03	0.89	1.04	1.94	2.06	-11	-25	2	12	1
28103	1.1	1.09	1.09	1.72	0.7	11	5	5	1	-1
28105	0.61	0.5	0.78	0.8	0.58	51	15	29	4	3
28107	1.08	1.03	1.12	1.0	0.78	15	-13	24	4	0
28109	0.94	0.93	0.91	1.19	1.11	-38	-51	6	5	2
28111	0.83	0.83	0.8	1.06	1.48	-12	-13	-1	1	1
28113	1.07	0.92	1.15	1.45	1.53	15	-21	33	2	1
28115	1.15	1.11	1.06	1.85	1.84	27	6	5	14	2
28117	0.9	0.91	0.85	0.7	0.95	-17	-21	6	-1	0
28119	0.99	0.87	1.03	0.63	1.95	-6	-3	-3	0	0
28121	0.87	0.9	0.74	1.11	0.83	-168	-132	-49	12	1
28123	1.12	0.88	1.15	2.18	1.04	29	-8	10	26	1
28125	0.89	0.83	0.88	1.58	3.0	-1	-1	-1	0	0
28127	0.92	0.99	0.77	2.04	1.05	-22	-15	-10	3	0
28129	0.95	0.9	1.09	0.61	1.43	-12	-15	2	0	0
28131	0.88	0.87	0.79	1.48	1.24	-6	-13	4	3	0
28133	0.95	0.95	0.95	1.08	2.43	-5	-2	-4	0	1
28135	1.05	0.97	1.07	2.49	0.5	-5	-3	-3	1	0
28137	0.87	0.87	0.87	0.89	0.33	-21	-29	8	1	-1
28139	0.96	0.92	0.95	1.43	1.6	-7	-14	3	5	0
28141	0.85	0.86	0.89	0.66	0.89	-38	-35	-2	-1	0
28143	1.2	0.89	1.23	2.52	0.51	24	-1	22	3	0
28145	1.05	0.93	1.43	1.81	0.81	4	-20	13	9	1
28147	1.04	0.95	1.11	1.25	1.8	-7	-14	6	1	0
28149	0.98	0.88	1.05	1.01	0.8	-11	-34	24	1	-2
28151	1.18	1.25	1.14	2.8	1.63	59	12	36	9	2
28153	1.07	0.97	1.15	1.37	1.13	12	-3	14	1	0
28155	1.03	1.09	0.89	0.37	0.71	-4	-4	1	-1	0
28157	1.02	0.94	1.03	1.6	1.23	-1	-2	1	0	0
28159	0.88	0.81	0.92	1.4	0.8	-17	-17	-2	2	0
28161	1.05	1.0	1.1	1.55	0.0	-1	-4	1	2	0
28163	1.07	0.94	1.15	0.94	0.6	22	-7	30	-1	-1
29001	0.58	0.55	1.04	1.46	0.25	3	-11	7	7	1
29003	1.04	1.0	3.57	1.61	0.46	-5	-9	3	2	0
29005	0.96	0.94	2.88	1.0	1.6	-4	-4	0	0	0
29007	0.85	0.87	0.65	1.22	0.86	-10	-12	-1	3	0
29009	1.05	0.98	3.39	1.53	0.76	-21	-42	4	16	2
29011	1.08	1.08	1.74	1.09	0.67	2	1	0	0	1
29013	1.04	1.01	1.66	1.74	0.95	4	-1	1	3	0
29015	1.03	0.99	2.83	1.81	0.81	-26	-29	1	1	0
29017	0.83	0.81	2.03	0.95	3.0	-28	-28	0	0	0
29019	0.7	0.64	1.13	0.97	0.55	45	-61	86	23	-3
29021	0.99	0.92	1.64	1.25	1.23	28	-33	28	23	10
29023	1.01	0.95	1.45	1.7	0.76	-3	-22	11	8	0
29025	1.04	1.06	1.5	0.86	0.41	-3	-4	0	1	0
29027	0.85	0.82	1.66	1.13	0.38	-39	-51	11	2	0
29029	1.02	0.98	3.34	1.33	0.85	-49	-55	5	2	-1
29031	0.83	0.77	1.28	1.6	0.37	3	-53	41	16	-1
29033	1.0	0.98	1.68	1.77	0.57	-1	-3	1	0	0
29035	1.24	1.19	5.88	1.5	2.55	4	2	1	2	0
29037	0.96	0.93	1.1	1.28	1.38	-68	-91	6	15	2
29039	1.34	1.31	2.46	2.09	1.54	11	8	1	2	0
29041	1.24	1.2	1.2	6.15	0.38	6	4	0	1	0
29043	0.94	0.92	2.81	1.21	0.62	-30	-52	10	13	0
29045	1.05	1.06	2.18	0.97	0.27	-3	-3	0	0	0
29047	0.93	0.9	1.17	1.07	0.82	-132	-196	45	30	-10
29049	0.95	0.93	2.04	1.31	0.84	-23	-27	2	2	0
29051	0.99	0.91	1.28	1.6	1.04	-11	-75	48	13	2
29053	0.92	0.88	1.43	1.44	0.51	-10	-16	3	4	-1
29055	1.05	1.01	3.75	1.56	2.03	0	-8	2	4	1
29057	0.82	0.84	0.0	0.77	0.27	-12	-12	0	0	0
29059	1.16	1.14	3.95	1.89	0.25	9	5	1	3	0
29061	1.08	1.08	2.6	0.92	0.65	0	-2	0	1	0
29063	1.15	1.15	1.06	1.22	0.43	-1	-2	0	1	0
29065	1.13	1.02	2.44	1.84	5.44	2	-7	1	2	5
29067	1.09	1.08	1.77	1.29	1.0	-6	-9	1	2	0
29069	1.16	0.99	1.52	2.17	2.39	26	-14	19	20	1
29071	1.02	0.99	2.21	1.43	1.87	-46	-65	6	8	5
29073	0.87	0.86	1.65	1.06	1.2	-18	-19	0	0	0
29075	1.29	1.29	2.0	1.51	0.0	8	7	0	1	0
29077	0.85	0.81	1.52	1.33	0.49	79	-55	80	65	-12
29079	1.27	1.26	1.85	1.51	0.97	13	10	1	2	0
29081	1.2	1.16	2.17	2.33	0.77	10	9	1	1	0
29083	1.12	1.06	1.87	2.22	0.48	5	-4	3	7	-1
29085	0.91	0.83	6.08	1.63	0.0	-14	-17	2	1	0
29087	1.12	1.15	0.0	0.97	0.0	-5	-4	0	0	0
29089	0.92	0.89	1.25	1.94	0.17	3	1	1	2	0
29091	1.08	1.0	2.74	1.5	6.55	3	-18	3	5	13
29093	0.9	0.87	1.04	1.19	3.83	-10	-12	0	1	0
29095	0.96	0.84	1.11	1.38	0.74	240	-302	276	276	-11
29097	1.04	0.94	1.64	1.66	1.22	86	-13	26	67	6
29099	0.94	0.92	2.09	1.36	0.79	-217	-250	25	16	-9
29101	0.86	0.83	0.84	1.12	1.05	67	32	14	17	5
29103	1.16	1.09	1.55	8.73	0.6	1	-1	0	2	0
29105	1.13	1.09	3.58	1.58	0.59	6	-6	6	6	0
29107	0.97	0.93	1.98	1.39	0.62	-34	-42	6	3	-1
29109	1.1	1.04	3.02	1.58	0.69	13	-11	4	20	0
29111	0.89	0.87	1.28	0.8	0.77	-3	-6	2	0	0
29113	1.08	1.05	1.68	1.52	0.8	25	9	7	10	0
29115	1.13	1.11	1.55	1.68	0.78	9	6	1	2	0
29117	0.66	0.7	0.23	0.86	0.56	-38	-34	-5	0	0
29119	1.18	0.97	2.97	1.8	1.66	9	-26	8	22	5
29121	1.05	1.02	1.11	1.9	0.61	-12	-17	1	4	0
29123	0.98	0.91	3.25	3.19	0.85	-8	-12	1	4	1
29125	0.91	0.91	1.03	0.76	0.38	-16	-14	0	-2	0
29127	1.05	1.0	1.49	2.26	1.05	14	0	9	5	-1
29129	1.15	1.15	0.0	2.44	0.0	1	0	0	0	0
29131	1.12	1.12	1.68	1.35	0.29	12	9	2	2	-1
29133	0.99	0.9	1.23	1.51	1.41	0	-11	9	2	0
29135	1.23	1.24	1.84	0.98	1.52	18	18	0	0	0
29137	1.05	1.05	1.46	0.99	0.48	-3	-4	1	0	0
29139	1.1	1.11	1.88	1.0	0.36	3	3	1	0	0
29141	1.3	1.27	2.54	1.8	1.59	21	16	2	3	0
29143	1.11	1.05	1.28	1.95	1.17	2	-5	6	2	-1
29145	0.97	0.87	2.3	1.48	1.56	-48	-85	8	20	8
29147	0.58	0.59	0.46	0.73	0.3	8	6	2	1	-1
29149	1.16	1.15	2.12	1.02	0.79	-3	-4	1	0	0
29151	1.01	1.0	2.92	0.86	1.09	-11	-13	1	0	0
29153	0.9	0.89	2.38	0.91	0.96	-11	-11	0	0	0
29155	1.2	0.93	1.73	1.71	1.44	23	-8	27	2	1
29157	1.0	0.93	3.07	3.09	0.76	-10	-19	3	6	-1
29159	1.08	0.99	1.92	1.52	1.29	53	15	13	22	3
29161	0.89	0.86	1.56	1.29	0.69	-1	-14	8	5	0
29163	1.19	1.14	1.71	2.54	0.21	18	10	4	5	-1
29165	0.93	0.91	1.09	0.93	0.92	-82	-109	18	4	5
29167	0.95	0.94	1.26	1.5	0.27	1	-6	2	5	0
29169	0.96	0.98	0.9	0.96	0.84	91	52	14	24	2
29171	1.17	1.13	2.86	2.46	0.28	-3	-5	0	1	0
29173	0.94	0.93	2.4	1.02	0.0	-9	-11	2	0	0
29175	0.93	0.89	1.7	1.05	0.65	-21	-28	6	1	0
29177	0.99	0.95	2.38	1.28	2.04	-16	-23	3	2	1
29179	0.87	0.84	1.22	1.62	2.4	-11	-12	0	1	0
29181	1.03	1.0	2.84	1.76	0.75	0	-4	1	3	0
29183	0.93	0.91	1.12	1.21	0.78	-281	-340	34	28	-4
29185	1.03	1.04	0.75	1.04	0.0	-9	-10	0	1	0
29186	0.96	0.95	3.52	0.78	0.6	-19	-20	1	0	0
29187	0.96	0.92	2.31	2.07	1.44	-29	-52	10	11	2
29189	0.91	0.86	1.0	1.13	0.83	-738	-876	118	69	-49
29195	0.94	0.87	1.5	0.98	1.43	0	-9	6	0	3
29197	1.35	1.35	4.8	1.4	0.0	7	6	0	0	0
29199	1.59	1.6	0.64	1.77	0.0	20	20	0	0	0
29201	1.02	0.95	1.3	1.56	1.01	-11	-27	11	6	-1
29203	1.03	0.98	1.26	1.95	6.0	-7	-9	0	2	0
29205	1.11	1.07	3.36	2.01	0.0	6	5	1	0	0
29207	0.87	0.85	2.29	0.93	1.62	-33	-38	4	1	0
29209	0.84	0.81	1.93	1.16	0.62	-68	-71	2	3	-1
29211	1.0	0.89	0.88	1.51	0.0	-8	-12	0	4	-1
29213	0.91	0.85	1.42	1.46	0.76	-24	-48	6	16	2
29215	1.09	1.07	4.15	1.25	0.65	-3	-7	3	1	0
29217	1.04	1.04	1.43	0.96	0.57	3	1	2	1	-1
29219	1.11	1.06	2.78	1.15	0.79	9	-3	9	3	0
29221	1.04	1.0	3.73	1.74	1.76	-12	-17	1	3	1
29223	1.14	1.09	3.82	2.14	0.68	-6	-10	2	1	0
29225	1.26	1.25	3.79	1.28	0.64	33	26	5	2	0
29227	1.14	1.17	0.0	0.0	0.0	-1	-1	0	0	0
29229	1.23	1.2	2.04	1.97	0.9	15	10	2	4	0
29510	0.8	0.57	1.04	1.19	0.49	119	-98	180	50	-13
30001	0.76	0.71	1.35	1.16	1.38	-1	-5	0	3	1
30003	1.58	0.76	3.6	1.84	0.4	51	-14	1	64	0
30005	1.44	0.93	1.96	1.82	1.64	21	-4	0	24	0
30007	0.91	0.93	0.0	0.84	0.59	-13	-13	0	0	0
30009	0.78	0.78	0.7	1.02	0.5	-21	-23	0	1	0
30011	1.48	1.48	0.0	4.0	0.0	4	4	0	0	0
30013	1.08	1.01	1.9	1.4	1.03	101	41	17	43	1
30015	0.83	1.16	0.0	0.19	0.32	-3	2	0	-5	0
30017	1.01	0.99	2.85	1.32	0.29	-6	-9	1	2	0
30019	1.43	1.43	1.2	1.57	0.0	1	1	0	0	0
30021	1.22	1.23	3.5	0.87	1.41	15	14	0	1	0
30023	0.7	0.68	0.24	1.14	0.0	-24	-25	0	1	0
30025	1.41	1.43	0.0	1.65	0.0	8	8	0	1	0
30027	0.94	0.95	0.91	0.98	0.34	-7	-7	0	-1	0
30029	0.98	0.98	1.86	1.1	0.64	-25	-36	4	11	-3
30031	0.77	0.76	1.55	0.97	0.5	39	26	5	17	-10
30033	1.04	1.09	0.0	0.0	0.0	0	0	0	0	0
30035	1.6	1.41	2.67	1.69	0.46	66	13	1	54	-1
30037	0.95	0.89	0.0	2.12	0.0	0	-1	0	1	0
30039	0.85	0.85	0.35	1.26	0.0	-3	-2	0	0	-1
30041	1.57	1.28	3.29	2.2	0.52	74	25	1	49	-1
30043	0.9	0.87	1.06	1.58	0.13	-31	-31	0	1	-2
30045	1.02	1.02	0.0	1.04	0.0	0	0	0	0	0
30047	1.15	0.8	2.76	1.72	0.72	27	-36	3	61	-1
30049	0.97	0.93	1.62	1.58	0.59	-6	-34	3	27	-2
30051	0.95	0.96	0.0	0.3	1.5	-1	-1	0	0	0
30053	0.98	0.99	1.69	0.95	0.49	-18	-17	1	-1	0
30055	1.09	1.09	2.49	0.78	0.0	0	0	0	0	0
30057	1.0	0.99	0.86	1.05	1.67	-6	-7	0	1	0
30059	1.24	1.3	0.0	1.0	0.0	1	1	0	0	0
30061	1.16	1.11	0.43	1.8	1.8	-1	-2	0	1	0
30063	0.7	0.68	2.11	1.1	0.32	-14	-53	9	33	-3
30065	0.89	0.97	1.27	0.64	0.0	-7	-7	0	0	0
30067	0.81	0.8	1.17	1.02	0.46	-31	-31	0	1	-1
30069	0.42	0.36	0.0	1.5	0.0	-2	-2	0	0	0
30071	1.5	1.32	4.0	2.63	1.04	11	5	0	5	0
30073	1.21	1.09	2.86	1.71	0.73	9	2	1	6	0
30075	0.85	0.91	0.0	0.33	0.0	-4	-4	0	0	0
30077	1.1	1.06	2.65	1.28	1.41	-3	-3	1	0	0
30079	1.17	1.11	0.0	1.9	0.0	0	0	0	1	0
30081	0.96	0.92	1.27	1.52	0.66	-61	-70	2	7	0
30083	1.19	1.14	2.94	1.63	0.85	18	13	2	3	0
30085	1.62	0.99	6.8	1.89	0.95	57	-1	2	56	0
30087	1.32	0.88	3.79	1.8	0.49	20	-8	1	27	0
30089	1.16	1.1	2.0	1.68	0.35	0	-4	1	4	0
30091	0.81	0.89	1.52	0.26	0.6	-3	-2	0	-1	0
30093	0.94	0.9	1.17	1.42	0.36	2	-11	1	13	-1
30095	0.92	0.92	1.41	1.04	0.16	-17	-17	0	0	-1
30097	1.08	0.97	12.0	2.28	0.0	0	-2	1	1	0
30099	1.47	1.49	4.94	1.05	0.0	13	12	0	1	0
30101	1.32	1.32	1.3	1.39	0.86	6	4	0	2	0
30103	1.79	1.77	0.0	2.18	0.0	3	2	0	1	0
30105	1.13	0.97	6.86	2.05	0.21	4	-3	1	7	-1
30107	1.34	1.36	0.0	1.6	0.8	3	2	0	0	0
30109	1.35	1.33	0.0	1.71	1.2	0	0	0	1	0
30111	0.97	0.88	1.96	1.6	0.67	46	-82	15	114	-1
31001	1.15	1.02	2.87	1.95	1.04	47	15	5	29	-2
31003	1.37	1.39	6.44	0.93	0.4	14	14	1	0	0
31005	0.47	0.52	0.0	0.0	0.0	0	0	0	0	0
31007	1.4	1.43	0.0	0.0	0.0	1	1	1	0	0
31009	1.06	1.03	12.0	0.0	0.0	0	0	0	0	0
31011	1.35	1.31	4.24	2.3	0.6	10	8	1	1	0
31013	1.36	1.06	5.02	2.58	0.76	24	2	2	20	0
31015	0.96	1.01	0.0	1.33	0.0	2	2	0	0	0
31017	1.07	1.0	3.0	2.22	1.33	-2	-3	0	1	0
31019	0.98	0.93	1.87	1.44	0.5	82	47	8	25	3
31021	0.94	0.89	4.0	1.49	0.7	-4	-5	1	0	0
31023	1.32	1.27	3.43	2.12	1.38	13	9	0	2	1
31025	1.02	1.01	2.81	0.89	1.51	-17	-22	2	1	1
31027	1.32	1.27	2.06	2.41	4.22	7	5	0	2	1
31029	1.1	0.93	12.0	1.5	12.0	-1	-3	1	2	0
31031	1.39	1.19	2.11	2.96	0.98	9	1	0	8	0
31033	1.06	0.99	3.27	1.42	1.59	0	-4	1	3	1
31035	1.36	1.33	1.75	1.59	0.35	10	7	0	4	0
31037	1.77	1.12	1.73	2.24	3.54	46	-1	2	41	3
31039	1.17	1.12	1.58	1.54	0.16	7	2	0	5	0
31041	1.27	1.19	2.0	3.18	0.81	9	1	1	6	0
31043	1.32	1.03	2.1	1.49	0.92	48	-7	14	43	-2
31045	0.68	0.59	0.66	1.41	0.87	3	-4	1	6	1
31047	1.31	1.04	2.12	1.53	1.46	47	-3	16	33	1
31049	1.13	1.23	0.0	0.41	0.0	0	0	0	0	0
31051	1.31	1.0	0.0	3.09	0.86	9	-1	0	10	0
31053	1.16	0.98	2.08	2.13	1.03	41	0	6	36	0
31055	1.07	0.89	1.38	1.71	1.06	821	-102	315	502	105
31057	0.84	0.96	0.0	0.4	0.0	-2	-2	0	-1	0
31059	0.99	0.97	0.82	1.45	0.0	-2	-3	0	1	0
31061	1.14	1.12	12.0	1.51	0.0	1	0	0	1	0
31063	1.0	1.0	2.4	1.2	0.0	-2	-2	0	0	0
31065	1.09	1.04	4.06	1.53	2.87	2	0	0	2	0
31067	1.06	1.02	3.83	1.57	0.99	0	-6	3	3	0
31069	1.11	1.07	0.0	1.62	0.0	-2	-3	0	0	0
31071	0.94	0.97	0.0	0.0	0.0	1	1	0	0	0
31073	1.11	1.26	0.0	0.38	0.0	0	0	0	0	0
31075	1.8	1.85	0.0	0.0	0.0	3	3	0	0	0
31077	1.31	1.36	0.57	0.0	0.0	6	6	0	0	0
31079	1.21	0.89	2.55	1.65	1.83	98	-38	29	101	7
31081	1.02	1.03	1.78	0.87	0.26	-5	-6	0	1	0
31083	0.88	0.89	0.0	0.76	1.2	-5	-4	0	0	0
31085	1.71	1.66	0.0	2.47	2.0	5	4	0	0	0
31087	1.02	0.98	0.0	1.27	6.0	-1	-2	0	1	0
31089	1.36	1.27	5.33	2.6	0.94	19	14	0	5	-1
31091	1.06	1.04	0.0	1.71	0.0	0	0	0	0	0
31093	1.11	1.09	0.0	1.99	1.17	-1	-2	0	1	0
31095	1.06	1.06	0.52	1.09	1.5	0	-2	0	2	0
31097	1.23	1.19	4.5	1.48	0.96	2	2	0	1	-1
31099	1.09	1.02	1.5	1.79	1.33	0	-3	0	3	0
31101	1.07	1.0	1.95	1.56	0.98	-2	-6	1	4	0
31103	1.25	1.3	0.0	0.0	0.0	2	2	0	0	0
31105	1.31	1.28	0.82	1.49	1.85	3	1	0	2	0
31107	1.29	1.11	6.4	2.09	0.6	12	4	1	7	0
31109	0.88	0.79	1.53	1.52	0.69	263	9	97	155	1
31111	1.01	0.94	2.11	1.49	0.56	11	-11	5	16	1
31113	1.08	1.12	0.0	0.8	0.0	-1	-1	0	0	0
31115	1.09	0.96	0.0	4.0	0.0	0	0	0	0	0
31117	0.79	0.81	0.0	0.0	0.0	0	0	0	0	0
31119	1.23	1.07	2.07	1.88	1.01	81	35	5	38	4
31121	1.15	1.15	0.74	1.41	0.67	7	6	0	1	0
31123	1.09	1.1	1.21	1.11	0.22	-2	-3	0	1	-1
31125	1.02	1.0	1.14	1.4	0.92	1	1	0	0	0
31127	0.9	0.93	0.56	0.88	0.0	2	1	0	1	0
31129	1.1	1.12	0.8	1.62	0.0	3	2	0	0	0
31131	1.13	1.04	3.12	1.7	1.04	7	-2	2	7	-1
31133	1.4	1.4	2.31	1.26	0.0	3	2	0	0	0
31135	1.57	1.61	0.75	1.05	1.5	9	9	0	0	0
31137	1.1	1.05	1.66	1.62	0.69	3	-2	1	4	0
31139	1.3	1.29	1.02	1.37	5.25	5	4	0	1	1
31141	1.25	1.06	4.11	1.71	1.35	67	14	7	43	2
31143	1.02	0.97	2.45	1.29	4.5	-6	-8	0	1	0
31145	1.06	0.99	2.78	1.51	2.23	9	3	2	4	0
31147	1.14	1.13	1.54	1.2	0.98	-1	-2	0	1	0
31149	1.67	1.68	0.0	1.85	0.0	4	3	0	0	0
31151	1.07	0.74	1.34	1.95	0.68	8	-14	1	24	-3
31153	1.04	0.99	1.49	1.34	0.86	121	-19	48	87	5
31155	1.13	1.12	1.43	1.56	0.49	9	6	1	4	-1
31157	1.12	0.87	2.22	1.68	1.16	36	-23	3	55	0
31159	0.99	1.0	2.01	0.83	0.09	8	8	1	0	-1
31161	1.2	0.97	3.36	2.04	0.77	0	-7	1	6	0
31163	0.95	0.97	3.0	0.74	0.0	-5	-5	0	0	0
31165	0.86	0.9	0.0	0.61	0.0	-1	-1	0	0	0
31167	1.05	1.08	2.98	0.43	0.0	1	2	1	-2	0
31169	1.53	1.54	4.36	1.02	0.0	7	6	1	0	0
31171	0.91	0.93	2.0	0.0	0.0	0	0	0	0	0
31173	1.74	0.96	4.8	2.04	3.8	37	-2	1	36	1
31175	1.21	1.25	0.0	0.71	0.0	5	5	0	0	0
31177	1.04	0.99	6.05	1.62	0.85	-9	-17	4	4	0
31179	0.81	0.76	1.55	1.34	0.37	13	7	1	4	0
31181	0.85	0.85	0.5	1.06	0.0	-7	-6	0	-1	0
31183	1.83	1.85	0.0	3.43	0.0	4	3	0	0	0
31185	1.06	1.03	0.69	1.5	1.14	13	9	0	4	0
32001	1.14	1.15	1.53	1.15	0.78	16	1	4	13	-3
32003	0.91	0.79	1.09	1.09	0.63	-1337	-2131	536	1200	-942
32005	0.79	0.68	1.53	1.15	0.79	-89	-98	3	9	-3
32007	1.09	1.0	1.79	1.24	1.13	45	-7	5	45	1
32009	1.31	1.51	0.0	1.1	0.0	1	1	0	0	0
32011	1.14	1.21	2.47	0.68	2.47	-1	-1	0	-1	0
32013	1.24	1.14	1.18	1.45	0.82	24	5	0	17	1
32015	1.38	1.29	1.66	1.76	0.32	14	4	1	9	0
32017	0.81	0.88	0.17	0.56	0.22	-5	-4	0	0	0
32019	1.0	0.93	1.23	1.16	1.1	-15	-38	4	17	2
32021	0.97	0.88	0.83	1.27	0.32	-2	-5	0	3	0
32023	0.95	0.85	1.13	1.31	0.61	-58	-72	1	13	-1
32027	0.95	0.89	0.93	1.08	0.68	-8	-9	0	2	0
32029	0.64	0.69	0.53	0.4	0.56	-13	-10	-1	0	-2
32031	0.91	0.76	1.35	1.19	0.76	-141	-469	70	336	-77
32033	1.17	1.09	3.19	1.31	1.11	7	-1	2	6	0
32510	1.02	0.87	1.59	1.22	1.51	-16	-58	6	35	1
33001	0.83	0.81	2.47	1.22	0.63	-121	-127	5	5	-4
33003	0.78	0.78	1.04	0.86	0.31	-132	-129	1	-2	-2
33005	0.76	0.74	1.14	1.11	0.93	-125	-136	2	5	4
33007	0.84	0.82	1.15	1.27	0.59	-71	-70	-1	1	-1
33009	0.66	0.68	0.45	0.61	0.48	-179	-174	3	-2	-7
33011	0.81	0.76	1.28	1.12	0.78	-854	-945	41	66	-16
33013	0.79	0.77	1.11	1.09	0.83	-313	-323	13	-1	-3
33015	0.77	0.77	0.93	0.87	0.61	-946	-923	3	-3	-23
33017	0.67	0.65	1.16	1.07	0.66	-198	-216	8	14	-4
33019	0.87	0.85	2.36	1.19	0.4	-84	-88	4	1	-1
34001	0.9	0.72	0.97	1.32	0.84	-425	-421	-30	115	-89
34003	0.84	0.84	0.91	0.91	0.76	-2048	-1269	-107	-147	-525
34005	0.84	0.77	0.9	1.14	0.88	-893	-809	-105	57	-37
34007	0.92	0.81	0.93	1.3	0.81	-494	-624	-22	232	-81
34009	0.92	0.82	1.48	1.42	0.93	-93	-136	11	35	-3
34011	1.03	0.75	1.09	1.36	0.97	-37	-214	41	137	-2
34013	0.94	0.84	0.9	1.24	0.76	-658	-636	-238	355	-139
34015	0.81	0.77	0.96	1.13	0.64	-684	-659	-28	32	-29
34017	0.87	0.78	1.06	0.9	0.8	325	92	119	-109	224
34019	0.76	0.72	0.49	1.45	0.68	-493	-453	-20	14	-35
34021	0.83	0.66	0.96	1.26	0.67	-572	-534	-24	129	-144
34023	0.85	0.69	0.92	1.09	0.84	-1013	-915	-87	137	-147
34025	0.83	0.73	0.96	1.44	0.67	-1598	-1616	-17	186	-151
34027	0.81	0.77	0.79	1.0	0.79	-1422	-1220	-40	-43	-120
34029	1.29	1.31	1.0	1.41	0.77	599	465	-1	170	-35
34031	1.0	0.84	1.25	1.04	0.99	-59	-364	143	154	8
34033	0.91	0.79	1.14	1.43	0.8	-98	-133	17	19	0
34035	0.82	0.75	0.88	1.09	0.76	-902	-623	-97	18	-200
34037	0.76	0.74	0.79	0.91	0.73	-486	-441	-14	-14	-17
34039	0.95	0.86	0.84	1.17	0.83	-572	-527	-264	276	-57
34041	0.76	0.73	0.86	0.97	0.65	-352	-322	-13	-4	-12
35001	0.83	0.66	1.03	0.93	0.62	-414	-700	63	289	-66
35003	1.0	1.02	1.29	0.87	4.0	-1	0	0	-1	0
35005	1.06	0.85	1.14	1.18	0.62	72	-28	5	97	-2
35006	1.1	0.63	0.67	1.2	1.57	33	-13	1	46	-1
35007	1.07	0.84	0.96	1.23	1.3	-1	-6	0	5	0
35009	1.26	1.13	1.51	1.38	0.95	175	55	24	92	3
35011	1.18	0.73	0.92	1.56	6.0	1	0	0	1	0
35013	0.95	0.78	0.87	1.02	0.6	249	-26	8	272	-5
35015	1.15	1.0	1.18	1.29	0.56	95	-11	5	102	-1
35017	1.05	0.86	1.46	1.17	0.47	6	-16	2	20	-1
35019	0.97	0.93	1.59	0.99	0.14	0	0	0	1	-1
35021	1.25	0.9	0.0	1.68	0.0	1	-1	0	1	0
35023	1.22	0.9	1.65	1.42	0.0	1	-4	1	4	0
35025	1.19	0.91	1.44	1.33	0.71	147	-18	12	154	-1
35027	1.05	0.83	1.32	1.26	0.85	-7	-22	0	14	0
35028	0.92	0.86	0.25	1.1	1.1	-26	-29	0	5	-2
35029	1.42	1.07	2.24	1.49	1.09	67	-3	4	64	1
35031	1.1	1.07	1.71	1.1	0.83	117	2	2	115	-2
35033	1.21	0.72	2.31	1.26	0.71	-1	0	0	0	0
35035	1.08	0.85	1.35	1.27	0.75	72	-39	16	96	0
35037	1.15	0.84	2.65	1.34	0.73	3	-7	3	7	0
35039	1.13	0.92	1.21	1.16	0.66	12	-9	1	21	-2
35041	1.03	0.85	0.99	1.26	0.64	39	13	3	23	1
35043	0.86	0.66	1.16	0.96	0.8	-170	-201	7	33	-9
35045	1.07	0.76	1.8	1.24	0.82	170	-65	2	235	-1
35047	0.86	0.82	0.49	0.89	0.5	-27	-8	1	-19	0
35049	0.78	0.54	1.04	0.9	0.59	-277	-221	2	-48	-10
35051	1.16	1.02	1.12	1.32	1.21	-1	-6	0	5	0
35053	1.1	0.7	1.97	1.26	0.7	20	-8	2	26	0
35055	0.87	0.57	1.36	1.01	0.39	-53	-40	2	-12	-3
35057	0.91	0.83	0.95	0.99	0.71	-16	-14	-1	-1	0
35059	0.93	0.86	0.29	1.01	1.67	-2	-2	0	1	0
35061	0.95	0.79	2.22	0.98	0.91	-18	-54	10	27	0
