GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48079	1.21	0.8	0.47	1.51	0.86	4	-2	-1	8	0
48081	1.08	1.09	4.57	0.96	0.0	-6	-5	0	-1	0
48083	1.13	1.07	1.29	1.33	0.68	1	-4	0	5	0
48085	0.93	0.86	0.87	1.16	0.98	-1116	-1445	-51	332	47
48087	1.57	1.12	2.43	2.05	2.29	7	0	2	5	0
48089	1.07	0.8	1.22	1.41	1.08	-11	-32	1	19	0
48091	0.96	0.84	1.19	1.19	0.84	-207	-261	0	57	-3
48093	1.17	0.93	2.32	1.61	1.62	-2	-22	1	18	0
48095	1.0	1.19	1.85	0.74	0.0	-6	-4	0	-2	0
48097	1.08	0.89	1.94	1.67	0.74	-12	-62	7	44	-1
48099	0.92	0.92	0.75	1.11	1.01	88	22	-10	63	13
48101	1.11	1.07	0.87	1.28	3.0	-3	-3	-1	1	0
48103	1.49	0.93	3.06	1.72	2.22	8	-7	2	13	0
48105	1.25	1.36	0.31	1.23	0.0	1	-1	0	3	0
48107	1.29	0.87	3.1	1.42	0.46	8	-6	3	11	0
48109	1.18	0.73	1.89	1.27	1.85	0	-2	0	1	0
48111	1.41	1.26	1.75	1.61	0.97	24	7	1	16	0
48113	1.04	0.73	0.94	1.36	0.87	2572	-1964	-255	4600	192
48115	1.43	1.21	1.58	1.53	2.4	36	9	1	25	1
48117	1.54	1.03	1.48	1.7	1.22	81	-6	2	84	1
48119	1.18	1.05	1.56	1.76	1.62	-3	-7	2	3	0
48121	0.88	0.79	0.8	1.2	0.85	-547	-1066	-11	497	32
48123	1.13	0.86	1.33	1.46	1.52	0	-23	1	22	0
48125	1.14	1.19	1.85	1.07	0.0	0	-1	0	1	0
48127	1.29	1.36	2.75	1.27	0.45	20	2	2	16	-1
48129	1.04	0.96	0.81	1.65	0.71	-2	-5	0	3	0
48131	1.33	1.15	1.05	1.35	1.2	21	2	0	19	-1
48133	0.99	0.92	1.52	1.18	1.08	-10	-19	3	6	0
48135	1.26	0.94	1.6	1.42	1.26	401	-39	36	396	8
48137	1.35	1.38	0.0	1.38	0.0	1	0	0	0	0
48139	0.94	0.82	0.98	1.21	0.97	-117	-229	-14	127	-1
48141	1.13	1.14	1.43	1.12	1.07	1384	183	163	1006	32
48143	0.77	0.63	0.95	1.31	0.55	13	-29	3	38	0
48145	0.81	0.7	0.77	1.06	1.46	-44	-34	-15	4	1
48147	1.01	0.88	1.27	1.74	0.86	-36	-61	2	23	0
48149	1.02	0.82	1.52	1.38	1.09	-37	-56	4	16	-1
48151	0.84	0.73	0.74	1.07	1.71	-8	-6	-1	-1	0
48153	1.31	0.78	1.99	1.54	1.71	10	-7	1	16	0
48155	1.18	0.98	1.5	1.66	4.5	-1	-3	1	1	0
48157	0.98	1.0	0.88	1.12	0.88	-529	-369	-223	219	-156
48159	1.12	0.98	1.28	1.74	1.49	-6	-15	2	7	1
48161	1.14	0.97	1.33	1.68	1.28	5	-15	2	18	1
48163	1.37	1.47	1.0	1.37	0.92	25	-2	0	27	0
48165	1.49	1.36	1.55	1.69	1.27	69	31	1	37	0
48167	0.98	0.86	1.1	1.23	0.8	-240	-416	14	181	-19
48169	1.1	0.91	1.14	1.32	0.55	5	-4	1	8	0
48171	1.02	0.82	1.67	1.47	0.63	-28	-50	1	21	0
48173	1.16	1.02	0.67	1.45	0.0	0	-2	0	1	0
48175	0.94	0.8	1.49	1.07	0.55	-17	-17	1	-1	0
48177	1.19	0.78	1.49	1.42	1.47	19	-22	2	39	0
48179	1.24	0.98	2.14	1.72	1.82	43	-5	6	41	1
48181	0.98	0.85	1.29	1.5	0.99	-97	-204	18	86	4
48183	1.12	0.9	1.11	1.82	0.96	143	-71	42	172	1
48185	1.05	0.97	0.91	1.32	0.38	-12	-19	-8	17	-1
48187	0.97	0.87	0.92	1.11	0.79	-139	-167	-30	67	-9
48189	1.33	0.85	2.05	1.51	0.92	85	-24	14	95	0
48191	1.26	0.86	1.43	1.6	9.0	4	-4	1	6	1
48193	1.04	1.05	0.96	1.06	0.32	-6	-7	0	0	0
48195	1.24	0.93	1.23	1.52	2.31	7	-4	0	10	0
48197	1.0	0.78	1.15	1.56	0.55	-4	-8	1	3	0
48199	1.0	0.96	1.15	1.52	0.86	-23	-38	2	15	-1
48201	1.07	0.84	0.98	1.31	0.8	5280	-2461	723	7193	-174
48203	1.04	0.9	0.93	1.99	0.66	-16	-72	-13	70	0
48205	1.04	0.97	1.96	1.25	0.58	0	-3	0	4	0
48207	0.95	0.86	1.47	1.07	0.0	-7	-7	0	0	-1
48209	0.82	0.65	0.83	1.1	0.71	65	-139	12	190	2
48211	1.32	0.95	1.55	2.03	0.0	7	-4	0	12	-1
48213	1.02	0.9	1.18	1.58	0.77	-45	-92	3	46	-1
48215	1.33	1.0	2.49	1.34	0.87	3007	-33	67	2979	-7
48217	1.09	0.93	1.03	1.61	1.08	0	-38	1	36	0
48219	1.13	0.75	1.49	1.44	0.54	24	-25	5	43	-1
48221	1.02	0.93	1.91	1.44	1.15	-63	-84	2	20	-1
48223	1.1	0.95	1.33	1.63	1.08	2	-33	4	31	-1
48225	1.07	0.88	1.11	2.04	1.18	-15	-28	-2	13	1
48227	1.13	0.97	1.46	1.31	0.81	33	-7	3	37	0
48229	1.16	0.89	1.54	1.21	0.0	2	-2	0	4	0
48231	0.96	0.83	1.06	1.51	0.63	-89	-160	9	62	0
48233	1.18	1.03	1.1	1.6	0.79	30	2	0	28	-1
48235	0.85	0.88	1.75	0.7	4.0	-5	-4	0	-2	0
48237	1.16	1.04	3.45	1.49	1.31	-1	-11	1	8	0
48239	1.37	0.99	2.3	1.85	1.27	22	-9	6	25	1
48241	1.18	1.09	1.37	1.61	1.16	-5	-26	8	13	0
48243	0.68	0.54	0.59	0.78	1.92	-10	-7	0	-2	0
48245	1.05	0.83	1.08	1.5	0.87	105	-196	64	238	-1
48247	1.55	1.58	3.69	1.55	0.5	15	0	0	14	0
48249	1.19	0.98	2.84	1.22	1.19	56	-12	4	64	0
48251	1.01	0.9	1.24	1.38	1.08	-70	-199	11	114	5
48253	1.01	0.82	1.79	1.38	1.11	-16	-28	3	8	0
48255	1.18	0.73	2.59	1.43	0.66	5	-19	3	21	-1
48257	1.06	0.95	1.08	1.41	1.07	-3	-100	-5	100	2
48259	0.96	0.84	1.13	1.27	1.06	-90	-99	0	8	1
48261	0.87	1.69	3.0	0.64	0.0	-1	0	0	-2	0
48263	1.12	0.97	0.0	1.95	0.0	-2	-2	0	0	0
48265	0.99	0.81	1.62	1.3	0.62	-59	-90	2	32	-3
48267	0.89	0.86	12.0	0.92	0.0	-6	-7	0	1	0
48269	1.1	1.23	0.0	0.67	0.0	-1	-1	0	0	0
48271	1.15	0.96	0.67	1.26	1.26	1	-3	0	4	0
48273	1.0	0.82	1.21	1.05	0.48	66	2	6	57	0
48275	1.45	1.32	1.05	1.75	0.0	7	1	0	7	0
48277	0.98	0.88	1.09	1.66	0.93	-35	-67	4	29	-1
48279	1.34	0.87	1.85	1.54	2.24	20	-13	4	30	0
48281	0.95	0.87	0.88	1.29	0.57	-42	-47	-2	9	-2
48283	1.17	1.17	0.47	1.17	1.33	7	-2	0	9	0
48285	1.15	0.93	1.97	1.62	0.45	-5	-32	8	20	-1
48287	1.03	0.86	1.15	1.4	0.1	-21	-31	-2	12	0
48289	1.23	1.05	1.19	1.98	1.49	-11	-23	1	11	0
48291	0.96	0.87	0.76	1.35	1.11	-40	-89	-22	68	2
48293	1.15	0.99	1.06	1.65	0.71	3	-20	0	24	-1
48295	1.22	0.73	2.93	1.98	0.0	0	-8	1	7	0
48297	1.13	0.92	1.37	1.38	1.3	-10	-19	1	8	0
48299	1.01	0.93	1.89	1.3	1.05	-31	-35	1	2	0
48301	0.96	2.0	0.0	0.0	0.0	-1	0	0	-1	0
48303	0.92	0.71	1.25	1.22	0.66	306	-89	71	315	10
48305	1.29	1.18	0.48	1.46	0.0	1	-5	0	7	0
48307	1.09	0.97	1.47	1.27	1.67	-5	-9	1	4	0
48309	0.96	0.75	1.09	1.38	0.64	151	-195	69	271	5
48311	0.74	0.59	0.0	1.02	0.0	-3	-2	0	0	0
48313	1.15	1.04	1.16	1.37	1.73	5	-6	2	8	1
48315	1.01	0.89	1.16	1.61	0.95	-18	-19	-1	3	0
48317	1.35	1.2	2.29	1.44	3.43	10	0	1	8	0
48319	1.01	1.02	0.0	1.02	1.2	-7	-4	0	-2	0
48321	1.18	0.92	1.37	1.4	0.8	17	-36	0	53	-1
48323	1.27	0.99	2.76	1.27	1.27	137	2	3	131	1
48325	1.02	0.86	1.7	1.14	0.54	-42	-58	-1	18	-1
48327	0.85	0.87	3.6	0.77	0.0	-4	-3	0	-1	0
48329	1.18	1.0	1.27	1.35	1.2	302	-1	28	264	11
48331	1.11	0.78	1.46	1.7	0.53	-13	-46	3	30	0
48333	1.06	1.0	0.69	1.3	0.0	-4	-7	0	2	0
48335	1.28	1.13	2.54	1.34	1.71	6	-2	2	6	0
48337	1.1	1.02	3.14	1.51	0.28	-9	-20	1	10	-1
48339	1.03	0.93	1.11	1.33	0.86	-196	-607	32	400	-20
48341	1.43	1.0	1.77	1.54	2.11	78	-4	5	56	21
48343	1.11	1.03	1.01	1.8	1.51	11	2	-1	9	0
48345	0.96	0.71	0.0	1.73	0.0	-1	-2	0	1	0
48347	0.92	0.71	0.9	1.59	1.19	88	-35	28	89	6
48349	1.16	0.89	1.29	1.57	1.37	31	-58	6	77	5
48351	0.98	0.93	1.18	1.16	0.31	-20	-21	0	1	0
48353	1.15	1.03	1.43	1.27	0.98	11	-6	2	15	0
48355	1.01	0.78	1.3	1.1	0.93	115	-229	48	290	7
48357	1.32	0.96	2.32	1.58	1.5	26	-9	1	33	0
48359	0.77	0.7	1.06	1.15	0.77	-3	-4	0	1	0
48361	1.03	0.95	1.19	1.71	0.9	-61	-105	9	35	0
48363	1.0	0.83	2.12	1.42	1.45	-26	-54	3	23	1
48365	1.06	0.98	1.07	1.64	1.43	6	-9	-1	15	1
48367	0.94	0.88	1.64	1.27	0.83	-230	-267	7	33	-4
48369	1.24	0.82	3.07	1.38	2.22	8	-15	2	20	1
48371	1.35	1.05	3.25	1.39	2.19	27	-8	2	33	0
48373	1.14	1.0	1.31	1.6	0.99	-22	-55	4	28	0
48375	1.25	0.92	1.76	1.47	1.54	306	-29	67	229	39
48377	1.16	1.26	4.36	1.14	0.41	8	2	1	5	0
48379	0.81	0.76	0.48	1.26	0.46	-29	-31	-1	3	0
48381	0.95	0.87	1.49	1.18	1.0	36	-81	23	88	6
48383	1.38	0.97	2.05	1.53	4.0	8	-3	0	10	0
48385	0.99	0.89	0.0	1.22	0.0	-6	-7	0	1	0
48387	0.98	0.91	1.17	1.08	0.97	-18	-18	-4	3	0
48389	1.29	1.19	0.88	1.33	0.82	14	-3	0	18	-1
48391	1.15	0.92	1.21	1.29	1.57	-4	-9	2	3	0
48393	0.84	0.84	0.0	0.95	0.0	-1	-1	0	0	0
48395	1.14	0.93	1.14	1.64	1.79	-2	-23	5	16	1
48397	0.97	0.91	0.86	1.28	0.83	-89	-128	-14	56	-4
48399	1.14	1.0	0.79	1.38	0.66	-2	-12	0	10	0
48401	1.11	0.95	0.97	1.85	1.61	14	-34	-16	61	3
48403	0.98	0.84	1.33	2.9	0.71	-16	-19	-1	5	-1
48405	1.13	0.95	1.29	1.9	1.45	-10	-11	-3	4	0
48407	0.96	0.88	1.02	1.38	1.06	-35	-41	-3	9	0
48409	1.11	0.92	2.33	1.2	0.73	20	-47	10	61	-3
48411	1.39	1.14	0.0	1.83	0.0	8	-3	0	11	0
48413	1.32	1.35	1.44	1.28	2.4	6	2	0	4	0
48415	1.3	1.02	1.85	1.64	0.91	27	-8	3	32	0
48417	0.88	0.85	2.9	0.84	1.26	-7	-7	0	-1	0
48419	1.2	0.95	1.28	1.91	1.83	25	-18	6	36	1
48421	1.21	0.97	3.0	1.41	3.43	0	-4	0	4	0
48423	1.0	0.84	0.97	1.51	0.81	85	-182	22	246	-1
48425	0.87	0.81	1.41	1.01	0.97	-18	-23	1	4	0
48427	1.39	1.08	3.96	1.4	1.3	225	1	3	220	1
48429	1.19	0.97	2.36	1.67	1.87	6	-9	1	13	1
48431	1.24	1.07	0.0	1.54	0.0	-1	-2	0	1	0
48433	1.03	0.82	1.76	1.7	0.0	-3	-4	0	1	0
48435	1.28	0.99	0.38	1.45	0.0	3	-5	0	9	0
48437	1.37	0.97	2.29	1.62	1.5	11	-5	3	12	0
48439	1.03	0.84	1.02	1.38	0.86	514	-2009	185	2396	-58
48441	1.02	0.87	1.4	1.34	0.74	183	-29	60	148	4
48443	1.52	1.87	6.0	1.13	0.0	2	1	0	0	0
48445	1.41	1.14	1.48	1.6	0.92	20	-6	2	24	0
48447	0.97	0.95	1.85	1.04	0.0	-4	-4	0	0	0
48449	1.3	0.88	1.28	1.68	1.42	63	-36	2	97	1
48451	0.99	0.84	1.13	1.19	0.73	72	-65	19	116	2
48453	0.86	0.63	0.94	1.21	0.72	608	-1073	47	1574	60
48455	1.05	0.92	1.28	1.81	0.62	-12	-23	2	9	0
48457	1.08	1.0	1.38	1.65	4.18	-22	-26	0	3	2
48459	1.04	0.98	1.21	1.36	1.59	-35	-50	0	13	1
48461	1.21	0.89	1.41	1.43	0.0	4	-2	0	6	0
48463	1.25	1.0	1.59	1.32	0.99	56	-6	1	61	0
48465	1.3	1.1	1.76	1.33	1.07	120	8	8	102	2
48467	0.96	0.85	1.32	1.64	1.45	-88	-117	1	26	2
48469	1.14	0.92	1.21	1.33	1.03	89	-62	13	136	2
48471	0.67	0.56	0.7	0.98	0.61	-7	-40	6	26	1
48473	0.95	0.84	0.58	1.57	0.88	26	-64	21	69	0
48475	1.3	1.03	2.2	1.46	0.71	19	-4	5	18	0
48477	1.01	0.78	1.03	1.82	0.6	-18	-62	7	39	-1
48479	1.36	1.27	1.71	1.36	0.89	982	16	12	956	-2
48481	1.13	0.86	1.09	1.41	1.06	6	-48	2	52	0
48483	1.02	0.78	1.11	1.47	2.8	2	-6	1	7	1
48485	0.99	0.85	1.14	1.42	0.79	75	-81	51	108	-3
48487	1.15	0.83	1.33	1.68	1.54	11	-19	4	25	1
48489	1.14	0.95	1.94	1.14	1.82	29	-1	3	26	1
48491	0.98	0.89	0.97	1.18	0.98	-30	-391	-14	331	44
48493	0.93	0.87	1.56	0.99	1.12	-97	-76	0	-19	-2
48495	1.41	1.08	3.19	1.54	2.48	14	-5	3	16	1
48497	1.04	0.91	1.36	1.5	0.9	-74	-126	3	50	-1
48499	1.01	0.92	0.82	1.66	0.69	-43	-70	2	26	0
48501	1.46	1.22	1.85	1.55	2.13	26	1	1	24	0
48503	1.1	0.92	2.34	1.71	1.42	0	-20	1	18	1
48505	1.47	0.91	2.5	1.49	0.89	57	-1	0	57	0
48507	1.41	1.5	2.25	1.4	1.76	40	3	2	35	1
49001	1.5	1.44	1.51	1.74	2.39	23	16	0	5	2
49003	1.45	1.45	2.76	1.53	0.93	176	149	4	21	2
49005	1.24	1.19	1.49	1.75	0.82	622	491	7	110	13
49007	1.22	1.17	2.12	1.5	0.67	47	32	2	13	0
49009	1.09	1.07	0.0	0.86	4.8	2	2	0	0	0
49011	1.36	1.35	1.59	1.46	1.07	1231	1020	34	167	10
49013	1.72	1.64	5.64	2.13	1.41	107	81	3	24	-1
49015	1.29	1.21	1.26	2.33	1.36	23	15	0	7	0
49017	1.27	1.25	0.42	1.65	1.13	8	7	0	1	1
49019	1.03	0.92	3.09	1.45	1.09	1	-6	2	6	0
49021	1.16	1.11	2.31	1.59	0.83	173	135	5	32	1
49023	1.43	1.42	1.63	1.75	1.01	39	36	0	3	0
49025	1.17	1.17	3.84	1.11	0.25	-1	-2	0	1	0
49027	1.54	1.52	2.91	1.59	1.55	34	26	1	7	1
49029	1.39	1.38	2.79	1.43	2.04	22	18	1	3	1
49031	1.39	1.55	0.0	0.67	0.0	2	2	0	0	0
49033	1.52	1.57	0.0	0.71	2.4	6	7	0	-1	0
49035	1.14	1.03	1.96	1.52	1.03	2812	1250	206	1170	186
49037	1.36	1.31	3.0	1.35	3.43	38	17	1	19	1
49039	1.12	1.07	1.98	1.72	0.47	78	55	1	22	0
49041	1.35	1.32	2.12	1.83	0.42	47	38	0	10	-2
49043	1.03	0.94	0.94	1.62	0.98	-70	-97	-1	30	-2
49045	1.3	1.24	2.71	1.63	1.16	200	145	6	45	4
49047	1.51	1.42	3.61	1.86	2.13	169	122	4	42	2
49049	1.36	1.34	2.07	1.55	1.15	3320	2729	57	427	107
49051	1.32	1.32	1.89	1.4	0.52	72	49	1	24	-1
49053	1.31	1.26	1.77	1.65	1.23	460	326	10	111	13
49055	1.35	1.35	1.2	1.56	0.52	3	2	0	1	0
49057	1.22	1.14	1.62	1.57	1.06	667	383	23	252	10
50001	0.67	0.67	1.16	0.73	0.36	-119	-121	3	-2	0
50003	0.83	0.8	1.27	1.17	1.65	-104	-107	1	1	2
50005	0.88	0.86	2.82	0.82	0.89	-57	-61	3	0	0
50007	0.63	0.6	1.44	0.79	0.71	-394	-422	25	2	1
50009	0.81	0.82	2.43	0.45	0.5	-24	-24	1	0	0
50011	0.92	0.91	2.2	1.02	0.88	-98	-101	4	1	-2
50013	0.92	0.89	1.92	1.61	0.0	-22	-23	1	1	-1
50015	0.94	0.94	1.73	0.85	0.65	-37	-37	1	-1	-1
50017	0.88	0.86	2.28	1.19	0.51	-77	-78	1	1	-1
50019	0.95	0.94	1.52	0.94	0.9	-44	-46	2	0	0
50021	0.76	0.74	2.0	1.37	0.75	-191	-194	4	1	-2
50023	0.8	0.79	1.32	0.91	0.93	-169	-173	3	0	1
50025	0.76	0.75	1.29	0.72	0.92	-151	-154	4	-2	1
50027	0.81	0.79	1.23	1.18	0.77	-184	-186	3	0	-1
51001	1.13	0.87	1.22	2.26	0.51	-22	-52	-1	31	0
51003	0.83	0.79	0.87	1.49	0.58	-152	-183	-1	34	-2
51005	0.86	0.83	1.26	1.43	1.46	-45	-46	1	0	0
51007	1.01	1.07	0.76	1.36	0.79	-23	-14	-10	0	0
51009	0.81	0.82	0.78	0.71	0.7	-78	-55	-22	-2	0
51011	1.0	0.96	1.14	1.06	0.69	-23	-20	-2	0	0
51013	0.61	0.56	0.72	0.85	0.55	-100	-96	-27	22	2
51015	0.85	0.82	1.28	1.35	0.77	-224	-227	1	3	-1
51017	0.61	0.59	0.97	0.67	0.75	-24	-24	0	0	0
51019	0.85	0.83	1.03	1.02	1.11	-233	-225	-7	0	-1
51021	0.68	0.66	1.2	2.53	4.0	-21	-22	0	0	0
51023	0.78	0.77	1.01	0.94	0.88	-141	-137	-3	-1	0
51025	0.81	0.72	0.84	1.79	1.21	-42	-22	-22	2	0
51027	0.78	0.77	0.86	1.0	1.23	-75	-77	1	1	1
51029	1.07	1.03	1.15	0.95	1.77	-15	-11	-5	0	0
51031	0.85	0.84	0.84	1.2	0.9	-103	-90	-16	5	-2
51033	1.08	1.11	0.97	1.3	1.33	-2	4	-9	1	1
51035	0.85	0.81	1.32	1.47	2.48	-74	-80	0	4	2
51036	0.71	0.73	0.78	0.31	0.68	-35	-15	-15	-5	0
51037	0.93	0.92	0.95	0.98	1.11	-28	-20	-8	0	0
51041	0.88	0.88	0.74	1.37	0.84	-660	-543	-189	92	-19
51043	0.87	0.78	1.36	1.95	1.14	-60	-65	1	4	-1
51045	0.76	0.74	0.0	2.23	1.33	-21	-22	0	1	0
51047	1.08	0.97	1.31	1.53	0.89	-44	-63	-1	21	-1
51049	0.97	0.93	1.03	1.05	1.71	-17	-9	-8	0	0
51051	0.92	0.92	1.1	0.9	0.78	-21	-21	0	0	0
51053	0.82	0.85	0.74	0.98	1.61	-87	-55	-33	0	1
51057	0.84	0.73	0.94	1.3	0.48	-27	-20	-8	2	-1
51059	0.95	0.91	0.95	1.24	0.81	-1480	-1426	-117	481	-418
51061	0.92	0.84	1.11	1.48	1.05	-217	-232	-4	21	-2
51063	0.93	0.88	1.11	2.26	0.98	-28	-30	-1	4	0
51065	0.76	0.81	0.52	0.98	1.29	-79	-62	-21	2	2
51067	0.9	0.87	0.84	1.83	1.08	-129	-128	-11	9	1
51069	0.9	0.83	1.28	1.41	1.06	-196	-229	5	28	1
51071	0.9	0.88	2.12	1.15	0.67	-37	-40	2	1	0
51073	0.85	0.81	1.04	1.07	1.2	-116	-106	-10	0	-1
51075	0.76	0.74	0.69	1.66	0.79	-108	-86	-22	2	-2
51077	0.87	0.83	0.96	1.83	1.71	-43	-45	0	2	0
51079	1.08	1.08	1.09	1.33	0.64	-22	-22	-1	2	-1
51081	0.91	0.82	0.95	1.39	1.01	-16	-5	-9	0	-2
51083	0.89	0.86	0.91	1.01	1.06	-69	-45	-25	1	0
51085	0.79	0.76	0.91	1.11	0.74	-399	-371	-25	4	-8
51087	0.9	0.87	0.84	1.32	1.08	-419	-408	-160	65	84
51089	0.89	0.77	0.94	2.18	1.12	-147	-140	-34	26	1
51091	0.93	0.96	0.0	0.0	0.0	-4	-4	0	0	0
51093	0.84	0.8	0.95	0.8	0.82	-133	-101	-32	0	0
51095	0.9	0.83	1.08	1.24	1.0	-159	-160	-8	9	-1
51097	0.83	0.75	0.94	1.12	1.24	-22	-16	-6	0	0
51099	1.06	1.03	1.06	1.46	1.28	-30	-31	-7	7	1
51101	0.96	0.95	0.97	1.1	1.57	-36	-25	-10	0	0
51103	0.95	0.87	1.04	1.04	1.17	-22	-16	-7	0	0
51105	0.9	0.89	1.42	2.01	0.65	-48	-48	0	0	0
51107	1.09	1.05	1.1	1.26	1.09	-253	-501	-21	131	138
51109	0.97	0.96	0.89	1.65	0.74	-87	-70	-20	5	-2
51111	0.95	0.9	1.0	1.24	0.52	-18	-13	-7	3	0
51113	0.9	0.86	1.13	1.18	1.03	-29	-26	-5	1	1
51115	0.71	0.68	1.02	0.53	1.51	-39	-34	-4	-1	0
51117	0.92	0.87	0.96	1.17	1.24	-72	-59	-17	1	2
51119	0.81	0.81	0.79	1.33	0.35	-31	-26	-5	0	0
51121	0.53	0.53	0.62	0.56	0.5	-67	-88	4	5	12
51125	0.94	0.93	0.94	1.06	1.62	-38	-34	-5	0	0
51127	0.91	0.9	0.78	1.68	1.3	-51	-42	-12	3	1
51131	1.04	0.82	1.12	1.92	0.75	-14	-14	-5	7	-1
51133	0.91	0.89	0.85	1.67	0.0	-34	-26	-9	2	-1
51135	1.04	0.94	1.07	1.85	1.79	-17	-17	-5	5	0
51137	0.99	0.96	0.93	1.5	1.17	-51	-47	-9	5	0
51139	0.83	0.8	1.93	1.14	0.72	-63	-66	2	1	0
51141	0.89	0.82	1.34	1.94	0.21	-45	-49	2	3	0
51143	0.9	0.88	0.87	1.67	0.72	-181	-140	-48	8	-1
51145	0.78	0.78	0.64	0.9	1.4	-110	-100	-11	0	2
51147	0.6	0.44	0.91	0.51	0.75	-22	-23	2	-1	0
51149	0.91	0.88	0.88	1.23	1.11	-54	-51	-14	9	2
51153	1.06	1.02	1.05	1.22	0.94	-57	-268	-70	304	-23
51155	0.82	0.78	1.15	1.56	1.51	-83	-87	0	3	0
51157	0.91	0.89	1.45	0.91	0.53	-25	-26	0	0	0
51159	0.9	0.89	0.82	1.23	0.0	-20	-18	-4	2	-1
51161	0.76	0.73	0.91	1.26	0.73	-276	-277	0	7	-6
51163	0.83	0.77	2.1	1.76	0.44	-61	-65	3	2	-1
51165	0.9	0.84	1.17	1.59	1.25	-133	-165	4	27	0
51167	0.85	0.82	2.4	2.45	1.22	-53	-58	1	3	1
51169	0.84	0.81	1.83	2.51	1.39	-52	-55	-1	3	0
51171	0.98	0.93	1.39	1.46	0.78	-75	-90	1	14	0
51173	0.81	0.79	0.64	1.46	1.83	-67	-74	0	4	2
51175	0.88	0.88	0.88	1.14	0.38	-61	-33	-27	0	-1
51177	0.93	0.89	0.96	1.23	0.93	-279	-233	-58	22	-10
51179	0.93	0.89	0.96	1.19	0.84	-359	-296	-74	37	-25
51181	0.73	0.92	0.56	0.57	0.0	-30	-10	-20	0	0
51183	0.95	0.85	0.97	1.75	1.45	-25	-14	-14	2	0
51185	0.86	0.84	1.45	1.42	0.36	-90	-95	4	2	0
51187	0.95	0.91	1.34	1.37	0.77	-81	-86	2	5	-2
51191	0.81	0.79	1.69	1.26	0.66	-136	-141	4	2	0
51193	0.96	0.87	1.14	1.03	0.25	-37	-29	-8	0	-1
51195	0.89	0.87	1.24	1.48	0.75	-31	-39	4	4	0
51197	0.81	0.8	1.26	1.37	0.29	-82	-84	1	1	0
51199	0.83	0.8	0.87	1.13	0.78	-234	-198	-21	6	-22
51510	0.81	0.73	0.82	1.18	0.59	60	-46	12	98	-4
51520	0.88	0.83	1.42	1.24	0.9	-22	-28	5	2	0
51530	0.98	1.0	0.7	1.19	0.0	5	5	-1	2	0
51540	0.55	0.46	0.96	0.84	0.35	2	-15	-2	11	7
51550	0.89	0.85	0.91	1.24	0.9	-460	-379	-106	32	-8
51570	0.93	0.79	1.3	1.14	1.34	-20	-34	8	5	2
51580	1.04	1.01	1.02	2.79	0.65	-12	-12	-1	1	0
51590	1.02	0.91	1.03	2.0	0.97	-34	-29	-17	11	1
51595	1.0	0.56	1.15	1.29	0.19	0	-4	3	1	0
51600	0.84	0.76	0.9	1.03	0.85	-46	-39	-1	2	-7
51610	0.89	0.95	0.9	0.84	0.61	-28	-26	2	-1	-4
51620	1.12	1.06	1.21	0.35	0.67	-5	-5	1	-1	0
51630	0.75	0.53	0.99	1.7	0.67	21	-8	2	25	2
51640	1.14	0.9	1.76	2.12	0.0	0	-11	2	10	-1
51650	0.88	0.9	0.87	1.04	0.7	-116	-82	-45	16	-5
51660	0.49	0.32	0.85	1.31	0.39	38	-22	12	46	2
51670	1.05	0.91	1.16	1.28	0.9	-2	-19	12	6	0
51678	0.4	0.37	0.48	0.77	0.35	-7	-5	0	-1	-1
51680	0.73	0.61	0.98	0.94	0.64	42	3	20	12	7
51683	1.07	0.88	1.11	1.36	0.81	37	-34	5	71	-5
51685	0.98	0.92	0.87	1.13	0.89	19	1	4	15	0
51690	1.07	1.0	1.07	1.85	0.92	-20	-15	-9	4	0
51700	0.96	0.84	1.04	1.23	0.89	55	-48	49	53	1
51710	0.93	0.84	1.0	1.07	0.71	316	38	196	78	4
51720	0.98	0.89	2.22	1.48	0.19	-2	-4	2	1	0
51730	0.96	1.05	0.91	1.99	0.69	-40	0	-47	9	-1
51735	0.76	0.75	0.45	1.09	0.64	-53	-50	0	-1	-2
51740	1.06	1.01	1.1	0.94	1.01	89	19	59	7	4
51750	0.36	0.33	0.67	0.56	0.08	-1	-8	6	2	-1
51760	0.74	0.46	0.94	1.45	0.41	-14	-108	-9	96	7
51770	1.04	0.92	1.18	1.66	0.82	27	-58	33	47	4
51775	0.71	0.68	0.9	1.3	0.51	-51	-56	3	4	-1
51790	0.76	0.76	0.9	0.57	0.44	-28	-29	1	1	0
51800	0.96	1.0	0.93	0.84	0.93	-164	-81	-83	2	-2
51810	0.88	0.84	0.97	1.06	0.79	-427	-458	-3	92	-58
51820	1.04	0.95	1.18	1.94	1.14	-5	-20	3	12	1
51830	0.36	0.31	0.55	0.63	0.14	-5	-1	-7	4	0
51840	0.96	0.67	1.19	2.08	1.0	-2	-47	3	41	2
53001	1.72	1.01	2.5	2.04	1.75	105	-5	4	104	2
53003	1.0	0.94	2.11	1.85	0.94	-7	-17	2	8	1
53005	1.12	0.94	2.26	1.63	1.05	117	-176	37	249	7
53007	1.18	0.86	3.6	1.71	1.16	46	-114	12	146	1
53009	0.96	0.84	1.84	1.55	1.09	-60	-105	6	40	0
53011	0.98	0.91	1.58	1.49	0.9	-249	-493	52	218	-27
