GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M40180	1.31	1.05	3.08	1.88	1.18	56	-22	1	76	1
P40180	1.31	1.05	3.08	1.88	1.18	56	-22	1	76	1
M16940	1.12	0.99	1.88	1.72	1.09	28	-66	17	75	2
P16940	1.12	0.99	1.88	1.72	1.09	28	-66	17	75	2
M16220	1.05	0.99	2.32	1.54	1.04	31	-14	10	36	-1
P16220	1.05	0.99	2.32	1.54	1.04	31	-14	10	36	-1
M43260	1.08	1.04	2.47	1.42	1.9	-11	-21	1	6	3
P43260	1.08	1.04	2.47	1.42	1.9	-11	-21	1	6	3
M40540	1.2	1.11	2.0	1.62	0.59	77	25	4	49	-1
P40540	1.2	1.11	2.0	1.62	0.59	77	25	4	49	-1
