GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
29027	0.85	0.81	1.66	1.02	0.65	-19	-35	14	1	1
29029	0.93	0.9	2.18	1.32	0.81	-47	-53	3	5	-3
29031	0.82	0.77	1.16	1.39	0.47	2	-47	35	12	2
29033	0.9	0.87	1.45	1.94	0.29	-6	-8	1	1	0
29035	1.14	1.05	4.59	1.9	2.86	1	-2	1	2	0
29037	0.95	0.91	1.08	1.14	1.64	-71	-89	4	7	7
29039	1.39	1.34	4.11	1.67	3.18	27	23	2	1	1
29041	1.16	1.15	0.82	3.38	0.4	7	6	0	0	0
29043	0.93	0.91	1.91	1.17	0.75	-47	-69	8	13	0
29045	1.09	1.08	2.06	1.07	0.32	3	2	1	0	0
29047	0.9	0.87	1.14	1.04	0.73	-142	-200	53	24	-19
29049	0.98	0.97	1.6	1.02	0.76	-15	-18	2	1	1
29051	0.92	0.86	1.17	1.39	0.9	-19	-69	39	10	1
29053	1.05	1.02	1.28	1.55	0.84	4	-2	4	3	0
29055	0.99	0.96	3.29	1.05	1.78	-4	-9	3	1	1
29057	0.85	0.89	0.97	0.15	1.23	-9	-8	0	-1	0
29059	1.15	1.16	2.54	1.21	0.23	12	10	1	0	0
29061	1.26	1.29	1.16	0.41	0.75	9	10	0	-1	0
29063	1.14	1.14	1.24	1.26	0.24	2	2	0	1	0
29065	1.12	1.0	2.2	2.29	6.64	7	-5	1	4	6
29067	1.12	1.08	2.8	1.69	1.13	-2	-4	1	1	0
29069	1.12	0.96	1.59	1.71	1.9	12	-20	20	12	1
29071	1.02	0.98	1.9	1.51	2.07	-18	-43	6	11	7
29073	0.92	0.9	1.71	1.46	1.2	-8	-9	1	0	0
29075	1.42	1.43	1.75	1.3	0.27	14	14	0	0	0
29077	0.8	0.77	1.28	1.11	0.5	22	-78	65	51	-16
29079	1.22	1.22	1.22	1.43	1.22	15	13	0	2	0
29081	1.06	1.04	1.88	1.71	0.49	0	-1	0	1	0
29083	1.01	0.98	1.04	1.82	0.68	-8	-14	1	6	-1
29085	1.02	0.94	6.12	1.61	1.43	-13	-16	2	0	0
29087	1.17	1.19	0.0	1.26	0.41	-4	-3	0	0	0
29089	0.87	0.84	0.93	2.09	0.64	-1	-3	1	2	0
29091	1.09	1.02	1.8	1.21	6.53	7	-12	2	3	14
29093	0.96	0.94	1.36	1.15	3.16	-6	-7	0	0	1
29095	0.92	0.82	1.07	1.28	0.72	197	-251	259	210	-20
29097	0.97	0.87	1.61	1.49	1.25	30	-48	26	50	2
29099	0.92	0.89	1.91	1.35	0.89	-177	-210	25	20	-11
29101	0.87	0.85	0.98	1.08	0.76	82	47	17	15	2
29103	1.27	1.22	6.47	1.49	1.62	2	1	1	0	0
29105	1.17	1.15	2.43	1.54	0.6	19	10	5	5	-1
29107	0.96	0.91	2.17	1.46	0.68	-31	-42	7	4	0
29109	1.15	1.08	3.25	1.53	1.32	27	2	4	20	1
29111	0.91	0.92	1.18	0.42	0.76	2	0	2	-1	0
29113	1.11	1.08	1.74	1.5	1.09	75	56	9	10	0
29115	1.02	0.99	1.87	1.34	0.95	3	1	1	2	0
29117	0.67	0.71	0.26	0.86	0.79	-35	-30	-6	0	0
29119	1.22	1.04	2.95	1.81	1.24	20	-13	8	21	4
29121	1.04	1.0	1.57	1.79	0.73	-3	-8	2	3	0
29123	1.01	0.96	3.12	2.57	0.66	-13	-14	1	1	-2
29125	0.88	0.88	1.03	1.14	0.69	-11	-11	0	0	0
29127	0.99	0.96	1.28	1.5	0.89	8	-2	7	2	0
29129	1.36	1.36	0.43	2.09	0.29	7	5	0	2	0
29131	1.09	1.08	1.76	1.21	1.08	13	9	1	2	1
29133	1.03	0.95	1.17	1.93	1.37	4	-7	8	2	0
29135	1.21	1.19	2.79	1.33	1.47	18	12	1	5	0
29137	1.08	1.07	1.64	0.59	0.96	3	3	1	-1	0
29139	1.07	1.06	1.75	1.14	0.7	3	3	1	0	0
29141	1.32	1.3	2.3	1.47	1.56	28	23	1	3	1
29143	1.03	0.95	1.31	1.39	1.4	-1	-8	7	1	-1
29145	0.97	0.9	1.97	1.32	1.43	-30	-63	8	18	8
29147	0.52	0.52	0.53	0.64	0.54	-4	-7	2	1	0
29149	1.1	1.07	2.56	1.3	0.84	2	-1	1	2	0
29151	1.03	1.02	3.77	0.59	1.22	-4	-5	1	0	0
29153	0.96	0.92	1.83	1.89	1.12	-8	-10	0	2	0
29155	1.21	0.96	1.71	1.82	1.37	26	-1	24	4	0
29157	0.95	0.89	1.4	2.72	1.25	-13	-20	1	6	0
29159	1.07	1.0	1.96	1.27	1.51	41	10	13	15	3
29161	0.88	0.86	1.23	1.4	0.71	11	-1	5	6	0
29163	1.1	1.07	1.55	1.74	0.29	8	4	3	2	-1
29165	0.9	0.89	1.06	0.8	0.9	-97	-113	17	-3	2
29167	0.97	0.96	1.81	1.07	0.68	3	0	3	3	-3
29169	0.94	0.95	0.91	1.06	0.7	101	55	14	31	2
29171	1.18	1.18	4.32	0.82	1.03	1	0	0	0	0
29173	0.9	0.9	1.3	0.41	0.75	-14	-15	1	0	0
29175	1.0	0.95	2.05	1.18	0.73	1	-10	9	2	0
29177	0.99	0.99	1.53	0.87	1.22	-10	-13	2	1	1
29179	0.92	0.89	2.01	1.2	2.13	-13	-14	1	1	0
29181	1.01	0.98	4.06	1.39	0.91	-9	-11	2	0	0
29183	0.88	0.87	1.01	1.1	0.74	-305	-326	10	24	-13
29185	1.09	1.1	0.85	0.9	0.98	-3	-3	0	0	0
29186	0.99	0.99	1.78	0.86	0.78	-4	-5	0	0	0
29187	0.96	0.92	2.11	2.04	1.19	-28	-49	8	13	1
29189	0.9	0.86	0.99	1.07	0.81	-522	-636	145	42	-72
29195	0.9	0.87	1.28	0.9	1.03	-2	-5	5	-4	1
29197	1.46	1.43	7.2	2.32	0.0	13	11	0	2	0
29199	1.43	1.48	1.64	0.3	0.0	14	14	0	0	0
29201	1.03	0.98	1.28	1.34	0.59	1	-14	12	5	-2
29203	1.15	1.08	1.5	2.88	0.0	0	-4	0	3	0
29205	1.15	1.11	2.16	2.71	0.46	8	6	1	1	0
29207	0.87	0.87	1.51	0.68	0.36	-34	-35	2	0	-1
29209	0.88	0.87	1.51	1.25	0.29	-63	-65	0	3	-2
29211	1.05	0.95	1.73	1.38	0.56	-4	-7	0	2	0
29213	0.88	0.82	1.41	1.38	0.73	-30	-52	7	15	0
29215	1.11	1.09	3.86	1.32	0.25	17	13	3	2	0
29217	0.97	0.95	1.74	1.24	0.62	0	-5	3	3	-1
29219	1.06	1.03	2.29	1.02	0.72	14	4	9	2	-1
29221	1.01	0.98	3.0	1.67	1.27	-19	-23	2	3	-1
29223	1.06	1.04	2.86	1.52	0.0	-9	-10	2	0	-1
29225	1.24	1.23	2.65	1.42	0.65	46	39	4	4	0
29227	1.13	1.14	0.71	1.09	0.0	4	3	0	0	0
29229	1.22	1.21	1.26	1.6	0.28	20	15	1	4	0
29510	0.77	0.6	0.96	1.21	0.52	56	-56	78	48	-15
30001	0.66	0.63	0.95	0.91	0.51	-7	-9	0	1	0
30003	1.58	1.02	3.62	1.76	0.36	58	-6	2	64	-1
30005	1.32	0.99	1.12	1.58	0.57	19	-2	0	21	0
30007	0.91	0.87	2.18	1.5	0.0	-7	-8	0	1	0
30009	0.8	0.81	0.65	0.81	0.0	-18	-18	0	0	0
30011	1.68	1.69	6.0	1.41	0.0	5	4	0	0	0
30013	1.05	0.99	1.56	1.37	1.05	110	52	14	41	3
30015	0.76	0.9	0.44	0.43	1.2	-7	-2	0	-5	0
30017	1.01	0.95	1.69	1.73	0.58	-5	-11	1	5	0
30019	1.03	1.12	0.0	0.38	0.0	1	1	0	0	0
30021	1.09	1.06	0.5	1.24	2.7	8	6	0	3	0
30023	0.64	0.6	0.4	1.17	0.39	-26	-26	-1	1	0
30025	1.23	1.23	1.2	1.71	0.0	4	3	0	0	0
30027	0.92	0.94	0.3	0.98	0.42	-6	-6	0	0	0
30029	0.94	0.93	1.22	1.08	0.72	-19	-35	3	14	-1
30031	0.73	0.72	1.01	1.02	0.52	16	-4	5	20	-6
30033	1.16	1.2	0.0	0.0	0.0	1	1	0	0	0
30035	1.51	1.41	1.91	1.55	0.65	59	10	0	48	0
30037	1.27	1.03	6.0	4.0	0.0	2	1	0	1	0
30039	0.92	0.93	0.33	0.94	1.0	-1	-1	0	0	0
30041	1.54	1.3	2.34	2.03	1.3	78	31	1	46	1
30043	0.97	0.94	0.5	1.48	0.64	-19	-18	0	0	-1
30045	1.18	1.19	0.0	1.36	0.0	1	1	0	0	0
30047	1.05	0.83	2.46	1.38	0.89	12	-26	2	36	0
30049	0.97	0.94	1.67	1.37	0.79	4	-19	4	19	0
30051	0.84	0.85	0.0	0.0	1.74	1	1	0	0	0
30053	0.89	0.91	2.1	0.63	0.45	-32	-28	1	-4	-1
30055	0.86	0.89	0.0	0.73	0.0	-1	-1	0	0	0
30057	0.79	0.8	0.61	0.67	0.65	-10	-9	0	-1	0
30059	0.81	0.88	0.0	0.0	0.0	-3	-2	0	0	0
30061	1.02	1.03	0.36	0.87	3.0	-1	0	0	-1	0
30063	0.67	0.65	1.9	0.96	0.39	-22	-48	8	19	0
30065	0.97	1.02	1.51	0.74	0.53	-2	-4	0	0	1
30067	0.77	0.74	1.58	1.14	0.64	-36	-38	1	2	-1
30069	0.6	0.56	0.0	1.0	0.0	-1	-1	0	0	0
30071	1.42	1.24	4.42	2.38	1.5	11	6	0	5	0
30073	1.24	1.26	3.19	1.11	0.7	10	8	0	1	0
30075	1.01	1.1	0.0	0.0	1.09	-1	0	0	0	0
30077	1.07	0.98	3.19	1.53	3.66	0	-2	1	0	1
30079	1.44	1.44	4.2	1.38	1.11	2	1	0	1	0
30081	0.9	0.86	1.56	1.56	0.47	-62	-71	1	11	-3
30083	0.96	0.92	3.0	1.17	0.65	-1	-3	1	0	0
30085	1.53	1.11	4.99	1.7	1.44	46	2	1	42	1
30087	1.42	1.04	3.81	1.81	0.99	29	0	1	28	1
30089	1.05	0.98	2.91	1.73	0.28	-6	-10	1	4	0
30091	0.95	1.07	0.86	0.33	0.0	0	1	0	-1	0
30093	0.88	0.84	1.17	1.39	0.78	2	-9	1	11	0
30095	0.8	0.81	0.6	0.74	0.69	-14	-13	0	-1	0
30097	0.99	0.92	8.0	1.84	0.0	-4	-5	1	1	0
30099	1.38	1.35	4.27	1.75	0.62	12	9	1	2	0
30101	1.55	1.49	1.76	2.27	0.28	10	8	1	2	0
30103	2.04	2.13	0.0	1.5	0.0	5	4	0	0	0
30105	1.17	1.04	5.83	1.76	0.67	10	3	1	5	0
30107	1.04	1.05	0.92	1.18	0.0	-1	-1	0	0	0
30109	1.31	1.27	7.2	1.41	0.0	3	2	0	0	0
30111	0.92	0.83	1.8	1.51	0.8	28	-94	12	110	0
31001	1.11	0.98	2.35	1.89	0.84	46	17	4	27	-2
31003	1.22	1.22	3.43	1.24	0.0	7	7	1	0	0
31005	0.47	0.51	0.0	0.0	0.0	-1	-1	0	0	0
31007	1.44	1.65	0.0	0.0	0.0	3	3	0	0	0
31009	1.28	1.21	0.0	0.0	0.0	0	0	0	0	0
31011	1.32	1.3	1.8	2.08	0.0	11	9	0	1	0
31013	1.28	1.14	2.86	1.85	0.52	21	8	0	13	0
31015	1.29	1.41	0.0	0.6	0.0	3	3	0	0	0
31017	0.9	0.75	5.0	3.14	0.0	-5	-6	0	2	0
31019	0.92	0.86	1.6	1.46	0.63	73	36	7	27	4
31021	0.95	0.91	1.83	1.52	0.46	-5	-4	0	-1	0
31023	1.16	1.12	3.43	1.56	1.2	6	2	0	3	0
31025	0.99	0.96	2.83	1.19	0.92	-24	-30	4	3	0
31027	1.31	1.28	0.97	2.16	2.25	10	8	0	2	0
31029	1.18	0.94	11.0	2.07	0.0	6	2	1	3	0
31031	1.4	1.26	2.06	2.46	2.67	10	3	0	6	0
31033	0.99	1.01	1.12	0.96	0.36	0	-1	0	1	0
31035	1.42	1.33	2.46	2.0	1.09	13	7	1	6	-1
31037	1.83	1.02	1.69	2.58	1.31	47	0	2	44	1
31039	1.21	1.14	1.89	1.73	0.14	14	7	1	7	0
31041	1.17	1.09	2.01	2.86	0.51	5	-1	1	6	0
31043	1.38	1.11	1.9	1.51	1.17	63	2	15	45	1
31045	0.6	0.58	0.49	0.81	0.49	0	-3	0	1	1
31047	1.34	1.07	1.89	1.57	1.46	47	-3	16	33	2
31049	0.99	1.05	0.0	0.64	0.0	0	0	0	0	0
31051	1.41	1.08	0.83	3.11	1.78	13	2	0	11	0
31053	1.17	0.98	2.02	2.08	1.29	49	8	5	37	-1
31055	1.04	0.89	1.26	1.6	0.96	783	-12	247	457	91
31057	0.82	0.92	0.0	0.33	0.75	-5	-3	0	-2	0
31059	1.01	1.04	0.81	0.78	0.0	4	5	0	0	-1
31061	1.28	1.21	10.2	1.92	0.0	5	3	1	1	0
31063	0.94	0.89	4.0	1.56	0.0	-3	-4	0	1	0
31065	1.13	1.07	2.82	1.58	1.71	1	-2	0	2	0
31067	1.03	0.97	4.43	1.58	0.84	-3	-10	5	2	0
31069	1.12	1.2	0.0	0.44	0.0	0	1	0	-1	0
31071	1.09	1.07	0.0	1.71	0.0	-1	-1	0	0	0
31073	0.98	1.1	0.83	0.24	0.0	0	0	0	-1	0
31075	2.05	2.11	0.0	0.0	0.0	3	3	0	0	0
31077	1.29	1.35	0.5	0.0	0.0	8	8	0	0	0
31079	1.22	0.91	1.97	1.74	1.35	117	-23	23	115	2
31081	1.11	1.11	1.34	1.26	0.0	3	2	0	1	0
31083	1.11	1.1	3.27	0.75	6.0	-1	-1	0	0	0
31085	1.97	1.93	11.14	1.65	1.29	5	4	0	0	0
31087	0.97	0.94	2.4	1.16	6.0	0	-1	0	0	0
31089	1.33	1.26	3.06	2.3	1.2	22	19	1	3	0
31091	1.01	1.07	0.0	0.0	0.0	0	0	0	0	0
31093	1.03	1.03	0.0	1.65	0.47	2	2	0	1	0
31095	1.04	1.0	1.3	1.44	1.04	0	-4	0	4	0
31097	1.23	1.18	1.5	1.85	0.0	4	3	0	1	-1
31099	1.23	1.2	2.67	1.33	2.62	8	5	0	2	0
31101	1.05	1.0	2.61	1.18	1.05	-4	-5	1	0	0
31103	1.11	1.16	0.0	0.0	0.0	0	0	0	0	0
31105	1.24	1.19	2.53	1.4	1.46	1	-1	0	2	0
31107	1.3	1.16	3.8	1.97	0.6	12	4	0	7	0
31109	0.83	0.76	1.32	1.41	0.67	197	-23	78	146	-4
31111	1.02	0.93	2.62	1.52	0.56	4	-20	8	17	-1
31113	0.77	0.87	0.0	0.0	0.0	-1	-1	0	0	0
31115	1.11	1.17	0.0	0.0	0.0	1	1	0	0	0
31117	0.68	0.71	0.0	0.0	0.0	-1	0	0	0	0
31119	1.25	1.1	2.39	1.79	1.16	93	45	6	37	5
31121	1.05	1.04	1.71	1.28	0.59	0	-2	0	1	0
31123	0.98	1.06	0.57	0.75	0.43	-6	-6	0	0	0
31125	1.05	1.06	2.25	0.65	0.67	1	1	0	0	0
31127	1.06	1.05	1.31	1.0	1.5	10	8	1	1	0
31129	1.09	1.12	0.0	1.11	0.46	-1	-1	0	0	0
31131	1.1	1.01	3.44	1.51	1.91	3	-8	3	8	0
31133	1.4	1.46	0.0	0.44	0.92	4	4	0	0	0
31135	1.28	1.34	0.0	0.42	3.0	4	4	0	0	0
31137	1.07	0.99	2.64	1.8	2.0	2	-4	1	3	1
31139	1.3	1.31	0.71	0.92	2.4	8	7	0	1	0
31141	1.24	1.07	2.77	1.65	1.0	64	14	6	44	0
31143	0.97	0.92	1.66	1.45	2.34	-5	-6	0	1	0
31145	1.07	0.97	2.98	2.09	1.84	7	-1	2	7	0
31147	1.05	1.07	1.19	0.81	0.72	-5	-4	0	0	-1
31149	1.46	1.51	0.0	1.09	0.0	4	4	0	0	0
31151	1.12	0.77	1.81	1.91	0.88	8	-17	2	22	1
31153	1.02	0.95	1.37	1.35	0.9	113	-28	41	94	6
31155	1.12	1.09	1.74	1.85	1.42	17	12	2	5	-1
31157	1.11	0.9	2.15	1.57	1.32	34	-16	2	47	2
31159	0.95	0.94	1.81	1.08	0.28	12	10	1	2	0
31161	1.13	0.95	1.88	1.85	0.46	1	-3	0	4	0
31163	1.27	1.27	4.0	1.38	0.0	1	1	0	0	0
31165	1.07	1.07	1.71	1.0	0.0	-1	-1	0	0	0
31167	1.16	1.14	3.36	1.18	0.0	4	3	1	0	0
31169	1.27	1.27	5.14	0.77	0.0	7	6	1	0	0
31171	1.21	1.26	1.71	0.43	0.0	0	0	0	0	0
31173	1.7	1.09	4.2	1.91	4.39	38	3	1	32	2
31175	1.24	1.26	0.9	0.71	2.09	6	6	0	0	0
31177	0.93	0.92	3.53	0.84	0.44	-21	-22	2	0	-1
31179	0.78	0.68	1.92	1.67	0.43	12	4	2	7	0
31181	0.95	0.99	0.34	0.6	1.22	-3	-1	0	-1	0
31183	1.68	1.72	0.0	2.18	0.0	2	2	0	0	0
31185	1.09	1.05	0.65	1.89	0.65	18	10	0	8	0
32001	1.08	1.03	1.42	1.22	0.87	26	6	5	17	-2
32003	0.89	0.78	1.02	1.05	0.65	-1691	-2029	415	908	-985
32005	0.7	0.63	1.09	0.9	0.92	-97	-93	2	-5	-1
32007	1.13	1.03	1.65	1.29	1.55	69	12	3	50	4
32009	0.96	0.91	0.0	1.05	0.0	-1	-1	0	1	0
32011	0.88	0.97	0.56	0.53	0.55	-1	-1	0	-1	0
32013	1.15	1.01	1.74	1.41	0.8	25	2	1	21	0
32015	1.34	1.24	1.57	1.64	0.72	12	3	0	8	0
32017	1.0	1.06	1.08	0.53	1.47	-2	-3	1	0	0
32019	0.99	0.91	1.51	1.17	1.05	-1	-26	6	19	0
32021	1.02	0.89	1.03	1.25	0.92	0	-5	0	4	0
32023	0.92	0.84	0.92	1.2	0.79	-34	-52	2	16	0
32027	1.19	1.02	2.61	1.4	1.42	3	-3	1	5	0
32029	0.45	0.43	0.0	0.44	0.92	-13	-10	-1	0	-2
32031	0.87	0.75	1.23	1.11	0.77	-66	-349	69	286	-72
32033	1.2	1.12	1.7	1.36	1.59	8	3	1	4	0
32510	1.02	0.87	1.85	1.22	1.36	9	-37	6	39	1
33001	0.78	0.77	1.51	1.11	0.5	-124	-125	2	0	-2
33003	0.75	0.75	1.27	0.88	0.61	-109	-109	2	-1	-1
33005	0.75	0.74	1.04	0.94	0.79	-91	-96	2	5	-2
33007	0.84	0.83	1.24	0.98	0.95	-58	-60	1	0	0
33009	0.63	0.66	0.45	0.53	0.4	-169	-154	3	-6	-12
33011	0.81	0.76	1.13	1.16	0.8	-648	-739	28	85	-22
33013	0.77	0.75	1.27	0.92	0.72	-249	-266	20	0	-3
33015	0.76	0.77	0.95	0.82	0.58	-774	-736	4	-11	-32
33017	0.63	0.61	1.01	1.01	0.66	-188	-198	7	12	-8
33019	0.85	0.84	1.46	1.05	0.55	-63	-64	3	0	-1
34001	0.88	0.72	0.95	1.26	0.83	-365	-339	-31	96	-91
34003	0.83	0.83	0.85	0.94	0.72	-1808	-989	-114	-86	-619
34005	0.82	0.77	0.87	1.04	0.81	-753	-641	-99	40	-53
34007	0.9	0.79	0.91	1.26	0.75	-388	-506	-18	222	-86
34009	0.88	0.8	1.21	1.31	0.96	-73	-111	8	32	-2
34011	1.01	0.75	1.07	1.27	1.19	-37	-185	42	100	7
34013	0.93	0.84	0.89	1.2	0.79	-601	-549	-193	305	-163
34015	0.81	0.77	0.92	1.05	0.7	-555	-507	-38	26	-35
34017	0.87	0.81	0.95	0.94	0.77	446	221	32	-18	211
34019	0.79	0.74	0.71	1.29	0.72	-349	-321	-13	12	-26
34021	0.83	0.66	0.91	1.31	0.67	-511	-447	-50	151	-165
34023	0.85	0.72	0.9	1.1	0.78	-909	-662	-75	183	-354
34025	0.83	0.75	0.9	1.31	0.68	-1275	-1221	-36	133	-152
34027	0.81	0.78	0.79	1.01	0.73	-1134	-885	-34	-45	-169
34029	1.31	1.33	1.17	1.38	0.92	910	747	33	154	-24
34031	1.01	0.83	1.15	1.1	1.0	59	-272	97	225	9
34033	0.94	0.82	1.18	1.45	0.79	-60	-104	23	21	0
34035	0.79	0.72	0.83	1.1	0.69	-818	-493	-85	25	-264
34037	0.79	0.77	0.82	0.88	0.89	-353	-320	-10	-11	-12
34039	0.95	0.84	0.86	1.18	0.82	-384	-433	-183	301	-68
34041	0.75	0.72	0.87	0.96	0.61	-266	-240	-10	-3	-12
35001	0.79	0.64	1.02	0.87	0.6	-476	-583	71	114	-78
35003	0.68	0.76	0.0	0.55	0.0	-4	-2	0	-2	0
35005	1.0	0.79	1.12	1.11	0.8	49	-37	4	81	1
35006	0.96	0.7	0.74	1.02	0.62	24	-5	1	30	-2
35007	0.95	0.81	0.2	1.05	1.29	-5	-6	0	1	0
35009	1.17	1.08	1.29	1.25	1.01	144	47	17	76	4
35011	1.23	0.55	0.57	1.81	6.0	2	-2	0	3	0
35013	0.91	0.74	0.81	0.97	0.63	200	-17	4	215	-2
35015	1.13	0.95	1.31	1.27	0.93	107	-14	5	113	2
35017	1.02	0.76	1.11	1.18	0.65	4	-18	1	21	0
35019	0.89	0.63	2.27	0.92	0.33	2	0	1	2	0
35021	1.01	1.04	0.0	1.06	0.0	0	0	0	0	0
35023	1.19	1.08	0.35	1.32	0.0	2	-1	0	3	0
35025	1.2	0.91	1.45	1.33	1.06	168	-11	15	164	0
35027	0.97	0.85	0.98	1.07	1.05	-4	-13	0	8	0
35028	0.85	0.82	0.88	0.91	0.92	-27	-27	1	-1	-1
35029	1.35	0.87	1.81	1.45	1.51	60	-8	4	62	1
35031	0.95	0.98	1.4	0.95	0.79	52	-2	1	56	-4
35033	1.04	0.79	1.23	1.06	1.2	-1	-1	0	0	0
35035	1.06	0.88	1.18	1.21	0.91	87	-15	13	85	3
35037	1.08	0.85	2.0	1.25	0.57	-2	-8	1	5	0
35039	1.02	0.79	1.47	1.04	0.86	-9	-10	1	0	0
35041	0.98	0.78	1.31	1.19	0.53	33	8	4	19	1
35043	0.84	0.7	0.96	0.92	0.81	-167	-159	1	3	-12
35045	0.97	0.76	1.69	1.08	0.87	71	-71	3	139	0
35047	0.78	0.75	0.75	0.8	0.49	-41	-11	2	-33	1
35049	0.73	0.49	0.94	0.86	0.53	-275	-210	2	-52	-16
35051	1.2	1.07	1.08	1.32	1.91	3	-3	-1	6	0
35053	1.04	0.71	2.96	1.15	0.83	14	-8	3	17	1
35055	0.88	0.67	0.97	0.98	0.53	-39	-29	0	-5	-5
35057	1.06	0.96	1.3	1.16	0.49	-2	-6	1	4	-1
35059	1.17	1.11	1.41	1.22	1.94	0	-2	0	3	0
35061	0.98	0.81	1.69	1.02	1.07	7	-46	5	51	-2
36001	0.68	0.63	0.85	0.86	0.64	-261	-341	56	30	-6
36003	0.87	0.86	1.15	1.2	0.67	-6	-15	5	3	1
36005	0.96	0.98	0.92	1.01	0.85	710	75	145	520	-30
36007	0.79	0.78	1.06	0.99	0.47	-40	-115	55	23	-3
36009	0.94	0.9	1.67	1.12	1.39	-42	-68	10	11	5
36011	0.87	0.8	1.86	1.66	0.95	-65	-100	21	12	3
36013	0.96	0.9	1.29	1.37	0.71	-34	-100	18	47	0
36015	0.94	0.88	1.54	1.57	0.84	-21	-60	24	15	-1
36017	0.97	0.94	1.38	1.88	1.24	-41	-52	3	8	0
36019	0.79	0.81	0.7	0.65	0.44	-57	-67	6	1	2
36021	0.75	0.69	1.06	1.35	0.82	-129	-138	3	7	-1
36023	0.71	0.68	1.14	0.87	1.19	-25	-41	6	5	4
36025	0.76	0.77	1.01	0.61	0.46	-73	-69	3	-5	-2
36027	0.74	0.69	0.83	0.98	0.61	-539	-477	-29	15	-48
36029	0.83	0.78	1.0	1.07	0.79	-514	-900	202	151	33
36031	0.81	0.8	1.59	0.78	0.93	-65	-66	2	-1	0
36033	0.89	0.87	1.31	0.96	1.13	-38	-41	2	2	0
36035	0.86	0.84	1.1	1.32	0.77	-75	-86	4	10	-2
36037	0.91	0.86	1.29	1.74	0.72	-54	-70	7	12	-2
36039	0.8	0.78	0.99	0.94	0.95	-97	-93	2	0	-5
36041	0.81	0.8	0.44	2.03	0.25	-9	-10	0	1	0
36043	0.85	0.83	1.27	1.39	0.74	-75	-87	6	6	1
36045	1.2	1.11	1.6	1.65	1.31	295	129	71	79	17
36047	0.92	1.01	0.84	0.95	0.81	1620	2161	-691	310	-160
36049	1.08	1.07	1.5	1.37	0.73	6	4	2	0	0
36051	0.67	0.64	1.05	1.15	0.55	-79	-96	5	9	3
36053	0.76	0.77	0.59	0.78	0.7	-87	-99	6	5	2
36055	0.81	0.72	0.97	1.11	0.8	-525	-809	134	158	-9
36057	1.06	0.98	1.45	1.36	0.76	12	-33	9	35	-1
36059	0.88	0.81	0.79	1.27	0.75	-1671	-1343	-319	365	-374
36061	0.55	0.49	0.67	0.73	0.42	-2521	-1089	-472	-213	-747
36063	0.88	0.8	1.28	1.38	0.83	-164	-273	62	44	3
36065	0.93	0.86	1.33	1.32	0.92	-98	-218	72	36	12
36067	0.86	0.78	1.11	1.25	0.77	-164	-439	179	85	11
36069	0.83	0.78	1.13	1.5	0.66	-132	-171	15	28	-4
36071	1.07	1.1	0.97	1.1	0.79	10	46	-37	40	-39
36073	0.8	0.81	0.69	0.83	0.77	-73	-70	-1	0	-1
36075	0.88	0.86	1.48	1.2	0.91	-81	-110	14	12	3
36077	0.6	0.6	0.66	0.71	0.4	-93	-98	4	3	-3
36079	0.77	0.68	0.78	1.17	0.68	-261	-252	-11	16	-14
36081	0.87	0.85	0.85	1.04	0.74	-1742	-166	-517	267	-1326
36083	0.76	0.72	0.99	1.05	0.67	-181	-242	36	22	3
36085	0.87	0.8	1.02	1.04	0.77	-587	-594	66	52	-111
36087	1.37	1.51	1.12	1.38	0.83	748	583	47	155	-37
36089	0.83	0.82	0.95	1.0	0.98	-72	-92	8	5	6
36091	0.81	0.79	1.03	1.07	0.76	-464	-481	9	16	-8
36093	0.9	0.82	1.16	1.13	0.78	-72	-140	54	24	-11
36095	0.66	0.65	0.82	0.66	0.92	-62	-62	2	-1	-1
36097	0.8	0.79	1.09	0.67	0.97	-31	-30	0	-2	0
36099	0.87	0.84	1.23	1.29	1.18	-29	-38	4	3	2
36101	0.93	0.91	1.51	1.23	0.73	-91	-102	8	8	-4
36103	0.88	0.71	0.91	1.37	0.7	-2206	-2784	-51	784	-155
36105	1.0	0.91	1.07	1.3	1.06	-11	-59	12	39	-3
36107	0.91	0.91	1.12	1.0	0.57	-40	-45	2	3	0
36109	0.47	0.48	0.49	0.74	0.31	-110	-126	2	17	-2
36111	0.7	0.65	0.99	0.88	0.58	-358	-372	12	13	-12
36113	0.78	0.77	1.02	0.87	0.43	-121	-122	2	1	-2
36115	0.85	0.83	1.22	1.49	0.68	-80	-86	2	6	-1
36117	0.97	0.92	1.62	1.42	0.81	-74	-105	14	19	-2
36119	0.86	0.78	0.83	1.1	0.71	-1561	-1222	-234	136	-240
36121	0.9	0.88	1.28	1.23	1.17	-38	-44	1	4	1
36123	1.03	1.04	0.83	1.38	0.35	23	19	1	2	0
37001	0.87	0.74	0.96	1.27	0.8	-154	-214	-13	75	-2
37003	0.93	0.87	1.38	1.56	1.09	-63	-75	4	7	2
37005	0.93	0.77	1.51	1.93	3.0	-20	-27	1	4	2
37007	0.96	0.82	1.02	1.46	1.04	-14	-18	2	3	-1
37009	0.82	0.73	1.21	2.42	0.76	-54	-65	2	9	0
37011	0.73	0.64	2.18	1.24	1.11	-25	-35	5	4	1
37013	0.87	0.74	1.03	1.26	1.04	-78	-84	3	2	1
