GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48163	1.42	1.46	1.97	1.4	1.46	52	3	2	46	0
48165	1.57	1.41	1.34	1.8	1.54	101	39	2	59	0
48167	0.97	0.91	0.97	1.13	0.71	-101	-261	39	155	-34
48169	1.02	0.81	1.37	1.19	0.28	1	-4	2	3	-1
48171	1.1	0.91	1.88	1.48	1.17	-5	-31	1	24	0
48173	1.01	0.78	0.0	1.43	1.5	2	-1	0	2	0
48175	1.0	0.91	1.42	1.09	0.67	-5	-8	1	2	0
48177	1.16	0.76	1.05	1.45	0.44	19	-17	-1	37	-1
48179	1.25	1.01	1.96	1.65	1.4	41	1	5	35	1
48181	0.99	0.86	1.19	1.52	0.76	-46	-159	20	91	2
48183	1.16	0.97	1.12	1.77	1.02	203	-19	51	168	4
48185	1.13	1.0	1.14	1.39	0.51	16	-7	4	20	-1
48187	0.95	0.94	0.82	0.99	0.82	-117	-115	-38	45	-10
48189	1.22	0.91	1.55	1.35	0.87	69	-13	7	77	-1
48191	1.05	0.78	1.4	1.22	3.75	0	-3	0	4	0
48193	1.09	0.97	0.43	1.85	0.0	1	-5	0	6	0
48195	1.14	0.65	3.97	1.49	1.86	7	-5	1	11	0
48197	0.97	0.83	0.69	1.38	1.16	-4	-7	-1	4	0
48199	0.97	0.95	1.2	1.21	0.45	-16	-30	8	8	-2
48201	1.04	0.88	0.95	1.23	0.78	5365	-1344	919	6093	-304
48203	1.04	0.93	0.89	1.81	0.85	31	-35	-2	69	0
48205	1.1	1.06	4.85	1.02	0.89	2	-2	2	2	0
48207	0.86	0.79	0.99	0.98	0.63	-1	-1	-1	1	0
48209	0.79	0.66	0.77	0.97	0.7	97	-78	20	155	0
48211	1.2	0.99	2.31	1.55	0.83	10	-1	0	10	0
48213	1.0	0.87	1.19	1.53	1.0	-52	-101	7	44	-1
48215	1.35	1.05	2.55	1.36	0.85	2945	3	79	2888	-25
48217	0.96	0.81	1.12	1.36	0.6	-21	-49	1	27	0
48219	1.0	0.74	1.32	1.2	0.44	28	-14	4	39	-1
48221	1.03	0.93	2.03	1.47	0.82	-23	-54	5	26	0
48223	1.06	0.94	1.31	1.35	1.52	3	-34	5	30	1
48225	1.07	0.99	1.1	1.5	0.61	1	-11	2	10	0
48227	1.09	0.98	1.36	1.18	1.2	39	0	6	33	0
48229	1.07	1.12	1.14	1.07	0.0	0	-1	0	1	0
48231	0.97	0.86	1.11	1.37	0.48	-41	-105	16	50	-3
48233	1.09	0.98	1.43	1.37	0.27	26	0	4	23	-1
48235	1.0	0.89	0.0	1.25	0.0	-2	-2	0	0	0
48237	1.19	1.12	2.67	1.46	0.0	2	-4	1	4	0
48239	1.29	1.07	2.11	1.51	0.68	36	5	7	24	1
48241	1.08	1.0	1.19	1.61	0.97	-4	-27	7	16	1
48243	0.46	0.31	0.0	0.66	0.69	-10	-7	0	-1	-2
48245	1.08	0.92	1.04	1.53	0.81	290	-64	94	273	-14
48247	1.6	1.7	1.89	1.61	0.52	18	0	0	18	0
48249	1.23	0.95	2.23	1.28	0.71	76	-4	4	77	-1
48251	1.01	0.91	1.35	1.25	1.07	-24	-142	17	97	4
48253	1.06	1.04	1.09	1.1	1.45	3	-7	2	8	0
48255	1.11	0.85	1.65	1.23	0.58	13	-10	2	22	0
48257	1.07	0.97	1.12	1.32	1.12	39	-58	4	91	2
48259	0.9	0.82	1.46	1.08	0.82	-72	-84	1	12	-2
48261	0.58	0.44	0.0	0.63	0.0	-2	0	0	-2	0
48263	1.26	1.26	0.0	1.48	0.0	1	0	0	0	0
48265	0.97	0.87	1.87	1.12	0.59	-27	-55	6	23	-1
48267	0.9	0.91	5.14	0.84	0.0	-3	-3	0	0	0
48269	1.23	1.24	0.0	1.41	0.0	0	0	0	0	0
48271	0.97	0.68	0.78	1.13	0.0	-1	-3	0	2	0
48273	0.95	0.87	0.82	0.98	0.87	65	6	2	55	2
48275	1.34	1.04	1.7	1.7	0.0	7	-1	0	8	0
48277	1.09	1.02	1.17	1.53	0.84	-8	-37	4	26	-2
48279	1.27	0.96	2.18	1.34	3.44	21	-4	6	17	1
48281	1.02	0.9	1.3	1.41	0.52	-20	-31	1	11	-1
48283	1.02	1.01	0.31	1.04	0.81	4	1	0	3	0
48285	1.21	1.01	1.61	1.73	0.67	18	-12	8	23	0
48287	1.07	0.89	1.41	1.34	0.65	-7	-19	1	12	-1
48289	1.2	1.03	1.14	1.97	1.4	17	-5	2	20	1
48291	0.95	0.87	0.67	1.3	0.88	-17	-69	-24	74	1
48293	1.16	1.01	1.01	1.63	1.29	18	-12	2	27	1
48295	0.97	0.67	0.73	1.53	0.0	2	-4	0	6	0
48297	1.07	0.86	1.12	1.34	0.0	6	-8	1	14	0
48299	0.94	0.88	0.93	1.28	0.39	-29	-31	0	3	-1
48301	2.8	4.67	0.0	0.0	0.0	1	1	0	0	0
48303	0.89	0.72	1.18	1.11	0.65	447	20	85	331	11
48305	1.21	1.1	2.11	1.25	0.67	2	-2	1	3	0
48307	0.91	0.85	0.78	1.04	0.27	-14	-11	-1	-2	0
48309	0.99	0.8	1.07	1.35	0.77	312	-77	90	290	8
48311	1.05	1.11	0.0	1.11	0.0	-2	-1	0	-1	0
48313	1.12	0.96	1.12	1.53	1.1	8	-10	4	13	1
48315	1.01	0.99	0.99	0.98	2.36	-11	-10	-2	1	0
48317	1.34	1.25	1.24	1.42	2.67	15	4	1	10	0
48319	1.12	0.98	0.0	1.47	1.5	-2	-4	0	2	0
48321	1.18	0.99	1.2	1.33	1.0	40	-14	2	53	0
48323	1.43	1.45	4.11	1.42	0.67	203	6	6	190	0
48325	0.98	0.89	1.73	1.03	0.53	-51	-51	3	1	-4
48327	1.1	1.42	1.85	0.72	0.0	-3	0	0	-3	0
48329	1.21	1.08	1.19	1.32	1.56	495	114	34	319	28
48331	1.13	0.93	1.6	1.41	0.44	9	-24	9	24	-1
48333	0.96	0.89	0.0	1.21	0.67	-5	-7	0	1	0
48335	1.21	1.07	2.78	1.24	1.18	7	-1	2	5	0
48337	1.12	1.07	2.54	1.3	1.37	1	-9	2	9	0
48339	1.03	0.95	1.1	1.24	0.89	-148	-501	43	331	-21
48341	1.61	1.22	2.98	1.63	2.48	95	4	6	62	23
48343	1.02	0.97	0.88	1.59	1.17	1	-3	-2	6	0
48345	0.59	0.5	12.0	0.68	0.0	-1	-1	0	0	0
48347	0.9	0.72	0.82	1.53	0.84	105	-1	22	81	3
48349	1.2	0.95	1.3	1.55	1.4	54	-30	15	64	4
48351	1.01	0.95	1.21	1.21	1.48	-13	-13	0	0	0
48353	1.21	1.11	1.79	1.26	1.36	19	1	3	15	0
48355	1.0	0.85	1.12	1.06	0.78	352	-71	50	386	-12
48357	1.47	1.22	2.35	1.62	2.03	42	8	3	31	0
48359	0.66	0.72	0.21	0.55	0.59	-6	-5	0	-1	0
48361	1.07	0.98	1.4	1.52	1.21	48	-12	25	33	2
48363	1.05	0.9	1.87	1.43	0.95	3	-25	6	21	1
48365	1.05	0.99	0.92	1.62	1.26	12	2	-4	14	0
48367	0.98	0.94	1.37	1.24	0.74	-125	-160	5	31	-2
48369	1.23	1.12	1.51	1.29	0.59	7	-3	0	9	0
48371	1.28	1.11	2.83	1.28	1.59	34	1	2	30	0
48373	1.1	1.03	1.18	1.31	1.11	3	-23	7	18	2
48375	1.26	0.91	1.83	1.42	1.74	329	-26	86	214	55
48377	1.43	1.37	2.07	1.46	0.32	15	0	1	14	-1
48379	0.91	0.81	0.9	1.69	0.51	-15	-22	1	7	-1
48381	0.97	0.89	1.65	1.06	1.18	96	-30	29	88	9
48383	1.48	1.05	2.62	1.59	2.6	9	-2	1	9	1
48385	0.81	0.93	0.0	0.69	0.0	-7	-6	0	-1	0
48387	0.99	0.92	1.08	1.28	2.35	-16	-11	-7	1	0
48389	1.33	1.34	0.54	1.37	0.97	32	3	0	29	-1
48391	1.26	1.26	1.65	1.22	1.2	5	-3	2	6	0
48393	1.0	1.06	0.0	0.8	0.0	-2	-1	0	0	0
48395	1.04	1.0	0.99	1.23	0.25	-4	-13	-1	12	-2
48397	0.91	0.85	1.03	1.09	0.87	-136	-144	-3	19	-7
48399	0.92	0.88	0.44	1.03	0.11	-11	-11	-1	1	0
48401	1.05	0.91	0.91	1.65	1.31	23	-23	-6	51	1
48403	0.88	0.81	0.82	1.87	1.12	-16	-14	-5	3	0
48405	1.28	1.2	1.28	1.9	1.2	4	0	-1	5	0
48407	1.01	0.91	0.99	1.38	2.05	-15	-21	-2	9	0
48409	1.13	0.93	1.76	1.22	0.95	76	-23	9	88	1
48411	1.31	1.03	1.05	1.79	0.0	4	-4	0	8	0
48413	1.07	1.0	0.59	1.12	1.71	2	0	-1	3	0
48415	1.39	1.09	2.17	1.7	1.04	51	6	4	40	0
48417	0.96	0.81	1.43	1.77	1.85	0	-3	0	2	0
48419	1.15	0.98	1.17	1.62	1.82	23	-10	4	26	3
48421	1.21	0.97	1.38	1.46	0.0	-1	-2	0	2	0
48423	1.0	0.87	0.88	1.46	0.89	140	-101	22	232	-14
48425	0.87	0.81	1.45	0.97	1.44	-14	-17	1	1	1
48427	1.53	0.65	6.87	1.55	1.58	260	-5	6	258	0
48429	1.02	0.79	4.76	1.33	2.11	4	-9	3	10	1
48431	1.14	1.08	0.0	1.27	0.0	2	0	0	2	0
48433	1.44	1.38	1.23	1.63	1.5	4	2	0	2	0
48435	0.94	0.88	0.65	0.97	1.66	-5	-4	0	-1	0
48437	1.17	0.68	2.23	1.47	1.03	5	-6	3	8	0
48439	0.98	0.85	0.95	1.27	0.76	422	-1527	162	1968	-180
48441	1.03	0.92	1.29	1.28	0.69	280	63	60	155	2
48443	1.36	1.5	0.0	1.32	0.0	0	1	0	-1	0
48445	1.41	1.33	1.39	1.48	0.41	29	4	3	23	0
48447	1.34	1.39	0.0	1.36	0.0	2	1	0	1	0
48449	1.18	0.85	1.37	1.42	0.64	54	-21	7	68	-1
48451	1.02	0.93	1.06	1.12	0.95	163	25	19	115	4
48453	0.82	0.64	0.92	1.09	0.67	143	-1097	82	1197	-38
48455	0.92	0.76	1.29	1.57	0.89	-13	-23	5	5	0
48457	1.12	1.03	1.53	1.37	5.97	-10	-19	4	2	3
48459	1.04	1.0	1.2	1.19	1.48	-4	-17	0	12	1
48461	1.15	1.11	1.76	1.15	0.67	5	1	0	4	0
48463	1.23	1.04	1.95	1.27	0.78	63	-2	3	63	0
48465	1.34	1.18	1.62	1.37	0.85	147	13	8	124	2
48467	0.94	0.85	1.34	1.41	0.77	-75	-102	6	22	-1
48469	1.11	0.97	1.18	1.23	0.78	146	-4	17	133	-1
48471	0.66	0.57	0.63	0.94	0.73	3	-27	4	24	2
48473	0.91	0.96	0.43	1.49	0.69	49	-23	13	57	1
48475	1.33	1.16	2.05	1.39	1.06	34	6	6	22	1
48477	1.02	0.85	1.06	1.62	0.36	5	-37	12	34	-3
48479	1.37	1.31	2.24	1.37	0.7	919	21	16	885	-3
48481	1.13	0.9	1.01	1.37	1.18	39	-26	7	56	2
48483	1.15	1.03	1.51	1.3	3.33	9	2	1	5	1
48485	1.03	0.91	1.03	1.43	0.85	174	18	42	113	1
48487	0.98	0.81	1.16	1.17	1.54	12	-6	3	12	2
48489	1.19	0.66	1.61	1.22	0.72	44	-3	3	45	0
48491	0.92	0.87	0.92	1.02	0.9	-306	-474	-24	166	27
48493	0.96	0.94	1.03	0.97	1.73	-57	-45	0	-14	1
48495	1.32	1.1	1.09	1.45	1.92	24	1	0	21	1
48497	1.09	0.96	1.47	1.46	1.53	-19	-74	6	47	2
48499	1.0	0.93	0.91	1.51	0.8	-14	-41	6	21	0
48501	1.37	1.14	1.42	1.46	0.83	25	1	1	24	0
48503	1.11	0.98	1.8	1.54	1.52	12	-3	1	13	1
48505	1.39	0.88	3.89	1.4	0.86	48	0	1	46	0
48507	1.38	1.46	1.68	1.37	0.77	39	2	1	35	0
49001	1.49	1.43	5.43	1.69	1.47	28	22	1	5	0
49003	1.35	1.31	2.4	1.68	0.98	181	144	3	31	2
49005	1.16	1.12	1.36	1.63	0.75	582	462	9	101	10
49007	1.12	1.05	1.43	1.57	0.36	43	27	2	15	0
49009	1.08	1.04	0.0	1.71	3.0	1	1	0	0	0
49011	1.28	1.28	1.4	1.35	1.02	1166	973	34	148	11
49013	1.63	1.55	4.24	1.99	2.18	121	92	2	26	2
49015	1.17	1.14	1.34	1.55	0.58	23	19	0	4	0
49017	1.13	1.06	1.23	1.88	0.63	5	3	0	2	0
49019	1.02	0.89	2.22	1.48	1.74	7	-3	1	8	1
49021	1.18	1.14	2.7	1.47	0.88	180	144	6	30	0
49023	1.32	1.32	0.86	1.45	0.55	35	33	0	2	0
49025	0.99	0.98	1.66	1.15	0.7	2	0	0	2	0
49027	1.41	1.35	3.67	1.73	0.72	37	26	1	10	0
49029	1.32	1.3	3.27	1.5	1.12	25	23	1	2	0
49031	1.29	1.41	3.6	0.52	0.0	3	2	0	0	0
49033	1.34	1.36	3.0	1.18	0.0	6	6	0	0	0
49035	1.08	0.99	1.76	1.41	0.95	2437	1080	195	1026	136
49037	1.36	1.15	2.4	1.48	2.96	57	17	1	37	2
49039	0.98	0.92	1.12	1.6	0.46	55	38	1	16	1
49041	1.27	1.22	2.87	1.94	0.65	57	46	1	10	0
49043	0.92	0.8	0.97	1.64	0.87	-91	-115	0	27	-2
49045	1.21	1.16	2.26	1.52	1.01	184	128	5	48	3
49047	1.42	1.31	2.52	1.91	1.92	187	135	3	45	3
49049	1.28	1.26	1.67	1.52	0.99	3037	2494	46	410	87
49051	1.23	1.15	2.67	1.69	0.83	64	33	2	30	0
49053	1.19	1.11	1.64	1.61	1.28	362	227	9	108	18
49055	1.01	0.99	0.0	1.45	0.0	3	1	0	2	0
49057	1.14	1.04	1.69	1.48	0.97	593	306	29	248	11
50001	0.7	0.7	1.33	0.95	0.2	-98	-103	4	1	-1
50003	0.82	0.81	1.06	0.93	0.66	-83	-85	2	1	-2
50005	0.86	0.83	2.31	1.18	0.91	-34	-41	4	2	1
50007	0.63	0.6	1.32	0.69	0.71	-298	-332	24	4	6
50009	0.88	0.87	1.73	0.46	2.16	-15	-16	0	0	0
50011	0.95	0.94	1.67	1.06	0.5	-68	-72	4	1	-1
50013	0.95	0.95	1.27	0.92	0.0	-14	-14	0	0	0
50015	0.84	0.84	1.6	0.73	0.6	-30	-30	1	-1	-1
50017	0.86	0.85	1.11	0.98	0.67	-54	-54	1	0	0
50019	0.92	0.91	3.03	0.99	0.46	-34	-36	3	0	-1
50021	0.8	0.79	1.44	1.3	0.43	-132	-135	3	1	-2
50023	0.77	0.77	1.18	0.66	0.77	-156	-158	4	-2	-1
50025	0.8	0.79	1.49	0.89	0.51	-96	-102	6	2	-1
50027	0.81	0.81	1.18	0.96	0.63	-111	-114	3	1	0
51001	1.08	0.86	1.12	2.05	0.79	-12	-39	4	24	-1
51003	0.82	0.8	0.85	1.29	0.55	-123	-145	-2	31	-7
51005	0.9	0.83	1.88	1.99	0.79	-33	-37	3	2	0
51007	0.95	0.95	0.95	0.93	1.09	-19	-17	-4	0	1
51009	0.84	0.87	0.71	0.93	0.89	-65	-51	-14	1	0
51011	0.91	0.89	1.0	1.1	0.64	-13	-11	-4	1	0
51013	0.65	0.6	0.69	0.9	0.56	-100	-98	-21	32	-13
51015	0.84	0.83	0.99	1.01	0.59	-170	-170	-3	3	-1
51017	0.88	0.89	0.35	1.42	0.0	-9	-10	0	1	0
51019	0.89	0.86	1.23	0.99	0.85	-170	-176	4	3	-1
51021	0.78	0.77	0.78	1.2	3.6	-15	-14	0	0	0
51023	0.77	0.76	0.85	1.03	0.61	-114	-111	-2	0	-1
51025	0.97	0.89	0.97	3.08	0.58	-16	-12	-6	3	0
51027	0.81	0.8	0.91	1.56	1.51	-60	-62	1	1	1
51029	0.95	0.91	0.97	1.35	1.19	-20	-13	-9	3	0
51031	0.84	0.83	0.89	1.02	0.52	-96	-87	-9	3	-3
51033	1.13	1.19	0.86	1.31	2.61	15	23	-17	5	5
51035	0.84	0.8	2.08	1.25	1.45	-69	-77	3	4	1
51036	0.84	0.8	0.92	0.7	0.6	-21	-10	-8	-3	0
51037	1.05	1.08	0.97	1.39	1.41	-9	-5	-5	1	0
51041	0.85	0.86	0.75	1.3	0.63	-614	-479	-180	96	-51
51043	0.85	0.78	1.2	1.87	0.39	-47	-48	0	4	-3
51045	0.64	0.65	0.0	0.34	0.0	-17	-17	0	0	0
51047	1.1	1.0	1.23	1.63	0.73	0	-32	3	31	-3
51049	0.92	0.88	0.88	1.78	1.12	-16	-12	-6	2	0
51051	0.92	0.92	1.15	0.45	0.71	-11	-10	0	0	0
51053	0.93	1.02	0.67	1.22	2.69	-43	-19	-32	4	4
51057	0.86	0.85	0.9	0.98	0.07	-20	-8	-12	0	0
51059	0.94	0.91	1.01	1.25	0.74	-1259	-946	-49	381	-645
51061	0.97	0.89	1.23	1.46	0.76	-142	-157	5	18	-6
51063	0.86	0.79	1.01	2.48	1.88	-31	-37	0	6	0
51065	0.71	0.74	0.51	1.21	0.99	-83	-63	-20	1	-1
51067	0.82	0.8	0.85	1.42	0.54	-124	-125	-7	8	0
51069	0.92	0.87	1.09	1.33	0.87	-133	-153	2	22	-4
51071	0.91	0.92	1.02	0.71	0.0	-44	-43	0	0	-1
51073	0.88	0.88	1.09	0.58	1.01	-69	-60	-3	-3	-2
51075	0.75	0.74	0.73	1.02	0.78	-79	-64	-14	1	-2
51077	0.98	0.96	1.37	1.18	0.0	-27	-28	0	1	0
51079	1.03	0.96	1.18	1.7	0.78	-15	-25	1	8	0
51081	0.89	0.71	0.97	1.48	0.98	-15	-7	-6	1	-3
51083	0.95	0.92	0.95	1.71	0.93	-43	-29	-18	4	0
51085	0.79	0.76	0.79	1.32	0.77	-317	-301	-25	13	-5
51087	0.88	0.89	0.75	1.27	1.04	-343	-299	-176	53	79
51089	0.91	0.83	0.88	1.88	0.8	-113	-109	-23	21	-2
51091	0.86	0.89	0.0	0.0	0.0	-1	-1	0	0	0
51093	0.87	0.88	0.82	1.05	1.0	-80	-59	-22	3	-1
51095	0.9	0.81	1.13	1.15	1.06	-127	-134	-1	9	-1
51097	0.95	0.89	1.04	1.29	0.0	-14	-10	-3	0	0
51099	0.99	0.99	0.99	1.11	0.85	-23	-23	-3	4	-1
51101	0.86	0.85	0.94	0.84	0.62	-23	-20	-2	0	-2
51103	1.05	0.97	1.16	0.97	1.42	-8	-7	-1	0	0
51105	0.91	0.89	1.99	1.46	1.01	-43	-46	1	1	0
51107	1.04	1.04	1.03	1.22	0.92	-340	-456	-21	117	20
51109	0.95	0.94	0.85	1.57	1.08	-58	-49	-13	4	0
51111	1.01	0.82	1.14	2.62	0.5	-6	-15	0	8	0
51113	0.93	0.88	1.52	0.81	0.39	-12	-14	2	1	-1
51115	0.76	0.67	1.16	1.41	1.18	-24	-25	-1	2	1
51117	0.9	0.89	0.92	0.92	0.61	-38	-34	-5	1	0
51119	0.89	0.86	1.09	0.43	0.27	-22	-18	-2	-1	-1
51121	0.57	0.57	0.59	0.65	0.47	-56	-76	3	8	9
51125	0.89	0.89	0.92	1.06	0.37	-24	-22	-4	2	0
51127	0.84	0.87	0.58	1.17	0.52	-52	-39	-12	1	-2
51131	1.14	0.93	1.21	1.97	0.93	7	-8	7	9	0
51133	0.91	0.75	1.08	1.36	1.28	-19	-22	0	3	0
51135	1.14	1.02	1.12	3.0	0.68	4	-3	0	7	0
51137	1.0	0.99	1.01	1.21	0.8	-38	-37	-1	2	-1
51139	0.9	0.85	2.72	1.74	0.64	-40	-44	3	2	-2
51141	0.81	0.81	0.94	0.8	0.0	-44	-42	-2	0	0
51143	0.79	0.76	0.81	1.25	0.89	-157	-125	-36	5	-1
51145	0.84	0.8	0.85	0.92	3.49	-100	-100	-5	1	4
51147	0.57	0.46	0.83	0.66	0.24	-23	-17	-6	1	-2
51149	0.9	0.92	0.78	1.12	1.16	-18	-24	-8	10	4
51153	1.03	1.02	1.0	1.22	0.8	-67	-206	-53	271	-78
51155	0.84	0.79	1.38	1.81	0.89	-83	-90	2	5	0
51157	0.89	0.89	1.72	0.39	0.35	-17	-16	1	-1	0
51159	0.99	0.91	1.17	1.06	0.33	-9	-12	2	2	0
51161	0.76	0.73	0.86	1.31	0.8	-238	-245	5	10	-8
51163	0.93	0.83	3.84	1.53	0.57	-45	-54	8	3	-2
51165	0.89	0.86	1.24	1.19	0.96	-94	-116	5	17	0
51167	0.82	0.81	2.29	1.24	0.84	-62	-63	2	-2	0
51169	0.78	0.75	1.95	2.16	0.45	-61	-65	1	3	0
51171	0.97	0.91	1.78	1.32	1.05	-58	-74	4	11	1
51173	0.88	0.84	0.8	2.35	0.93	-62	-71	2	7	0
51175	0.85	0.85	0.86	0.97	0.57	-41	-27	-14	1	0
51177	0.94	0.89	0.98	1.25	0.92	-205	-179	-44	22	-4
51179	0.93	0.92	0.92	0.99	0.82	-247	-196	-45	14	-21
51181	0.8	0.84	0.71	0.91	2.82	-16	-6	-11	0	0
51183	1.08	1.01	1.09	1.29	3.43	-13	-7	-8	1	1
51185	0.93	0.91	1.54	1.5	0.96	-43	-49	4	3	0
51187	0.99	0.97	1.2	1.16	0.67	-36	-40	3	2	-1
51191	0.72	0.71	1.58	0.84	0.77	-142	-145	5	-1	0
51193	0.95	0.9	1.06	0.98	1.02	-10	-8	-3	0	1
51195	0.88	0.86	1.47	1.27	0.8	-46	-55	6	2	1
51197	0.84	0.82	1.31	1.68	0.54	-68	-72	3	1	0
51199	0.88	0.85	0.99	0.87	0.89	-106	-105	10	4	-15
51510	0.81	0.77	0.77	1.09	0.65	-19	-50	-17	54	-6
51520	0.94	0.85	2.04	1.53	1.18	-6	-16	9	2	-1
51530	1.07	0.96	1.25	2.9	0.45	7	0	1	6	0
51540	0.56	0.45	0.89	1.06	0.48	-12	-34	-3	12	13
51550	0.91	0.9	0.9	1.21	0.79	-163	-178	-31	54	-8
51570	0.96	0.82	1.41	0.77	1.4	-13	-31	15	1	2
51580	0.86	0.86	0.94	0.87	0.36	-9	-7	-1	0	0
51590	0.99	0.84	1.03	1.82	1.05	-7	-25	5	11	2
51595	1.02	0.63	1.11	1.34	1.39	3	-3	4	2	0
51600	0.89	0.8	1.15	0.91	1.03	-20	-25	5	-2	3
51610	0.86	0.86	0.65	0.94	0.89	-34	-28	-1	2	-7
51620	1.12	0.97	1.2	0.47	1.81	2	-1	4	-1	0
51630	0.75	0.58	0.92	1.69	0.65	28	-4	10	21	2
51640	1.25	1.01	1.47	2.29	0.69	-1	-10	0	10	-1
51650	0.88	0.91	0.86	1.04	0.7	3	-2	-11	23	-8
51660	0.52	0.33	0.82	1.25	0.51	37	-16	12	39	2
51670	1.1	0.95	1.2	1.39	1.07	24	-7	23	7	1
51678	0.38	0.36	0.4	0.78	0.4	-2	-2	-1	0	0
51680	0.71	0.63	0.91	0.69	0.68	80	47	18	9	6
51683	1.13	0.88	1.31	1.41	0.69	66	-21	21	71	-6
51685	0.87	0.78	0.91	0.98	0.75	-11	-10	2	-1	-3
51690	1.13	1.02	1.13	2.01	1.13	-5	-10	0	4	0
51700	0.95	0.81	1.04	1.33	0.83	198	2	120	67	9
51710	0.91	0.87	0.94	1.04	0.77	409	123	206	76	4
51720	0.99	0.95	1.39	2.06	0.3	0	-3	1	1	0
51730	0.98	1.22	0.89	1.95	1.0	-6	8	-25	12	0
51735	0.77	0.74	1.05	1.24	0.82	-33	-31	0	-1	-1
51740	1.07	1.04	1.07	1.39	0.99	147	38	83	21	4
51750	0.36	0.35	0.46	0.55	0.17	-9	-14	3	2	0
51760	0.71	0.44	0.88	1.63	0.4	13	-144	41	110	5
51770	1.04	0.97	1.11	1.79	0.61	66	2	21	42	1
51775	0.72	0.7	0.81	1.1	0.79	-50	-52	0	4	-3
51790	0.81	0.8	0.95	0.74	0.48	-21	-23	2	1	-2
51800	0.98	1.07	0.88	1.14	0.86	-91	-31	-67	10	-3
51810	0.89	0.88	0.94	0.92	0.78	-165	-238	70	75	-72
51820	1.01	0.95	1.07	1.4	1.5	13	-3	5	10	3
51830	0.33	0.24	0.63	0.6	0.32	-15	-14	-7	3	2
51840	0.97	0.75	1.04	1.9	0.74	0	-37	6	34	-2
53001	1.66	1.14	3.14	1.82	2.54	100	3	6	87	5
53003	0.96	0.93	2.55	1.28	0.78	-13	-19	2	4	0
53005	1.13	0.94	2.73	1.55	1.04	213	-95	52	247	8
53007	1.1	0.82	2.84	1.58	0.91	60	-74	9	124	1
53009	0.99	0.87	1.5	1.54	0.89	-26	-68	4	39	-1
53011	0.95	0.89	1.39	1.47	0.77	-243	-462	46	236	-62
53013	0.94	0.95	2.25	0.95	0.59	-4	-4	0	0	0
53015	1.0	0.91	1.75	1.57	0.91	-38	-107	9	59	1
53017	1.11	0.87	2.73	1.43	1.34	35	-37	6	65	1
53019	0.91	0.84	1.02	1.17	0.2	-13	-12	0	0	-1
53021	1.43	1.13	2.17	1.62	1.11	413	73	21	315	4
53023	1.1	1.19	0.0	0.99	0.15	-1	0	0	0	-1
53025	1.36	1.05	2.21	1.66	1.75	298	5	17	271	6
53027	1.01	0.84	2.28	1.72	1.04	-23	-94	8	63	1
53029	0.99	0.95	1.4	1.31	0.73	18	-26	21	41	-18
53031	0.86	0.82	1.42	1.14	0.81	-47	-47	1	4	-5
53033	0.81	0.72	1.2	1.21	0.73	-2118	-3068	463	761	-274
53035	0.95	0.91	1.4	1.19	0.82	-133	-221	49	85	-46
53037	0.62	0.58	0.75	1.0	0.36	-16	-32	2	16	-2
53039	0.91	0.79	1.44	1.42	0.8	-22	-35	1	12	0
53041	0.98	0.88	2.77	1.5	0.77	-27	-78	9	44	-1
53043	0.92	0.95	1.89	0.67	0.13	-9	-8	0	-1	-1
53045	1.02	0.82	1.43	1.98	1.1	-26	-87	3	60	-1
53047	1.17	0.85	1.79	1.64	1.27	35	-47	4	74	4
53049	0.92	0.8	1.66	1.4	0.92	-25	-34	1	8	0
53051	1.05	1.03	1.25	1.22	1.07	-10	-12	0	2	0
53053	0.97	0.88	1.27	1.35	0.87	32	-702	264	475	-4
53055	0.65	0.64	0.25	0.91	0.15	-49	-48	0	2	-2
53057	1.04	0.85	2.06	1.56	0.87	54	-108	14	158	-10
53059	0.83	0.81	0.41	1.06	0.54	-24	-27	0	3	0
53061	0.92	0.86	1.38	1.34	0.77	-649	-970	129	348	-155
53063	0.9	0.85	1.69	1.2	0.9	-71	-311	84	145	11
53065	1.06	0.98	2.28	1.56	1.0	-39	-56	3	16	-2
53067	0.87	0.82	1.18	1.2	0.71	-169	-266	37	109	-50
53069	1.04	0.87	0.71	1.66	4.58	-5	-6	0	1	0
53071	0.91	0.79	1.27	1.29	0.49	10	-47	3	55	-2
53073	0.76	0.69	1.25	1.23	0.59	-128	-224	16	98	-18
53075	0.49	0.51	0.5	0.59	0.29	26	12	3	12	0
53077	1.27	0.89	2.43	1.48	1.57	616	-139	49	678	28
54001	0.82	0.82	1.26	0.3	0.13	-20	-19	1	-2	0
54003	0.93	0.89	1.22	1.28	0.77	-121	-139	7	13	-2
54005	0.88	0.86	3.75	1.56	0.29	-36	-39	2	1	0
54007	0.96	0.94	3.18	1.65	1.36	-17	-20	1	1	1
54009	0.74	0.73	1.27	1.49	0.35	-50	-52	2	0	-1
54011	0.84	0.82	1.09	1.29	0.6	-15	-47	22	8	2
54013	0.98	0.97	0.59	1.84	0.0	-11	-12	0	1	0
54015	0.96	0.93	1.12	3.51	0.75	-7	-8	0	1	0
54017	0.76	0.74	0.81	2.17	0.33	-17	-17	0	1	0
54019	1.1	1.08	1.42	1.47	1.38	7	0	4	3	0
