GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M47900	0.89	0.8	0.9	1.21	0.78	-6579	-5868	-2246	2451	-915
P548	0.89	0.8	0.91	1.25	0.8	-11759	-11416	-2805	3352	-891
12	0.85	0.76	1.03	0.9	0.73	-29623	-27647	3367	-4185	-1158
M23540	0.68	0.61	1.0	0.62	0.53	-53	-232	141	28	9
P264	0.72	0.66	1.04	0.67	0.53	-80	-285	163	35	6
M27260	0.9	0.83	1.04	1.03	0.83	-1433	-1715	234	118	-71
P300	0.91	0.84	1.05	1.08	0.83	-1395	-1778	274	179	-69
M37460	0.96	0.9	1.25	1.19	0.93	-125	-215	60	30	0
M37340	0.82	0.74	1.1	1.02	0.79	-1391	-1384	48	-2	-53
M33100	0.83	0.76	1.0	0.79	0.71	-11332	-5320	585	-6216	-381
P370	0.84	0.75	1.0	0.81	0.72	-12577	-6775	675	-6066	-410
M39460	0.78	0.76	0.97	0.79	0.62	-410	-377	-2	-20	-12
P412	0.87	0.74	1.22	1.28	0.68	-1759	-2122	148	280	-65
M26140	0.91	0.88	1.24	1.18	0.74	-287	-287	10	-2	-7
M34940	0.94	0.71	1.26	1.18	0.63	-445	-665	56	179	-15
P163	0.92	0.74	1.24	1.15	0.76	-1246	-1845	229	416	-46
M29380	1.02	0.94	1.3	1.18	0.57	-27	-53	22	6	-3
M11580	1.23	0.93	1.25	1.7	0.39	34	-26	10	54	-3
M37860	0.92	0.85	1.18	1.05	0.72	-326	-498	157	52	-37
M19660	0.84	0.75	1.04	1.07	0.77	-1160	-1284	104	53	-32
P422	0.84	0.73	1.04	0.94	0.69	-4428	-5170	753	294	-305
M45220	0.66	0.59	0.75	0.7	0.62	-206	-377	135	34	2
M48100	1.23	0.9	1.31	1.48	1.78	34	-24	2	53	3
M17500	1.2	0.92	1.22	1.36	0.81	35	-23	6	52	1
M45300	0.83	0.72	1.04	1.01	0.77	-5027	-5715	521	301	-135
M42700	1.02	0.86	1.21	1.3	0.85	-39	-100	17	47	-3
M42680	0.93	0.78	1.36	1.22	0.83	-227	-293	36	31	-2
M36740	0.81	0.71	1.02	0.86	0.68	-2892	-2984	488	-150	-245
M15980	0.9	0.74	1.23	1.11	0.81	-837	-1157	167	185	-32
M35840	0.88	0.73	1.25	1.29	0.7	-1383	-1719	140	247	-51
M36100	0.91	0.8	1.14	1.09	0.86	-484	-567	65	32	-14
M38940	0.89	0.73	1.09	1.19	0.8	-800	-956	47	135	-26
M28580	0.76	0.65	1.11	0.92	0.61	-217	-207	7	-16	-2
M18880	1.03	0.97	1.24	1.36	0.84	-16	-161	66	101	-22
M36380	1.02	0.78	1.3	1.49	0.65	2	-51	6	47	0
M29460	0.94	0.8	1.1	1.22	0.71	-309	-762	159	324	-29
M37260	1.07	0.9	1.28	1.66	1.22	-19	-88	29	39	2
M45540	0.89	0.77	1.1	1.41	0.76	-102	-117	1	14	0
13	0.93	0.83	0.95	1.46	0.86	-6438	-10590	-400	4564	-13
M20060	1.05	0.94	1.06	1.56	0.88	29	-23	8	44	1
M33300	0.75	0.6	0.91	1.16	0.6	-52	-31	-25	4	0
M12060	0.9	0.81	0.89	1.44	0.86	-5836	-7023	-1416	2657	-53
M22340	1.15	1.02	1.2	1.88	1.33	16	-4	11	9	0
M31420	0.99	0.86	1.09	1.73	0.71	-55	-186	97	37	-3
P356	0.98	0.9	1.03	1.5	0.78	-99	-284	115	88	-18
M15260	0.95	0.84	1.06	1.69	0.87	-116	-166	17	36	-2
M46660	0.93	0.82	1.0	1.54	0.72	138	-10	92	56	-1
M42340	0.91	0.84	0.97	1.35	0.67	96	-125	107	119	-5
P496	0.95	0.88	0.99	1.38	0.77	467	14	229	210	15
M44340	0.69	0.6	0.77	1.4	0.78	40	-29	42	20	6
M12260	0.95	0.88	0.98	1.38	0.91	-314	-485	48	124	-1
M41220	1.13	1.1	1.13	1.63	0.74	57	25	11	22	-1
M16860	0.86	0.8	0.95	1.74	0.83	-599	-793	22	174	-3
P174	0.89	0.81	1.06	1.45	0.96	-1020	-1547	87	435	5
M44900	0.98	0.9	1.21	2.33	0.82	-22	-35	0	13	0
M12020	0.67	0.54	0.94	1.22	0.53	-25	-156	45	75	11
M34220	1.2	0.9	1.4	1.81	1.88	60	-37	31	62	4
M18380	1.05	0.87	1.11	2.75	1.04	-2	-25	16	7	1
M12460	1.01	0.93	1.05	1.39	1.41	-11	-24	8	4	1
M10500	0.99	0.92	1.02	1.65	0.94	36	-95	106	20	5
M40660	0.93	0.76	1.1	1.77	1.14	-53	-146	19	71	3
M15660	0.99	0.87	1.43	1.43	1.07	-48	-91	4	39	0
M18460	0.88	0.77	0.52	1.58	1.0	-45	-74	-8	38	-1
M23580	1.03	0.8	1.04	1.49	0.8	-8	-296	2	288	-2
M47580	0.97	0.95	0.93	1.39	0.82	-44	-98	18	51	-15
M27600	0.97	0.92	1.05	1.44	0.89	-58	-77	-3	20	1
M20140	1.04	0.96	1.13	1.33	1.09	-13	-42	23	6	0
M25980	1.31	1.41	1.18	1.37	1.17	316	186	60	57	13
M47080	1.1	0.97	1.12	1.71	1.97	16	-15	3	25	3
M19140	1.01	0.8	2.21	1.29	1.41	-34	-243	43	158	9
M48180	1.08	0.97	1.3	1.66	1.1	7	-32	20	18	1
M16340	1.16	0.97	1.39	1.8	2.52	30	-29	8	45	6
M11140	0.94	0.73	1.02	2.13	0.41	-13	-42	15	16	-2
M45740	0.94	0.87	1.18	1.72	1.26	-16	-24	2	5	1
M45620	1.02	0.96	1.05	1.78	0.43	-28	-34	-2	9	-1
M45700	0.95	0.74	1.0	1.8	1.32	1	-46	14	30	3
M45580	0.96	0.87	1.05	2.07	2.0	-28	-32	0	4	1
M27700	1.14	0.98	1.54	1.92	1.07	15	-18	20	13	0
15	0.99	0.95	1.47	1.52	0.93	51	116	223	535	-823
M25900	1.07	0.82	2.31	1.66	1.1	71	-114	22	85	78
M46520	0.98	1.03	1.4	1.47	0.89	153	453	190	376	-866
M28180	1.06	0.87	1.33	1.88	1.07	-13	-44	3	29	-1
M27980	0.97	0.76	1.9	1.46	1.01	-159	-179	9	45	-33
16	1.1	1.02	2.0	1.56	0.94	1839	430	143	1229	37
M14260	1.02	0.92	2.07	1.47	0.92	311	-252	76	477	11
P147	1.04	0.94	1.94	1.5	0.95	460	-227	85	588	15
M38540	1.14	1.06	1.33	1.68	0.83	218	135	6	75	2
M13940	1.39	1.3	2.63	1.65	0.98	134	73	3	57	1
P292	1.35	1.28	2.15	1.74	1.1	921	657	19	235	10
M25200	0.98	0.78	1.76	1.53	0.92	-31	-56	1	26	-2
M41760	0.96	0.95	2.48	1.24	0.61	-51	-56	1	4	0
M26820	1.43	1.35	2.5	1.9	1.29	521	358	13	145	5
M15420	1.48	1.31	2.92	1.77	1.01	139	47	5	86	1
M34300	1.19	1.14	1.23	1.32	1.4	60	30	6	19	5
M30860	1.22	1.17	1.51	1.78	0.74	649	513	7	118	11
M39940	1.13	1.11	1.18	1.38	0.85	266	225	3	33	5
M46300	1.29	1.15	2.4	1.75	1.33	294	118	8	157	10
M17660	0.98	0.95	2.64	1.27	1.12	-82	-122	9	30	2
P518	0.93	0.87	1.85	1.32	0.97	-237	-567	92	210	28
M34140	0.71	0.71	1.29	0.79	0.41	36	20	3	11	2
P446	0.59	0.6	0.72	0.73	0.28	61	28	6	24	2
M30300	0.96	0.89	2.05	1.6	0.79	-28	-54	4	25	-2
M36620	1.29	1.06	1.51	1.77	1.18	89	-5	3	92	-1
M27220	0.95	0.83	0.79	1.51	0.66	-5	-29	0	27	-3
17	0.9	0.8	0.96	1.21	0.79	-9291	-16706	406	7065	-56
M39500	0.99	0.96	1.46	1.12	1.39	-40	-63	15	5	3
P448	0.99	0.96	1.56	1.3	1.2	-55	-91	25	8	3
M16020	0.87	0.78	1.41	1.84	0.53	-38	-102	44	18	2
P164	0.91	0.82	1.41	1.82	0.58	-44	-135	64	25	1
M41180	0.9	0.85	1.0	1.33	0.83	-2963	-3655	326	344	22
P476	0.9	0.85	1.0	1.33	0.83	-2978	-3690	341	349	22
M40420	0.96	0.82	1.26	1.34	0.88	-280	-613	131	203	0
P466	0.95	0.82	1.29	1.35	0.89	-442	-829	153	233	1
M36837	0.92	0.84	1.73	1.47	0.79	-210	-280	15	63	-8
P176	0.9	0.78	0.93	1.19	0.79	-7506	-13437	-383	6547	-234
M16580	0.69	0.64	1.01	1.13	0.45	53	-142	99	68	28
M45380	0.93	0.89	3.14	1.77	1.95	-41	-51	3	4	3
P522	0.88	0.82	1.21	1.24	0.92	-397	-534	104	29	5
M16660	0.65	0.65	0.62	0.9	0.47	-51	-66	9	6	0
M16980	0.89	0.77	0.92	1.19	0.79	-7178	-12852	-491	6395	-230
M20820	1.09	1.05	3.66	2.47	0.98	-10	-19	3	7	-1
M37900	1.0	0.92	1.42	1.57	1.07	-15	-314	196	77	26
M22800	0.99	0.96	2.08	1.39	0.47	-64	-74	7	5	-2
P161	1.01	0.96	1.91	1.46	0.65	-84	-122	29	12	-2
M15460	1.03	0.96	1.86	1.53	0.84	-19	-48	22	8	-1
M19340	1.0	0.87	1.63	1.44	1.25	-61	-434	183	154	36
P209	1.02	0.89	1.65	1.48	1.22	-79	-530	201	214	38
M16060	0.8	0.8	0.79	1.13	0.47	-38	-90	30	21	2
M34500	1.09	1.01	1.77	1.58	1.42	1	-27	20	5	4
M28100	0.93	0.8	1.17	1.44	1.01	-65	-163	43	52	2
M23660	0.87	0.76	1.76	1.43	0.64	-57	-95	24	12	1
M19940	0.96	0.89	1.49	1.63	1.35	-58	-71	3	9	0
P221	0.98	0.91	1.98	1.42	1.11	-105	-155	14	36	0
M38700	0.9	0.9	0.63	1.26	0.63	-52	-52	-4	5	-1
P145	0.81	0.74	1.05	1.18	1.08	-52	-195	35	42	67
M30660	0.78	0.83	0.29	1.03	0.66	-47	-35	-13	2	-1
M31380	0.61	0.6	0.62	0.71	0.78	-5	-19	9	4	1
M14010	0.8	0.71	1.11	1.16	1.09	0	-143	39	37	68
M19500	0.96	0.85	1.28	1.51	0.98	-40	-116	56	15	5
M16460	1.06	1.04	1.59	1.24	0.76	-8	-15	7	1	0
M37140	0.95	0.89	1.32	1.48	1.01	-112	-141	20	10	-1
P424	0.99	0.91	1.46	1.63	1.05	-109	-170	32	29	0
M44100	0.89	0.81	1.27	1.2	0.89	-254	-381	105	17	5
M27300	0.86	0.82	1.43	1.44	0.54	-55	-67	8	5	-1
M40300	0.87	0.79	2.12	1.33	0.85	-111	-134	6	17	0
M23300	1.0	0.88	1.51	1.93	1.04	-51	-81	17	13	1
M19180	1.12	0.98	1.64	1.92	0.75	12	-78	65	27	-2
M44580	1.0	0.91	2.27	1.36	0.85	-47	-84	11	27	0
18	0.96	0.88	1.19	1.45	0.85	-2349	-6430	1601	2264	216
M19540	1.53	1.53	2.74	1.43	0.63	101	97	0	5	-1
P258	1.06	0.99	1.35	1.53	1.13	193	-246	193	203	43
M23060	1.05	0.96	1.32	1.52	1.13	207	-157	178	145	40
M18020	1.06	0.98	1.62	1.84	1.1	6	-71	12	40	25
P294	0.96	0.88	1.12	1.64	1.0	-776	-2423	576	935	136
M29200	0.79	0.73	1.31	1.34	0.47	124	-60	74	91	19
P320	0.82	0.76	1.37	1.44	0.47	134	-93	80	129	19
M26900	0.98	0.88	1.11	1.64	1.01	-467	-1946	530	837	111
M30900	1.06	0.93	1.49	1.72	0.77	-9	-50	4	38	-1
M31140	0.92	0.83	1.14	1.49	0.98	-1049	-1722	333	281	59
P350	0.93	0.85	1.14	1.47	0.97	-1149	-1888	349	333	57
M45460	0.86	0.85	1.0	1.22	0.61	-134	-169	24	12	-1
M23140	1.12	0.96	7.84	1.79	0.45	10	-33	6	37	0
M47780	1.36	1.3	3.65	2.01	1.72	63	43	5	16	0
M17140	0.96	0.89	1.23	1.72	0.89	-1471	-2580	630	431	49
P178	0.96	0.89	1.24	1.71	0.9	-1511	-2634	642	432	48
M24700	1.06	1.05	2.82	1.59	0.4	-13	-17	2	3	-2
M12140	1.0	0.98	4.03	1.17	0.96	-26	-36	5	4	1
M34620	0.66	0.63	0.96	1.0	0.63	-113	-145	17	13	2
M27540	1.06	0.99	2.74	1.94	1.1	-38	-67	5	23	1
M21140	1.17	1.04	1.52	1.64	0.85	211	-60	58	208	4
P515	1.02	0.91	1.41	1.57	0.8	-41	-830	315	460	14
M18220	0.89	0.87	2.05	1.22	0.39	-28	-30	2	1	-1
P458	0.95	0.89	1.63	1.8	0.93	-86	-121	14	19	1
M31980	0.83	0.74	1.42	1.62	0.96	-61	-94	15	18	0
M35220	0.86	0.83	2.48	1.62	1.05	-108	-115	4	3	0
M29020	0.98	0.91	1.47	1.42	0.89	-55	-89	25	9	1
P316	0.98	0.92	1.51	1.56	0.94	-88	-134	29	17	0
M26540	0.9	0.89	0.91	1.3	0.81	-34	-40	2	5	0
M42980	1.01	0.92	1.99	2.29	0.74	-27	-54	4	24	-1
M31500	0.79	0.77	0.65	1.72	0.37	-63	-67	-2	7	-1
M35860	1.0	0.98	2.54	1.54	0.8	-26	-31	2	4	0
M47180	0.95	0.96	0.46	1.84	0.6	-7	-15	2	6	0
M47700	1.03	0.97	2.23	1.46	1.21	-17	-62	8	36	2
M33140	1.05	0.93	1.59	1.51	1.15	-54	-142	51	37	1
M13260	0.91	0.89	1.43	1.49	0.91	-81	-85	1	3	0
P144	0.6	0.6	0.71	0.91	0.33	-231	-271	20	19	1
M38500	1.07	1.0	2.0	1.5	0.86	-18	-45	4	23	0
M37940	0.98	0.93	1.94	1.96	1.28	-33	-45	4	8	-1
M14020	0.53	0.54	0.69	0.83	0.31	-150	-186	19	16	1
M18820	1.05	1.0	2.9	1.61	1.43	-27	-44	5	12	0
M28340	1.06	0.98	2.28	1.61	0.7	-3	-38	3	32	-1
M21780	0.95	0.89	1.39	1.63	0.96	-124	-253	73	46	9
M43780	0.95	0.82	1.39	1.5	0.74	-81	-389	163	137	8
M42500	0.98	0.96	5.73	1.23	0.88	-19	-24	2	2	1
M11420	0.94	0.9	1.52	1.66	1.19	-48	-56	2	6	1
M47340	0.94	0.93	1.54	1.22	0.58	-30	-37	3	5	0
M39980	0.97	0.9	1.59	1.88	1.01	-58	-91	13	19	2
M14160	1.11	1.05	2.43	2.14	2.7	-6	-16	2	6	2
19	0.99	0.92	1.65	1.6	0.92	28	-2093	801	1144	176
M16300	0.96	0.91	1.66	1.28	1.05	-134	-269	82	36	18
P168	0.87	0.82	1.52	1.24	0.79	-27	-301	148	90	36
M47940	0.88	0.78	1.49	1.49	1.22	70	-58	69	38	21
M11180	0.65	0.65	1.09	0.99	0.42	6	-30	16	16	4
P218	0.97	0.89	1.61	1.51	0.9	243	-404	260	315	72
M44740	1.22	0.88	1.74	1.84	1.21	30	-11	4	33	5
M16140	1.21	1.18	1.66	2.07	0.89	7	0	2	6	0
M32380	0.94	0.9	1.9	1.59	0.57	-59	-74	5	12	-2
M43980	1.08	1.02	3.04	2.24	0.88	1	-6	2	5	0
P517	1.02	0.97	3.43	1.98	0.56	-15	-26	4	7	-1
M17540	1.03	0.99	1.67	1.6	0.8	-31	-53	11	11	0
M19780	1.03	0.93	1.65	1.57	1.05	246	-352	237	294	66
M44020	0.95	0.92	4.03	1.7	0.2	-17	-20	2	2	-1
M20220	1.0	0.95	1.57	1.55	1.27	-41	-89	25	14	10
M36540	1.06	0.94	1.4	1.68	1.05	659	-377	312	647	78
P420	1.06	0.94	1.4	1.68	1.05	667	-399	316	671	79
M21840	0.81	0.85	0.82	0.73	0.4	-24	-22	1	0	-2
M26980	0.77	0.71	1.37	1.21	0.66	107	-32	66	54	18
M36820	1.08	1.04	2.68	1.0	2.12	9	2	4	1	3
M37800	0.99	0.98	1.79	1.33	0.8	-17	-24	3	3	0
M32260	1.22	0.93	2.55	1.96	1.25	39	-50	9	69	11
M34700	1.12	0.97	2.12	1.62	1.08	13	-43	6	48	2
M36900	1.01	0.9	1.13	1.69	1.54	-2	-32	6	20	3
M22700	1.05	0.95	1.99	2.11	1.03	8	-19	11	14	3
M43580	1.15	0.95	2.13	1.73	0.87	164	-61	52	181	-8
20	1.06	0.96	1.37	1.53	0.87	2053	-806	770	1963	125
M11860	0.99	0.94	1.75	1.28	0.6	4	-3	4	3	0
P312	0.98	0.9	1.17	1.39	0.9	60	-1606	586	957	123
M24460	1.19	1.06	1.4	1.82	0.29	25	-3	2	26	0
M48620	1.11	0.99	1.49	1.63	0.83	692	-85	243	533	1
P556	1.11	0.99	1.5	1.63	0.83	720	-99	250	567	1
M21380	0.86	0.73	0.95	1.44	0.48	20	-16	4	31	0
M49060	1.1	0.98	1.91	1.73	0.67	28	-14	7	35	0
M38260	0.84	0.81	1.61	1.19	0.43	23	1	7	14	1
M41140	0.99	0.93	1.64	1.37	1.03	-17	-78	32	25	3
M29940	0.64	0.61	0.91	0.85	0.45	59	3	20	32	4
M25700	0.87	0.82	1.99	1.79	0.43	29	7	4	16	2
M23780	1.39	1.06	2.02	1.6	1.81	109	-5	12	90	12
M19980	1.43	1.02	1.01	1.76	0.56	121	-3	5	121	-3
M36840	1.08	1.05	2.08	1.23	1.4	1	-8	4	4	0
M31740	1.0	0.92	1.43	1.31	0.78	556	330	103	103	20
M45820	1.05	0.93	1.46	1.6	0.88	-14	-214	64	133	3
M28140	1.01	0.92	1.16	1.43	0.95	-43	-1555	518	881	113
M37660	1.1	1.06	1.92	1.01	1.27	-10	-19	6	1	1
M32700	1.07	1.05	1.84	1.66	0.41	16	5	4	6	0
M17700	1.18	1.04	1.89	1.69	1.31	23	-12	14	20	2
M41460	1.12	1.0	2.02	1.7	1.0	32	-29	16	45	1
M26740	1.08	1.0	1.97	1.51	1.0	5	-33	11	27	0
M30580	1.43	1.0	1.82	1.62	1.14	93	0	7	85	1
21	0.94	0.88	1.19	1.61	0.98	-3166	-5051	786	943	156
M14540	0.87	0.81	0.97	1.54	1.15	-36	-118	23	39	20
P150	0.9	0.84	1.06	1.71	1.2	-76	-183	30	54	23
M23180	0.85	0.81	0.9	1.45	1.14	-128	-163	18	11	6
P336	0.85	0.78	1.07	1.58	0.82	-445	-826	131	229	21
M23980	1.03	0.94	1.78	2.75	1.66	-41	-65	7	14	3
M34460	0.98	0.93	1.91	2.12	1.62	-37	-50	5	8	1
M33180	0.91	0.88	2.14	1.49	0.26	-43	-48	4	1	0
M30460	0.85	0.76	1.09	1.6	0.82	-186	-507	101	202	18
M26580	0.89	0.87	1.49	1.41	0.7	-397	-466	47	22	0
P170	0.9	0.88	1.3	1.41	0.66	-847	-978	93	41	-2
M19220	0.89	0.85	1.32	1.37	0.8	-92	-100	1	6	2
M34660	0.69	0.67	0.97	1.47	0.23	-13	-28	8	8	-2
M17300	1.16	1.12	1.19	1.44	1.04	708	372	146	164	26
M30940	0.97	0.96	1.75	1.46	1.17	-127	-148	10	8	3
M36980	1.04	0.97	1.63	2.5	1.55	-24	-79	18	28	8
M40080	0.77	0.77	0.83	1.26	0.4	-94	-106	8	8	-4
M32460	1.1	0.98	2.19	1.77	1.2	3	-29	12	19	1
M15820	0.97	0.91	2.18	1.65	1.03	-31	-43	6	4	2
M21060	1.0	0.96	1.11	1.34	0.85	-51	-105	13	44	-4
M31580	0.97	0.91	1.25	2.38	1.13	-50	-66	7	9	1
M32500	1.07	1.02	1.65	0.99	2.72	-10	-16	3	1	2
M16420	0.88	0.88	0.93	0.89	1.2	-43	-46	1	1	1
M12680	1.05	1.03	1.2	1.47	1.19	-29	-37	1	6	1
M43700	0.94	0.9	2.09	1.9	0.77	-72	-87	3	12	-1
22	0.96	0.87	1.06	1.32	0.88	-202	-2963	1796	885	81
M29180	1.0	0.92	1.15	1.48	1.0	90	-247	227	98	13
P318	1.03	0.93	1.18	1.57	1.02	120	-319	294	130	15
M12940	0.91	0.82	1.0	1.27	0.81	-19	-521	353	121	28
M19760	1.0	0.96	1.17	1.21	1.1	-12	-23	3	7	1
P217	1.16	1.09	1.34	1.4	1.35	185	80	46	48	11
M43340	1.03	0.93	1.11	1.45	1.03	343	-62	306	88	11
P508	1.03	0.94	1.1	1.43	1.03	323	-81	304	89	11
M29340	1.0	0.91	1.21	1.33	1.03	43	-89	103	24	5
P324	1.01	0.92	1.21	1.34	1.05	30	-106	105	25	6
M35020	1.08	1.03	1.11	1.34	0.23	10	-11	20	3	-2
M10780	1.02	0.93	1.15	1.32	0.84	-46	-114	55	14	0
M35380	0.89	0.77	0.97	1.19	0.81	-972	-1326	89	270	-4
P406	0.9	0.8	0.99	1.21	0.81	-899	-1411	213	304	-4
M27660	1.01	0.96	1.17	1.39	1.42	-13	-17	2	1	1
M26380	1.0	0.88	1.2	1.45	1.1	-100	-267	71	90	6
M40820	0.7	0.71	0.64	1.43	1.08	35	-6	26	10	5
P384	0.93	0.85	1.01	1.43	0.96	101	-135	199	31	6
M33740	1.0	0.88	1.12	1.43	0.9	65	-129	172	21	1
M35060	0.89	0.83	0.91	1.39	0.98	27	-2	24	5	0
M36660	1.16	1.02	1.27	2.25	1.16	55	-19	61	12	1
M34020	1.06	0.89	1.18	1.77	1.16	-26	-53	5	20	2
M25220	1.01	0.9	1.17	1.43	0.83	89	-40	109	19	1
M22860	1.26	1.19	1.42	1.46	1.4	196	103	43	41	10
M14220	1.02	0.96	1.05	2.18	1.55	9	-12	9	10	1
M33380	0.98	0.98	0.97	0.96	0.93	-20	-19	-1	1	0
23	0.8	0.77	1.91	1.2	0.78	-3392	-3614	165	69	-11
M30340	0.95	0.87	2.71	1.36	1.25	-148	-214	55	9	2
P438	0.8	0.76	2.0	1.15	0.82	-1617	-1769	128	28	-5
M38860	0.77	0.73	1.74	1.11	0.78	-1469	-1554	74	19	-7
M12300	0.82	0.81	2.04	1.23	0.73	-300	-312	8	5	-1
M12620	0.71	0.7	1.44	1.0	0.71	-382	-397	10	8	-2
24	0.88	0.8	0.9	1.32	0.83	-9289	-8325	-2465	1931	-430
M19060	0.81	0.8	0.88	1.6	0.5	-147	-170	15	9	-2
M12580	0.87	0.79	0.91	1.42	0.87	-4152	-4248	-641	704	33
M15700	1.0	0.86	1.16	1.61	1.19	-38	-54	3	10	1
M15680	0.95	0.94	1.02	1.06	0.79	-167	-161	-6	13	-14
M20660	0.87	0.73	1.01	1.56	1.83	-99	-105	-9	13	2
M25180	0.93	0.86	1.35	1.51	0.92	-408	-512	56	46	1
25	0.78	0.7	1.02	1.11	0.73	-14231	-16375	609	1569	-35
M12700	0.8	0.73	1.42	1.63	0.88	-685	-732	17	33	-3
M38340	0.74	0.69	1.32	1.13	0.71	-369	-406	17	16	3
M39300	0.78	0.67	1.15	1.22	0.78	-3736	-4586	297	509	45
M47240	0.91	0.86	1.14	1.62	1.02	-43	-45	-2	2	1
M14460	0.77	0.7	1.0	1.05	0.72	-9928	-11074	325	856	-35
M44140	0.74	0.62	0.95	1.16	0.6	-1342	-1699	49	322	-14
26	0.89	0.82	1.04	1.33	0.8	-12247	-15635	1253	2078	56
M26090	1.04	0.97	2.25	1.55	0.84	-98	-162	17	49	-2
P266	0.98	0.88	1.34	1.57	0.8	-105	-1204	395	692	12
M10980	0.84	0.83	3.14	1.14	0.58	-64	-67	2	1	-1
M13020	0.84	0.77	1.93	1.44	0.97	-176	-225	16	30	3
P474	0.87	0.77	1.22	1.38	0.84	-585	-800	116	94	5
M45900	0.87	0.83	2.04	1.31	0.82	-260	-290	10	21	-1
M35660	0.98	0.84	1.33	1.63	0.79	-136	-274	81	56	1
M17740	1.08	1.05	2.26	1.56	0.93	-3	-20	2	14	1
P310	0.91	0.83	1.3	1.37	0.7	-36	-382	205	137	4
M12980	0.97	0.87	1.4	1.38	1.02	-79	-165	52	29	4
M42300	0.87	0.79	1.92	0.95	2.29	-30	-46	3	8	6
M29620	0.78	0.74	1.08	0.94	0.62	-535	-761	134	54	38
M21540	0.98	0.94	3.84	1.49	0.86	-45	-54	3	5	0
M27020	0.87	0.86	1.75	1.47	0.3	-83	-85	1	2	-1
P361	0.86	0.82	2.51	1.54	0.78	-238	-252	6	10	-2
M22420	0.92	0.84	1.14	1.08	0.85	-468	-627	138	29	-8
P220	0.87	0.81	0.97	1.24	0.83	-8456	-9357	167	744	-10
M10940	0.94	0.87	2.12	1.77	0.73	-32	-51	3	17	0
P394	0.64	0.6	0.8	1.28	0.39	-60	-113	16	37	1
M25880	0.95	0.93	2.28	1.49	0.82	-35	-46	3	8	-1
M26340	0.88	0.89	0.52	0.87	0.67	-5	-7	0	0	1
M24340	0.97	0.87	1.33	1.58	0.8	49	-838	294	575	18
M34380	0.53	0.48	0.71	1.09	0.35	-28	-62	13	19	2
M27100	0.95	0.86	1.62	1.45	0.88	-161	-239	54	23	1
M28020	0.82	0.74	1.22	1.21	0.56	29	-165	134	60	0
M19820	0.88	0.82	0.96	1.28	0.89	-7061	-7672	-42	635	17
M10300	0.89	0.85	1.77	1.1	1.03	-145	-169	11	15	-1
M32100	0.73	0.72	1.49	0.96	0.7	-54	-63	4	5	0
M31220	0.97	0.93	2.96	1.09	1.08	-36	-43	3	3	1
M13660	0.73	0.73	0.81	0.88	0.65	-25	-37	7	4	1
M31940	0.85	0.8	3.03	1.56	1.01	-156	-168	4	8	0
M33220	0.84	0.81	1.21	1.25	0.9	-203	-215	4	8	0
M15620	1.11	1.05	3.88	2.4	1.06	-18	-38	6	13	1
M33780	0.88	0.83	1.63	1.24	1.31	-327	-362	16	15	4
M34740	1.02	0.9	1.35	1.58	0.75	-31	-167	76	64	-5
M40980	0.89	0.74	1.19	1.38	0.75	-205	-361	96	57	3
M44780	1.12	1.03	2.17	1.77	0.73	17	-32	17	33	-1
M11460	0.68	0.63	0.91	0.96	0.54	-454	-527	44	50	-22
27	0.97	0.87	1.48	1.55	1.04	-2153	-7176	2022	2040	961
M33460	0.95	0.83	1.43	1.45	1.05	-2048	-5728	1617	1182	881
P378	0.95	0.84	1.45	1.46	1.04	-2093	-6044	1755	1296	900
M13420	1.2	0.87	2.42	2.16	0.75	108	-1	5	104	0
M41060	0.94	0.87	2.06	1.75	0.74	44	-99	82	50	12
M31860	0.78	0.73	1.72	1.16	0.75	51	-1	30	17	4
P359	0.81	0.77	1.75	1.2	0.72	33	-26	32	22	4
M35580	0.99	0.97	3.22	1.37	0.35	-18	-26	2	5	0
M20260	0.86	0.82	1.77	1.45	0.66	-267	-351	36	48	1
M14660	1.09	1.01	2.44	1.97	0.79	-37	-87	7	42	1
M22020	0.9	0.84	1.79	1.75	0.71	312	140	75	82	16
P244	0.91	0.84	1.79	1.72	0.71	299	118	76	90	16
M40340	1.05	0.98	1.79	1.55	1.07	30	-120	75	53	22
P462	1.07	0.98	1.8	1.69	1.1	56	-162	89	100	29
M10820	0.98	0.96	1.26	1.77	0.92	-17	-23	1	5	0
M10660	1.09	0.98	2.21	1.59	1.52	-18	-43	4	19	2
M39860	1.05	0.99	1.88	1.96	1.01	-41	-61	6	13	1
M29100	0.77	0.71	2.0	1.38	1.19	-91	-160	21	15	33
M24330	0.99	0.92	2.88	1.83	1.31	-50	-68	3	15	0
M48820	1.12	0.94	2.33	1.76	0.93	24	-34	19	38	1
M32140	1.05	0.94	2.09	1.78	1.34	27	-4	8	16	7
M26780	1.02	0.96	2.33	1.62	1.45	-31	-46	4	9	2
M21860	1.05	0.99	2.21	1.65	2.08	-8	-16	2	5	2
M12380	1.15	0.96	1.89	1.97	1.47	26	-42	15	46	7
M49380	1.42	0.93	1.93	2.12	1.59	56	-27	11	62	9
M22260	1.16	1.11	2.51	1.58	1.24	-27	-48	10	12	0
M24220	0.95	0.87	1.63	1.66	1.04	149	51	29	58	11
M22060	0.91	0.81	2.41	1.43	0.53	-19	-78	31	24	3
