GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
08	0.85	0.74	1.09	1.1	0.77	-3054	-6163	624	2714	-229
M19740	0.82	0.72	1.05	1.04	0.76	-2417	-3670	285	1158	-190
P216	0.82	0.72	1.05	1.06	0.75	-2872	-4518	330	1543	-228
M14500	0.62	0.55	0.85	0.99	0.56	-735	-761	9	73	-55
M20780	0.82	0.61	1.01	1.23	0.89	-94	-128	3	30	1
P233	0.92	0.71	1.17	1.38	0.89	-112	-237	7	115	5
M17820	0.96	0.87	1.21	1.19	0.89	422	-252	211	462	2
M15860	0.96	0.89	2.0	1.3	1.72	-32	-43	2	8	1
P444	0.92	0.8	1.18	1.06	0.82	-105	-217	13	101	-2
M24060	0.99	0.78	1.31	1.51	0.9	-17	-110	4	84	4
M20420	0.74	0.64	1.15	1.01	1.28	-73	-102	2	25	2
M22660	0.7	0.64	1.01	1.03	0.68	-198	-352	23	137	-7
M44540	0.99	0.9	0.99	1.43	0.59	6	-6	1	11	0
M24300	0.9	0.84	1.0	1.2	0.67	23	-48	6	67	-3
M18780	1.28	1.15	3.71	1.78	0.94	24	11	2	12	-1
P525	0.9	0.81	1.47	1.32	2.35	-39	-58	2	12	5
M33940	0.99	0.89	1.37	1.28	0.78	-25	-55	1	30	-1
M22820	1.19	1.02	1.32	1.39	1.3	53	1	9	42	1
M39380	0.91	0.77	1.13	1.04	0.73	-72	-174	12	93	-3
M44460	0.72	0.66	0.75	0.88	2.84	-63	-69	0	0	6
M14720	0.6	0.47	1.3	1.25	0.45	-75	-87	0	14	-1
M24540	1.05	0.92	1.46	1.28	1.05	279	-87	37	312	18
09	0.8	0.72	0.82	1.08	0.73	-6398	-6477	-381	812	-352
M14860	0.86	0.79	0.82	1.11	0.77	-1772	-1647	-130	174	-169
P408	0.87	0.81	0.85	1.06	0.74	-21844	-17245	-4002	4295	-4892
M25540	0.78	0.69	0.81	1.07	0.78	-2037	-2180	-140	269	15
P278	0.78	0.7	0.82	1.07	0.77	-2463	-2653	-110	337	-38
M45860	0.76	0.73	1.16	0.95	0.82	-512	-511	5	1	-7
M35300	0.77	0.67	0.8	1.07	0.58	-1445	-1425	-149	264	-135
M35980	0.8	0.74	0.94	1.07	0.67	-426	-473	31	68	-53
M49340	0.81	0.73	1.14	1.08	0.7	-1660	-1935	149	225	-99
P148	0.77	0.69	0.99	1.11	0.65	-13007	-14932	817	1919	-811
10	0.91	0.8	0.97	1.46	0.87	-571	-952	17	363	1
M20100	0.98	0.93	0.99	1.38	0.72	45	-49	57	46	-10
P428	0.87	0.78	0.98	1.21	0.76	-6022	-7936	662	1935	-684
M37980	0.86	0.78	0.97	1.17	0.75	-5206	-6459	465	1357	-569
M41540	0.95	0.79	1.05	1.97	0.88	-147	-475	137	196	-4
P480	0.94	0.79	1.05	1.91	0.86	-182	-518	141	201	-6
11	0.71	0.48	0.93	1.09	0.45	619	98	250	276	-4
M47900	0.89	0.81	0.91	1.24	0.72	-4933	-3845	-1455	2315	-1948
P548	0.89	0.82	0.91	1.27	0.74	-7707	-7011	-1707	3235	-2224
12	0.86	0.79	1.0	0.89	0.67	-25127	-20787	3227	-5496	-2071
M23540	0.67	0.63	0.93	0.56	0.48	-15	-189	165	28	-18
P264	0.73	0.69	0.97	0.61	0.49	15	-196	188	41	-18
M27260	0.92	0.86	1.04	1.03	0.78	-854	-1252	384	140	-127
P300	0.93	0.87	1.05	1.05	0.79	-796	-1275	426	182	-130
M37460	0.95	0.89	1.12	1.11	0.92	-75	-151	59	23	-6
M37340	0.85	0.79	1.09	0.98	0.76	-883	-890	75	-7	-61
M33100	0.86	0.8	0.98	0.85	0.68	-9213	-3457	497	-5703	-549
P370	0.87	0.79	0.98	0.86	0.68	-10302	-4567	587	-5712	-610
M39460	0.79	0.77	0.98	0.9	0.55	-363	-338	-6	-8	-12
P412	0.85	0.78	1.1	1.02	0.57	-1746	-1792	99	62	-115
M26140	0.89	0.87	1.14	1.04	0.65	-255	-236	1	-8	-11
M34940	0.92	0.69	1.14	1.13	0.63	-500	-557	18	75	-37
P163	0.89	0.74	1.09	1.07	0.63	-1413	-1567	137	124	-108
M29380	1.1	1.06	1.2	1.19	0.95	30	-7	23	14	0
M11580	1.05	0.92	1.03	1.3	0.25	6	-27	4	30	-1
M37860	0.92	0.87	1.11	1.03	0.67	-131	-363	196	64	-28
M19660	0.84	0.79	1.0	0.92	0.67	-915	-958	106	-21	-43
P422	0.83	0.76	1.0	0.85	0.63	-4275	-4080	752	-458	-489
M45220	0.67	0.63	0.74	0.67	0.52	-179	-267	87	25	-25
M48100	1.17	0.9	1.68	1.3	1.46	25	-24	10	37	2
M17500	1.16	0.93	1.26	1.25	1.14	42	-15	10	46	1
M45300	0.83	0.76	0.97	0.93	0.66	-4742	-4600	374	-73	-443
M42700	1.0	0.83	1.22	1.19	1.1	-34	-89	22	36	-3
M42680	0.87	0.74	1.25	1.05	0.7	-246	-263	42	-16	-8
M36740	0.8	0.72	0.99	0.81	0.62	-2992	-2405	480	-678	-389
M15980	0.86	0.75	1.05	1.01	0.61	-954	-995	109	3	-72
M35840	0.85	0.77	1.13	1.02	0.58	-1389	-1428	101	39	-102
M36100	0.93	0.87	1.12	1.0	0.66	-297	-377	91	12	-23
M38940	0.89	0.76	1.05	1.09	0.69	-683	-700	36	31	-51
M28580	0.82	0.74	1.34	0.86	0.65	-160	-146	13	-25	-2
M18880	1.04	0.97	1.2	1.34	0.93	188	-26	91	124	-2
M36380	1.07	0.92	1.04	1.39	0.9	15	-25	0	40	1
M29460	0.91	0.83	1.05	1.01	0.65	-301	-590	151	194	-56
M37260	1.07	0.97	1.23	1.37	1.0	-12	-58	26	23	-2
M45540	0.89	0.82	1.09	1.1	0.68	-93	-102	5	8	-4
13	0.89	0.83	0.89	1.32	0.77	-9403	-10050	-1676	3151	-827
M20060	1.1	0.98	1.21	1.38	0.86	15	-43	34	25	0
M33300	0.72	0.63	0.82	0.81	0.49	-23	-12	-13	2	0
M12060	0.87	0.81	0.83	1.3	0.77	-8525	-6648	-2846	1722	-752
M22340	1.08	1.0	1.06	1.7	1.16	7	-8	6	9	1
M31420	0.95	0.85	1.03	1.49	0.72	-60	-184	107	25	-8
P356	0.93	0.86	0.97	1.34	0.86	-94	-269	124	56	-5
M15260	0.91	0.81	1.04	1.46	0.61	-155	-199	25	24	-6
M46660	0.91	0.83	0.93	1.36	0.87	124	-17	90	38	12
M42340	0.89	0.85	0.91	1.19	0.65	53	-157	123	101	-14
P496	0.93	0.88	0.97	1.22	0.81	430	-76	322	177	7
M44340	0.73	0.64	0.83	1.25	0.86	37	-41	57	15	5
M12260	0.93	0.91	0.93	1.23	0.73	-117	-276	72	104	-17
M41220	1.07	1.03	1.12	1.29	1.01	70	36	16	19	-1
M16860	0.87	0.8	0.98	1.66	0.78	-607	-781	19	165	-10
P174	0.9	0.82	1.04	1.37	0.83	-1053	-1458	58	366	-20
M44900	1.02	0.91	1.36	2.35	0.64	-20	-31	2	10	-1
M12020	0.67	0.57	0.82	1.1	0.49	-143	-202	17	58	-16
M34220	1.06	0.88	1.12	1.44	1.22	16	-45	23	37	1
M18380	1.08	0.85	1.24	1.75	0.43	10	-27	34	5	-1
M12460	1.1	0.95	1.18	1.61	0.65	6	-16	14	10	-2
M10500	0.91	0.94	0.87	1.83	0.94	-27	-78	26	29	-4
M40660	0.92	0.8	1.09	1.48	0.69	-27	-118	26	63	2
M15660	0.87	0.8	1.11	1.11	0.72	-105	-116	3	11	-3
M18460	0.81	0.78	0.35	1.36	0.35	-63	-74	-13	31	-7
M23580	1.01	0.83	1.01	1.36	0.74	-76	-285	11	216	-18
M47580	0.91	0.88	0.88	1.27	0.95	-34	-85	16	31	3
M27600	1.0	0.96	1.12	1.24	0.99	-44	-61	5	10	2
M20140	1.06	0.92	1.16	1.96	1.78	17	-48	50	12	3
M25980	1.32	1.33	1.29	1.31	1.56	341	148	120	57	16
M47080	1.03	0.95	0.94	1.71	1.83	6	-26	11	21	0
M19140	1.01	0.85	1.63	1.23	0.87	-66	-201	15	127	-7
M48180	1.13	1.01	1.29	2.06	0.94	23	-28	35	17	-1
M16340	1.05	0.9	1.22	1.66	1.14	10	-36	13	32	1
M11140	0.9	0.82	0.93	1.41	0.55	-19	-23	8	0	-4
M45740	1.01	0.95	1.3	1.6	0.63	1	-10	6	5	0
M45620	0.99	0.9	1.05	1.55	0.96	-26	-33	-1	7	1
M45700	0.94	0.83	0.95	1.47	0.93	5	-27	11	25	-4
M45580	0.99	0.96	1.01	1.56	0.95	-18	-16	-5	4	1
M27700	1.06	0.95	1.46	1.0	1.22	0	-27	22	5	0
15	0.95	0.97	1.31	1.38	0.88	-5	278	215	523	-1021
M25900	1.0	0.83	2.11	1.59	0.98	5	-110	21	85	9
M46520	0.95	1.04	1.25	1.33	0.85	108	497	185	364	-938
M28180	1.01	0.92	1.33	1.67	0.97	-13	-27	3	24	-13
M27980	0.92	0.83	1.55	1.28	0.91	-105	-81	5	49	-78
16	1.03	0.96	1.67	1.35	0.82	1279	36	156	1075	11
M14260	0.93	0.86	1.75	1.26	0.78	-94	-583	83	409	-4
P147	0.96	0.88	1.74	1.3	0.8	82	-521	94	507	2
M38540	1.08	1.01	1.43	1.48	0.81	180	95	11	72	2
M13940	1.22	1.15	1.71	1.47	0.69	106	51	2	50	3
P292	1.21	1.15	1.85	1.54	1.02	784	536	19	214	14
M25200	0.91	0.73	0.53	1.42	0.05	-38	-58	0	22	-3
M41760	1.04	1.03	2.77	1.19	0.65	-26	-31	2	6	-3
M26820	1.26	1.18	2.24	1.64	1.2	427	279	14	130	4
M15420	1.32	1.25	1.74	1.46	0.88	129	56	3	71	-1
M34300	1.28	1.25	1.59	1.38	1.17	100	65	7	22	6
M30860	1.1	1.06	1.4	1.52	0.74	552	435	13	97	8
M39940	1.09	1.07	1.09	1.34	0.97	251	206	4	34	8
M46300	1.17	1.04	1.59	1.53	1.29	240	80	12	134	14
M17660	0.96	0.95	1.67	1.1	0.68	-27	-52	6	24	-5
P518	0.92	0.89	1.6	1.07	0.79	-108	-336	102	139	-12
M34140	0.72	0.71	1.18	0.95	0.42	28	16	4	12	-3
P446	0.57	0.58	0.71	0.63	0.37	45	23	8	18	-3
M30300	0.95	0.88	2.0	1.49	0.87	-14	-48	5	30	-1
M36620	1.24	1.09	1.88	1.52	0.79	76	-3	3	75	1
M27220	0.76	0.69	0.26	1.23	0.43	-63	-67	-1	7	-2
17	0.88	0.82	0.95	1.08	0.71	-8354	-10634	177	3532	-1431
M39500	1.01	0.97	1.6	1.18	1.48	19	-12	22	4	4
P448	1.01	0.97	1.48	1.27	1.32	20	-21	30	8	4
M16020	0.86	0.79	1.3	1.51	0.48	-17	-80	44	18	1
P164	0.9	0.84	1.27	1.49	0.5	-29	-104	53	22	0
M41180	0.91	0.86	1.03	1.17	0.77	-1485	-2075	460	234	-104
P476	0.91	0.87	1.03	1.19	0.78	-1496	-2130	485	252	-103
M40420	0.98	0.84	1.29	1.25	0.87	-185	-478	162	161	-30
P466	0.98	0.85	1.32	1.26	0.88	-257	-615	200	187	-30
M36837	0.95	0.87	1.87	1.32	0.87	-92	-164	25	48	-1
P176	0.87	0.8	0.89	1.07	0.71	-8004	-8625	-940	3052	-1491
M16580	0.7	0.65	0.99	1.19	0.4	60	-102	97	67	-2
M45380	0.93	0.91	2.37	1.21	1.41	-32	-36	2	2	0
P522	0.88	0.82	1.23	1.18	0.71	-261	-395	123	27	-16
M16660	0.72	0.71	0.89	1.03	0.36	-30	-47	14	6	-3
M16980	0.87	0.79	0.89	1.06	0.7	-7853	-8253	-1047	2933	-1487
M20820	1.15	1.13	2.38	1.64	0.67	43	35	3	5	-1
M37900	1.0	0.91	1.45	1.33	1.12	-40	-320	199	66	15
M22800	1.06	1.04	1.86	1.13	1.07	-4	-16	7	4	1
P161	1.04	1.0	1.84	1.16	1.0	-17	-57	35	8	-3
M15460	1.03	0.95	1.83	1.19	0.96	-13	-41	28	4	-4
M19340	1.0	0.89	1.58	1.2	1.03	30	-281	199	98	14
P209	1.01	0.9	1.61	1.23	1.03	39	-342	226	138	17
M16060	0.83	0.82	0.94	0.99	0.59	-30	-92	48	14	0
M34500	1.12	1.05	1.78	1.51	0.76	6	-19	21	5	-1
M28100	0.91	0.79	1.17	1.26	0.56	-27	-105	39	44	-5
M23660	0.98	0.83	1.92	1.6	1.5	-2	-47	31	15	0
M19940	1.0	0.94	2.03	1.23	1.62	-16	-28	4	7	1
P221	1.0	0.95	1.74	1.16	1.32	-54	-87	12	20	0
M38700	0.98	1.03	0.42	0.96	0.6	-2	0	-4	2	0
P145	0.8	0.74	0.99	0.99	1.06	17	-106	51	26	46
M30660	0.83	0.88	0.38	1.13	0.75	-18	-12	-10	4	-1
M31380	0.63	0.65	0.65	0.53	0.36	-8	-15	7	-1	1
M14010	0.77	0.69	1.05	1.0	1.08	19	-106	55	24	46
M19500	0.97	0.86	1.34	1.25	0.79	18	-60	74	10	-5
M16460	1.11	1.05	1.95	1.61	0.59	18	-1	14	6	0
M37140	0.95	0.88	1.38	1.53	0.95	-82	-126	32	11	2
P424	0.99	0.91	1.46	1.73	0.95	-70	-148	43	34	1
M44100	0.89	0.8	1.27	1.2	0.71	-177	-297	112	20	-12
M27300	0.84	0.78	1.91	1.01	0.38	-34	-51	18	1	-2
M40300	0.91	0.83	2.23	1.28	1.06	-57	-82	8	17	0
M23300	1.02	0.91	1.47	1.62	1.01	-16	-55	29	9	0
M19180	1.13	0.99	1.66	1.56	0.68	49	-38	69	22	-4
M44580	1.0	0.96	1.6	1.14	1.09	-38	-59	8	13	0
18	0.95	0.89	1.13	1.3	0.76	-1066	-4350	1491	1776	18
M19540	1.63	1.64	2.36	1.35	0.6	135	128	3	4	0
P258	1.06	1.0	1.35	1.3	1.07	301	-72	202	148	24
M23060	1.03	0.94	1.33	1.3	1.1	176	-135	182	103	26
M18020	1.01	0.96	1.55	1.4	1.01	-2	-73	12	27	33
P294	0.94	0.86	1.06	1.46	0.87	-402	-1813	558	772	81
M29200	0.77	0.73	1.3	1.2	0.41	108	-45	92	70	-9
P320	0.81	0.76	1.32	1.29	0.42	141	-45	94	100	-8
M26900	0.94	0.87	1.06	1.45	0.88	-237	-1480	504	679	59
M30900	1.03	0.88	1.79	1.61	0.88	-10	-52	6	33	3
M31140	0.91	0.83	1.09	1.38	0.9	-907	-1419	259	253	0
P350	0.92	0.85	1.1	1.34	0.89	-1024	-1591	290	281	-5
M45460	0.9	0.9	0.93	1.2	0.48	-58	-96	28	15	-4
M23140	1.15	1.03	2.77	1.64	0.8	33	-1	3	30	1
M47780	1.37	1.32	3.31	1.44	1.03	90	71	10	9	0
M17140	0.94	0.88	1.14	1.64	0.82	-691	-1647	550	425	-19
P178	0.94	0.88	1.14	1.63	0.82	-734	-1697	556	427	-21
M24700	1.05	1.04	2.45	1.39	0.53	12	8	2	3	-2
M12140	1.06	1.06	2.71	0.95	0.72	8	-1	4	5	-1
M34620	0.68	0.64	1.05	0.89	0.4	-91	-120	23	9	-3
M27540	1.15	1.07	2.25	2.1	0.73	26	-4	5	28	-3
M21140	1.18	1.07	1.59	1.56	0.53	260	35	79	158	-12
P515	1.03	0.94	1.32	1.43	0.61	205	-413	288	357	-28
M18220	0.95	0.95	1.38	0.48	0.6	-13	-13	2	0	-2
P458	0.97	0.91	1.58	1.52	1.18	-54	-89	17	15	3
M31980	0.88	0.8	1.53	1.33	1.04	-23	-60	23	9	4
M35220	0.88	0.86	1.81	1.33	0.84	-48	-55	4	3	0
M29020	0.97	0.91	1.26	1.33	1.16	-36	-72	22	10	3
P316	0.97	0.92	1.26	1.27	1.23	-63	-105	25	13	4
M26540	0.95	0.94	1.21	1.08	0.39	-7	-10	2	4	-4
M42980	1.09	0.98	2.04	2.62	0.37	18	-19	5	36	-4
M31500	0.83	0.81	0.66	1.55	0.74	-35	-40	-1	8	-2
M35860	0.98	0.95	1.93	1.65	0.71	-37	-42	2	4	-1
M47180	1.0	0.98	0.95	1.88	0.68	6	-8	6	7	1
M47700	1.07	1.04	1.87	1.33	0.76	41	7	7	21	4
M33140	1.04	0.94	1.42	1.45	1.17	-31	-103	43	27	2
M13260	0.96	0.93	2.81	1.59	0.5	-37	-46	4	5	0
P144	0.61	0.62	0.78	0.8	0.29	-145	-179	25	15	-7
M38500	1.13	1.05	1.63	1.68	0.47	17	-11	3	28	-3
M37940	0.97	0.95	1.27	1.12	1.7	-26	-33	3	3	1
M14020	0.54	0.55	0.73	0.71	0.29	-108	-133	21	10	-7
M18820	1.0	0.94	2.5	1.65	0.88	-17	-31	5	10	-1
M28340	1.1	1.05	2.27	1.39	0.93	16	-9	4	20	1
M21780	0.91	0.85	1.35	1.42	0.84	-125	-251	90	41	-5
M43780	0.94	0.85	1.26	1.28	0.54	-19	-257	138	114	-15
M42500	0.92	0.93	2.1	1.21	0.28	-33	-34	2	1	-1
M11420	0.99	0.96	1.43	1.33	1.09	-31	-40	2	6	1
M47340	0.89	0.87	1.7	1.08	0.64	-25	-30	4	1	0
M39980	0.97	0.9	1.59	1.74	1.22	-41	-75	15	14	5
M14160	1.07	1.04	2.81	1.65	0.8	5	-6	4	6	0
19	0.99	0.92	1.59	1.47	0.84	1327	-859	985	1086	115
M16300	0.96	0.9	1.57	1.22	0.97	-10	-199	132	38	19
P168	0.87	0.81	1.53	1.05	0.73	120	-206	225	67	33
M47940	0.91	0.81	1.42	1.34	1.19	149	7	83	35	23
M11180	0.62	0.62	0.72	0.9	0.5	41	10	11	12	8
P218	0.95	0.88	1.46	1.43	0.83	341	-290	267	307	57
M44740	1.22	0.92	1.37	1.81	1.05	46	-2	3	33	11
M16140	1.18	1.14	2.24	1.95	0.33	20	12	4	6	-1
M32380	1.0	0.95	1.98	1.32	1.05	-8	-32	11	12	0
M43980	1.09	1.03	2.75	1.7	1.22	15	5	3	6	1
P517	1.03	0.99	2.12	1.69	0.74	-3	-17	3	10	1
M17540	1.05	0.97	1.98	1.96	1.0	2	-28	16	13	1
M19780	1.0	0.92	1.52	1.48	0.91	280	-301	248	287	46
M44020	0.97	0.96	1.17	1.68	0.47	-18	-22	0	4	0
M20220	1.01	0.96	1.48	1.55	1.14	67	8	29	20	10
M36540	1.05	0.94	1.37	1.56	1.0	908	-177	364	614	107
P420	1.06	0.94	1.37	1.58	1.0	952	-175	370	650	107
M21840	0.91	0.94	1.06	1.36	0.28	-10	-9	2	2	-5
M26980	0.75	0.68	1.48	0.92	0.61	130	-7	93	29	15
M36820	1.13	1.04	1.95	1.8	3.03	21	6	4	4	7
M37800	0.99	0.97	2.34	1.4	0.61	-1	-5	3	4	-3
M32260	1.15	0.94	2.22	1.54	1.08	32	-32	9	46	9
M34700	1.04	0.94	2.01	1.24	1.2	7	-33	12	27	2
M36900	1.07	0.91	1.52	1.71	1.57	25	-20	14	22	8
M22700	1.07	0.99	2.04	1.45	0.94	24	0	13	11	0
M43580	1.16	0.93	2.03	1.73	0.88	190	-54	65	189	-10
20	1.0	0.93	1.22	1.3	0.73	1785	-254	654	1438	-52
M11860	0.93	0.86	2.21	1.07	0.62	5	-4	7	2	0
P312	0.94	0.88	1.11	1.21	0.77	2	-1231	574	696	-38
M24460	1.07	0.92	1.44	1.64	0.68	25	-5	3	27	-1
M48620	1.02	0.96	1.31	1.29	0.67	518	-5	213	368	-58
P556	1.02	0.96	1.31	1.29	0.68	536	-9	219	385	-59
M21380	0.81	0.72	0.95	1.18	0.42	37	12	6	19	1
M49060	1.02	0.94	1.41	1.39	1.0	18	-4	6	17	0
M38260	0.86	0.83	1.6	1.14	0.46	23	6	9	7	1
M41140	1.0	0.94	1.64	1.22	0.98	21	-42	35	23	6
M29940	0.58	0.56	0.85	0.72	0.48	-33	-88	20	26	9
M25700	0.83	0.77	2.22	1.58	0.44	38	18	5	14	1
M23780	1.4	1.03	1.74	1.65	1.7	137	7	10	111	8
M19980	1.42	1.11	1.76	1.62	0.62	101	7	6	89	-2
M36840	1.01	1.0	1.71	1.03	0.6	-2	-5	4	1	-1
M31740	0.93	0.89	1.24	1.05	0.75	477	285	87	82	23
M45820	0.99	0.91	1.32	1.29	0.81	-14	-163	63	86	0
M28140	0.96	0.9	1.1	1.25	0.79	-60	-1131	497	631	-56
M37660	1.15	1.1	1.69	1.24	1.96	5	-4	3	4	1
M32700	1.0	0.98	1.31	1.3	0.49	22	17	3	4	-2
M17700	1.04	0.94	1.69	1.41	0.68	5	-15	11	10	0
M41460	1.01	0.92	1.64	1.41	0.81	0	-40	13	31	-4
M26740	0.98	0.92	1.7	1.21	0.81	-1	-21	12	9	-1
M30580	1.37	1.02	1.74	1.51	0.77	73	2	8	66	-3
21	0.95	0.9	1.16	1.54	0.89	-1845	-3596	834	876	40
M14540	0.9	0.83	1.05	1.51	1.19	52	-70	45	44	34
P150	0.94	0.88	1.13	1.53	1.18	50	-98	58	55	35
M23180	0.91	0.88	0.94	1.68	0.82	-91	-127	19	15	2
P336	0.84	0.78	1.01	1.54	0.77	-467	-777	122	190	-2
M23980	1.08	1.04	1.75	1.67	0.99	-2	-27	13	11	1
M34460	1.02	0.97	2.04	1.73	1.19	-42	-59	7	9	1
M33180	1.0	0.99	1.35	1.55	0.93	-20	-24	2	3	0
M30460	0.83	0.75	1.01	1.56	0.72	-245	-479	88	159	-12
M26580	0.87	0.85	1.31	1.31	0.71	-490	-538	42	12	-7
P170	0.91	0.89	1.29	1.36	0.72	-917	-1046	111	36	-17
M19220	0.98	0.95	1.36	1.48	0.76	-38	-52	6	6	2
M34660	0.71	0.68	1.03	1.5	0.33	-12	-25	9	5	-1
M17300	1.11	1.08	1.13	1.35	0.95	711	329	196	174	11
M30940	1.05	1.02	2.66	1.36	1.16	10	-23	20	11	2
M36980	1.05	0.99	1.55	2.13	1.09	25	-36	28	27	7
M40080	0.76	0.73	0.84	1.11	1.38	-89	-112	9	8	6
M32460	1.1	0.98	1.92	1.94	0.96	12	-21	11	23	0
M15820	1.06	1.01	1.81	2.21	0.38	16	3	7	6	-1
M21060	0.99	0.95	1.2	1.14	0.83	-47	-91	21	25	-3
M31580	1.0	0.97	1.15	1.43	1.05	-4	-21	10	5	1
M32500	1.0	0.95	1.38	1.94	1.44	-13	-19	2	3	1
M16420	0.94	0.92	0.81	1.66	2.55	-23	-29	1	4	2
M12680	0.94	0.9	1.49	1.16	0.93	-37	-47	8	3	-1
M43700	0.96	0.95	2.06	1.14	0.73	-69	-68	4	1	-6
22	0.98	0.9	1.04	1.37	0.87	1997	-1613	2639	992	-22
M29180	1.02	0.94	1.15	1.41	1.03	349	-106	359	84	12
P318	1.05	0.96	1.16	1.49	1.08	507	-95	469	118	14
M12940	0.94	0.86	0.99	1.53	0.8	308	-324	455	176	1
M19760	1.12	1.12	1.09	1.32	0.78	17	8	1	8	-1
P217	1.17	1.14	1.27	1.29	1.11	168	76	43	42	7
M43340	1.01	0.91	1.06	1.57	0.92	191	-144	248	88	-1
P508	1.01	0.92	1.06	1.57	0.92	190	-161	259	93	-2
M29340	1.05	0.98	1.18	1.37	1.01	225	17	161	45	2
P324	1.05	0.98	1.19	1.35	1.03	242	16	176	47	3
M35020	1.13	1.1	1.13	1.89	1.15	48	9	33	4	1
M10780	1.05	0.97	1.17	1.34	1.06	94	-41	114	16	5
M35380	0.9	0.81	0.94	1.26	0.8	-215	-829	358	308	-52
P406	0.92	0.84	0.97	1.28	0.81	-16	-896	574	353	-47
M27660	1.07	1.01	1.35	1.04	1.27	17	-1	15	2	1
M26380	1.02	0.91	1.26	1.36	1.12	120	-87	120	84	3
M40820	0.71	0.72	0.66	1.53	0.56	45	-5	38	11	1
P384	0.94	0.87	1.0	1.53	0.82	145	-101	206	38	3
M33740	1.01	0.91	1.12	1.53	0.93	100	-97	167	27	2
M35060	0.88	0.81	0.92	1.4	0.78	29	-12	36	7	-3
M36660	1.19	1.13	1.23	1.8	1.5	131	37	84	10	1
M34020	1.12	1.01	1.11	1.81	1.44	27	-25	27	24	1
M25220	1.08	0.94	1.24	1.69	1.01	199	-15	175	36	3
M22860	1.21	1.16	1.35	1.29	1.18	150	68	42	33	8
M14220	1.1	1.03	1.15	1.81	1.38	31	-7	34	4	1
M33380	1.05	1.01	1.07	1.49	0.98	-2	-17	11	4	0
23	0.79	0.77	1.69	1.01	0.59	-2517	-2696	174	58	-53
M30340	0.95	0.84	2.7	1.14	0.9	-73	-148	67	8	0
P438	0.79	0.75	1.81	0.92	0.61	-1194	-1319	140	23	-38
M38860	0.76	0.73	1.5	0.88	0.58	-1121	-1170	73	15	-39
M12300	0.83	0.82	1.29	1.19	0.51	-216	-228	5	6	0
M12620	0.74	0.72	1.23	1.07	0.59	-269	-289	12	12	-3
24	0.9	0.82	0.89	1.37	0.77	-5528	-4839	-1781	2060	-969
M19060	0.82	0.81	1.13	1.04	0.45	-137	-162	23	2	1
M12580	0.87	0.81	0.88	1.42	0.8	-2138	-2225	-384	716	-245
M15700	0.89	0.78	1.05	1.11	0.5	-36	-43	4	5	-2
M15680	0.95	0.91	1.05	1.1	0.93	-53	-75	12	18	-8
M20660	0.93	0.78	1.03	1.86	1.1	-48	-69	3	17	1
M25180	0.93	0.87	1.31	1.31	0.8	-303	-398	68	41	-13
25	0.76	0.68	0.98	1.09	0.63	-10466	-11964	667	1677	-846
M12700	0.78	0.69	1.43	1.5	0.86	-468	-507	25	19	-5
M38340	0.73	0.67	1.41	0.93	0.76	-264	-308	27	12	5
M39300	0.79	0.67	1.09	1.23	0.74	-2516	-3446	310	587	33
M47240	0.93	0.75	0.98	4.15	0.84	-22	-36	1	14	-1
M14460	0.75	0.69	0.93	1.07	0.63	-7198	-7772	282	1006	-714
M44140	0.7	0.59	0.87	1.02	0.45	-1086	-1315	45	244	-60
26	0.89	0.85	1.05	1.14	0.72	-7854	-9551	865	1382	-551
M26090	1.04	1.0	2.03	1.26	0.8	-25	-66	17	31	-6
P266	0.95	0.88	1.27	1.31	0.7	397	-404	395	471	-64
M10980	0.98	0.97	1.74	1.43	0.24	-23	-23	1	1	-2
M13020	0.86	0.81	1.72	1.18	0.71	-118	-150	20	15	-2
P474	0.91	0.84	1.19	1.3	0.74	-284	-440	94	70	-8
M45900	0.88	0.84	1.48	1.34	0.76	-143	-171	8	22	-1
M35660	0.97	0.86	1.25	1.38	0.82	-93	-186	59	36	-2
M17740	1.12	1.08	2.09	1.65	0.9	13	-6	4	14	1
P310	0.89	0.83	1.21	1.23	0.7	18	-296	189	118	8
M12980	0.96	0.88	1.39	0.99	1.0	-70	-154	55	14	15
M42300	0.88	0.75	2.31	1.14	1.34	-1	-30	5	22	2
M29620	0.78	0.75	1.09	0.74	0.61	-303	-475	153	13	6
M21540	0.96	0.92	1.84	1.51	0.67	-30	-39	2	7	0
M27020	0.96	0.92	1.67	1.84	0.82	-22	-31	2	6	1
P361	0.92	0.88	2.22	1.47	0.86	-91	-113	8	13	1
M22420	0.94	0.87	1.16	0.84	0.71	-377	-494	126	2	-11
P220	0.88	0.84	1.0	1.05	0.73	-6394	-6145	-183	405	-472
M10940	0.8	0.74	1.58	1.48	0.83	-40	-57	3	14	0
P394	0.62	0.57	0.9	1.18	0.47	-49	-99	19	32	0
M25880	1.01	0.98	2.13	1.57	0.61	-7	-18	4	7	0
M26340	0.87	0.89	0.76	0.9	0.51	18	17	2	2	-3
M24340	0.94	0.87	1.26	1.3	0.7	400	-228	295	387	-53
M34380	0.55	0.5	0.83	1.06	0.43	-9	-42	16	18	0
M27100	0.97	0.91	1.54	1.1	1.07	-102	-175	56	18	-1
M28020	0.81	0.74	1.11	1.19	0.55	39	-131	116	60	-7
