GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28073	0.95	0.91	1.11	2.09	0.58	-10	-29	15	5	-2
28075	1.0	0.87	1.13	1.61	0.91	-23	-86	54	8	1
28077	0.95	0.95	0.96	0.73	0.41	-18	-12	-6	0	0
28079	1.17	0.96	1.16	2.72	0.66	16	-13	9	21	0
28081	1.01	0.95	1.13	1.82	0.93	-29	-66	26	10	1
28083	1.01	0.95	1.04	1.17	0.67	13	-24	35	2	0
28085	1.02	1.02	1.01	1.38	0.5	-10	-12	2	0	0
28087	0.96	0.91	0.99	1.71	1.35	-32	-51	11	7	1
28089	1.01	0.92	1.1	1.81	1.12	-26	-98	65	7	-1
28091	1.01	0.91	1.2	1.25	0.8	-22	-40	18	0	0
28093	1.03	1.0	1.03	2.15	1.5	5	-10	13	2	0
28095	0.93	0.93	0.93	0.85	0.39	-34	-28	-6	0	0
28097	0.82	0.78	0.86	1.27	0.36	-23	-17	-6	0	0
28099	1.18	0.95	1.23	2.01	0.63	21	-29	10	41	0
28101	0.98	0.88	0.95	2.33	0.27	-14	-24	-2	12	0
28103	1.12	1.34	1.05	0.76	4.08	0	1	-2	0	1
28105	0.68	0.57	0.84	0.4	0.78	12	-3	12	0	3
28107	1.07	0.96	1.15	1.85	0.84	26	-16	38	3	0
28109	0.99	0.97	1.11	1.33	0.57	-27	-37	6	6	-1
28111	1.01	0.98	1.11	0.56	0.77	-5	-4	0	-1	0
28113	1.1	0.97	1.22	1.22	0.93	-2	-28	25	1	-1
28115	1.03	1.02	0.89	2.73	0.23	-3	-7	-2	6	-1
28117	0.91	0.9	0.91	1.41	0.75	-6	-6	-2	1	0
28119	0.97	0.85	1.01	0.18	0.0	-5	-7	2	0	0
28121	0.92	0.91	0.89	1.48	1.24	-78	-107	15	11	3
28123	1.04	0.96	1.06	1.88	0.25	-4	-20	6	9	0
28125	1.07	0.96	1.09	1.44	1.11	-3	-8	4	0	0
28127	1.03	0.98	1.11	1.05	0.63	-3	-12	8	0	0
28129	1.05	0.96	1.28	1.17	1.2	-4	-16	12	0	0
28131	1.01	1.01	1.01	1.19	0.0	-10	-13	2	1	0
28133	1.07	0.91	1.1	1.87	0.99	23	-22	40	4	1
28135	0.91	0.74	0.99	1.75	0.39	-12	-21	9	0	0
28137	0.96	0.94	0.95	1.9	0.38	-21	-18	-6	3	0
28139	0.99	0.91	1.11	2.19	0.36	7	-5	6	6	0
28141	0.95	0.92	0.81	2.04	0.47	-17	-22	-1	6	0
28143	1.31	0.88	1.43	1.64	1.17	20	-11	31	0	0
28145	1.0	0.91	1.11	2.97	1.79	3	-12	5	10	1
28147	1.0	0.9	1.1	0.92	0.29	-2	-10	8	0	0
28149	1.05	0.97	1.13	1.66	0.77	-51	-68	16	3	-2
28151	1.12	0.95	1.18	1.54	1.12	1	-49	47	4	0
28153	1.06	0.95	1.22	1.04	1.75	5	-12	17	0	1
28155	1.04	1.05	1.03	0.89	1.33	-5	-4	-2	1	0
28157	0.98	0.84	1.03	2.0	0.0	-15	-10	-5	0	0
28159	1.01	0.91	1.07	2.15	1.6	-12	-12	-2	2	0
28161	0.98	0.98	0.99	0.58	0.0	-17	-14	-1	-1	-1
28163	1.14	1.01	1.22	1.38	0.84	11	-18	27	3	0
29001	0.6	0.6	0.64	1.09	0.45	-16	-22	2	3	0
29003	0.84	0.83	1.37	1.3	0.86	-51	-53	1	1	0
29005	0.93	0.91	0.75	2.77	0.0	-11	-11	0	0	0
29007	0.88	0.94	0.51	1.29	0.48	-26	-24	-3	1	0
29009	1.08	0.97	2.83	2.13	1.73	-12	-43	2	28	1
29011	1.04	1.02	3.75	1.49	0.44	-9	-11	1	1	0
29013	1.0	0.98	2.91	1.23	0.44	-13	-16	2	1	0
29015	0.9	0.88	3.6	1.34	0.75	-61	-61	0	0	0
29017	0.9	0.89	3.0	1.14	2.0	-24	-26	1	0	0
29019	0.68	0.63	0.97	1.1	0.67	-157	-214	34	15	8
29021	0.89	0.86	1.18	1.3	1.05	-93	-114	13	9	0
29023	0.94	0.89	1.41	1.53	1.28	-58	-68	7	3	0
29025	1.07	1.05	8.0	1.98	0.0	-4	-6	1	2	0
29027	0.86	0.85	1.01	1.13	0.68	-64	-69	1	4	0
29029	0.84	0.82	2.02	1.16	1.0	-133	-135	2	0	0
29031	0.81	0.76	1.36	1.4	0.61	-107	-133	18	8	0
29033	1.08	1.06	1.67	1.73	0.0	-7	-8	0	1	0
29035	1.06	1.05	0.0	1.0	3.0	-8	-8	0	-1	0
29037	0.99	0.94	1.53	1.7	1.39	-76	-112	11	23	2
29039	0.91	0.91	1.09	1.05	0.39	-25	-25	0	1	-1
29041	0.83	0.81	1.02	2.09	0.0	-28	-27	-1	0	0
29043	0.9	0.88	1.75	1.4	0.87	-42	-52	3	7	-1
29045	1.0	0.99	10.5	0.73	0.0	-9	-10	1	0	0
29047	0.94	0.89	1.33	1.43	1.2	-156	-257	31	52	18
29049	0.96	0.94	1.62	1.3	0.26	-20	-21	1	1	-1
29051	0.96	0.92	1.09	1.44	1.57	-83	-118	21	6	7
29053	0.94	0.89	1.49	1.85	1.12	-29	-32	2	1	0
29055	0.97	0.93	4.0	2.41	2.13	-28	-35	1	5	0
29057	0.84	0.82	0.0	1.78	0.0	-23	-22	0	0	-1
29059	0.97	0.97	7.0	0.87	0.44	-32	-32	0	0	0
29061	1.24	1.23	12.0	1.75	1.0	0	-1	0	1	0
29063	0.93	0.93	1.89	1.03	0.32	-16	-16	0	0	0
29065	0.89	0.88	1.66	1.4	0.0	-32	-33	1	1	0
29067	0.89	0.87	0.0	1.7	0.9	-35	-35	0	1	0
29069	1.08	0.97	1.38	2.83	1.43	-8	-40	14	17	1
29071	0.96	0.95	1.55	1.72	1.0	-112	-122	3	5	1
29073	0.9	0.88	0.96	2.01	0.6	-27	-28	0	2	0
29075	0.88	0.85	20.36	1.3	1.09	-17	-19	1	0	0
29077	0.79	0.76	1.35	1.19	0.85	-322	-380	32	23	3
29079	1.04	1.01	1.89	2.19	0.0	-8	-12	1	3	0
29081	1.02	1.02	7.91	0.49	0.0	-9	-10	0	0	0
29083	0.99	0.98	1.47	1.33	0.92	-22	-23	0	1	0
29085	0.83	0.82	2.18	1.02	0.0	-21	-21	0	0	0
29087	0.76	0.73	0.0	2.56	0.0	-16	-16	0	0	0
29089	0.83	0.83	0.62	1.69	0.0	-20	-19	-2	1	0
29091	1.04	1.03	3.17	1.12	0.48	-22	-22	2	-1	-1
29093	0.97	0.94	1.58	1.7	0.0	-15	-15	0	0	0
29095	0.98	0.86	1.09	1.74	1.22	-302	-833	148	331	51
29097	1.06	0.97	1.81	2.1	1.48	32	-60	13	73	5
29099	0.88	0.87	1.66	1.29	1.31	-318	-344	11	10	6
29101	0.83	0.79	1.22	1.5	0.5	18	-9	18	13	-3
29103	1.08	1.09	5.0	0.0	0.0	-3	-3	0	0	0
29105	0.99	0.96	2.25	1.79	1.29	-27	-32	2	3	0
29107	0.97	0.94	1.56	1.81	0.46	-34	-41	2	5	0
29109	1.02	0.97	2.32	1.67	1.43	-20	-34	2	12	0
29111	0.83	0.81	1.38	0.67	1.2	-13	-14	1	0	0
29113	0.98	0.97	1.56	1.17	0.57	-35	-43	5	3	0
29115	1.02	0.99	2.59	1.83	0.71	-16	-18	1	1	0
29117	0.83	0.87	0.35	0.86	1.03	-23	-22	-1	0	0
29119	1.21	1.02	3.84	2.13	0.62	28	-8	2	34	0
29121	0.93	0.91	1.41	1.22	1.71	-30	-31	0	1	0
29123	0.94	0.91	2.57	2.09	1.78	-15	-18	1	2	1
29125	0.94	0.95	0.5	0.85	0.0	-15	-15	0	0	0
29127	0.98	0.94	1.45	1.98	0.8	-33	-41	6	2	0
29129	1.17	1.16	0.0	2.29	0.0	-2	-2	0	0	0
29131	0.97	0.96	2.18	0.88	5.37	-29	-30	1	-1	2
29133	1.13	0.97	1.59	2.04	0.89	9	-9	16	1	0
29135	1.08	1.06	0.7	1.96	0.52	-6	-10	0	5	-1
29137	1.02	1.0	1.44	1.15	0.0	-10	-11	0	1	0
29139	1.01	1.01	1.36	1.1	0.0	-16	-15	0	0	0
29141	1.04	1.04	2.87	1.0	1.05	-27	-28	1	0	0
29143	1.0	0.92	1.34	1.61	0.71	-20	-32	11	2	0
29145	1.02	0.94	2.9	1.81	2.26	-64	-86	6	14	2
29147	0.59	0.59	0.84	0.51	0.24	-24	-24	2	0	-1
29149	0.99	1.02	0.0	0.72	0.0	-10	-9	0	-1	0
29151	1.04	1.04	0.0	1.06	0.53	-4	-4	0	0	0
29153	0.89	0.88	1.5	1.6	0.0	-24	-25	0	1	0
29155	1.21	0.97	1.68	3.31	0.39	10	-18	23	5	0
29157	1.01	1.0	1.5	1.96	1.22	-15	-18	0	2	1
29159	1.07	0.97	1.5	2.03	1.78	-1	-32	4	26	1
29161	0.93	0.92	0.99	1.2	1.03	-40	-48	2	4	2
29163	0.96	0.9	1.45	2.76	0.0	-23	-30	3	4	0
29165	0.84	0.8	1.17	1.24	1.01	-194	-217	9	13	1
29167	0.9	0.89	1.92	0.95	0.76	-3	-6	2	1	0
29169	1.0	0.99	0.99	1.17	0.76	68	32	26	17	-7
29171	1.17	1.18	6.0	0.0	0.0	-2	-2	0	0	0
29173	0.77	0.76	1.29	1.46	0.0	-31	-32	0	0	0
29175	1.07	1.05	1.39	1.45	0.7	5	0	3	2	0
29177	0.94	0.92	1.66	1.59	0.91	-34	-37	2	1	0
29179	0.9	0.91	3.0	0.52	0.0	-14	-13	0	-1	0
29181	0.95	0.95	0.0	0.99	0.0	-13	-14	1	0	0
29183	0.96	0.93	1.27	1.62	1.14	-264	-353	33	45	11
29185	0.89	0.89	1.5	1.0	1.85	-21	-21	0	0	0
29186	0.9	0.89	1.12	1.63	2.62	-37	-40	1	1	1
29187	0.94	0.92	1.78	1.49	1.52	-51	-58	3	3	0
29189	0.85	0.79	0.95	1.4	1.09	-2525	-2644	-50	84	86
29195	0.94	0.88	1.1	1.71	1.28	-20	-31	2	10	-1
29197	0.97	0.97	0.0	0.0	0.0	-7	-7	0	0	0
29199	1.01	1.01	3.0	0.81	4.0	-3	-3	0	0	0
29201	1.0	0.91	1.43	1.66	2.04	-34	-58	19	4	2
29203	0.88	0.86	1.71	1.48	0.0	-19	-18	0	0	0
29205	1.03	1.01	1.89	1.3	3.6	-6	-6	0	0	0
29207	0.89	0.88	1.4	1.51	1.81	-49	-52	2	1	1
29209	0.89	0.86	2.0	1.26	1.66	-78	-81	1	2	1
29211	1.1	0.94	3.16	1.94	1.04	1	-8	0	8	0
29213	0.96	0.93	1.27	1.56	1.17	-28	-40	2	10	1
29215	0.95	0.94	0.82	1.39	0.79	-32	-34	1	1	0
29217	1.0	0.98	1.85	1.48	0.64	-21	-25	2	2	0
29219	0.94	0.9	1.69	2.13	0.57	-40	-47	2	5	0
29221	1.03	1.01	4.29	1.29	1.2	-7	-10	3	0	0
29223	0.96	0.94	4.88	1.19	0.0	-19	-19	1	-1	0
29225	1.08	1.08	2.72	1.02	0.83	-2	-2	2	0	-1
29227	0.96	0.97	0.0	0.0	0.0	-6	-6	0	0	0
29229	1.1	1.09	2.44	1.16	2.14	0	-1	1	0	0
29510	0.87	0.65	1.05	1.39	0.82	-222	-393	96	49	27
30001	0.89	0.85	0.0	1.38	4.0	-29	-30	0	2	0
30003	1.25	0.7	9.0	1.5	1.1	13	-23	1	34	1
30005	1.24	1.04	0.0	1.41	0.0	4	-6	0	10	0
30007	0.87	0.87	0.0	0.88	0.0	-9	-9	0	0	0
30009	0.72	0.72	0.0	0.99	0.0	-54	-52	-1	0	-1
30011	0.55	0.56	0.0	0.0	0.0	-9	-8	0	0	0
30013	0.95	0.85	2.63	1.55	1.18	-111	-173	21	39	2
30015	0.96	0.94	0.0	1.05	0.8	-16	-18	0	2	0
30017	0.85	0.84	4.36	0.93	0.65	-27	-28	0	1	0
30019	0.92	0.91	0.0	1.65	0.0	-9	-8	0	0	-1
30021	0.93	0.9	2.18	2.05	0.0	-28	-30	0	2	0
30023	0.72	0.71	2.0	0.68	1.33	-38	-37	0	-2	0
30025	0.91	0.9	0.0	1.55	0.0	-10	-10	0	0	0
30027	0.92	0.89	1.26	1.62	0.55	-36	-38	0	1	0
30029	0.92	0.88	6.65	1.44	1.85	-253	-269	6	9	2
30031	0.71	0.69	2.63	1.06	1.02	-136	-159	5	12	6
30033	1.01	1.0	0.0	2.0	0.0	-3	-3	0	0	0
30035	1.28	0.76	2.42	1.51	1.81	13	-22	1	34	0
30037	1.53	1.56	0.0	0.0	0.0	0	1	0	0	0
30039	0.85	0.82	0.0	1.47	0.0	-8	-8	0	0	0
30041	1.06	0.82	11.29	1.82	1.06	-16	-42	2	24	1
30043	0.8	0.79	0.0	1.04	0.86	-60	-60	0	0	0
30045	0.86	0.88	0.0	0.0	0.0	-7	-6	0	0	0
30047	1.08	0.89	5.65	1.46	1.51	-45	-76	2	27	1
30049	0.85	0.82	5.24	1.44	0.72	-195	-206	4	8	0
30051	0.81	0.79	0.0	7.2	1.33	-12	-12	0	0	0
30053	0.9	0.88	11.25	1.06	0.75	-72	-74	2	0	0
30055	0.84	0.78	0.0	3.0	3.0	-7	-7	0	0	0
30057	0.8	0.76	12.0	1.25	4.87	-26	-26	0	1	0
30059	0.85	0.87	0.0	0.62	0.0	-6	-6	0	0	0
30061	0.81	0.78	0.0	1.35	1.2	-13	-13	0	0	0
30063	0.7	0.67	2.99	0.95	0.73	-244	-270	9	15	2
30065	0.88	0.83	0.0	2.33	1.6	-18	-18	0	0	0
30067	0.84	0.79	1.74	1.79	1.14	-62	-67	0	5	0
30069	1.02	0.95	0.0	0.0	0.0	-1	-1	0	0	0
30071	0.85	0.83	0.0	1.0	0.0	-17	-16	0	-1	0
30073	1.06	0.93	1.5	1.62	0.0	-10	-16	0	5	0
30075	0.93	0.89	0.0	2.18	0.0	-7	-7	0	0	0
30077	0.74	0.73	12.0	1.09	0.18	-24	-24	0	0	0
30079	0.53	0.53	0.0	0.8	0.0	-8	-7	0	0	0
30081	0.97	0.95	9.42	1.23	0.8	-131	-135	2	3	-1
30083	0.88	0.85	0.0	1.46	0.67	-31	-33	0	2	0
30085	1.39	0.79	144.0	1.7	0.71	9	-23	1	31	-1
30087	1.41	0.72	8.8	2.37	5.87	-4	-38	1	32	1
30089	0.96	0.88	8.77	1.67	0.17	-41	-43	1	2	-1
30091	0.53	0.53	0.0	0.81	0.0	-23	-23	0	0	0
30093	0.88	0.84	4.9	1.34	0.98	-75	-81	1	5	0
30095	0.87	0.85	0.0	1.26	1.12	-34	-34	0	1	0
30097	0.83	0.81	0.0	1.45	1.5	-17	-18	0	0	0
30099	0.95	0.94	0.0	1.33	0.0	-20	-20	0	0	0
30101	0.87	0.86	0.0	1.08	0.0	-10	-9	0	0	0
30103	0.46	0.42	0.0	1.6	0.0	-5	-5	0	0	0
30105	1.03	0.9	9.0	1.81	0.31	-18	-23	0	5	0
30107	1.42	1.42	0.0	1.95	0.0	-2	-1	0	-1	0
30109	0.82	0.77	12.0	4.0	0.0	-2	-3	0	0	0
30111	0.91	0.82	2.52	1.67	1.49	-246	-334	15	67	6
31001	0.94	0.83	2.27	2.29	1.2	-39	-66	2	24	1
31003	1.04	1.02	0.0	1.69	0.0	-19	-20	0	1	0
31005	1.31	1.42	0.0	0.0	0.0	0	0	0	0	0
31007	0.6	0.61	0.0	0.52	0.0	-4	-4	0	0	0
31009	0.93	0.9	0.0	3.0	0.0	0	0	0	0	0
31011	0.99	0.95	0.0	4.2	0.0	-17	-18	0	1	0
31013	1.03	0.93	2.4	1.67	0.56	-31	-41	0	9	0
31015	1.0	0.99	0.0	4.0	0.0	-3	-3	0	0	0
31017	1.01	1.03	0.0	0.46	0.0	-6	-6	0	0	0
31019	0.85	0.8	1.92	1.77	0.73	-19	-41	4	19	-1
31021	0.94	0.89	9.6	1.89	1.71	-24	-25	1	1	0
31023	1.13	1.1	1.6	1.88	4.0	-11	-14	0	2	0
31025	1.0	0.98	1.74	1.86	1.7	-38	-43	1	3	0
31027	1.05	1.03	5.14	2.2	0.0	-22	-24	0	1	0
31029	1.11	1.08	0.0	1.97	0.0	-12	-13	0	1	0
31031	0.93	0.87	0.0	1.66	0.0	-14	-17	0	3	0
31033	0.9	0.84	0.0	1.86	1.15	-27	-30	0	4	0
31035	0.96	0.89	4.8	2.24	0.0	-18	-22	0	4	0
31037	1.45	0.8	2.57	2.8	0.49	20	-25	0	44	0
31039	1.2	1.05	6.86	2.44	0.46	-8	-20	0	12	0
31041	1.01	1.01	3.0	1.13	0.0	-19	-19	0	0	0
31043	1.3	0.79	4.98	2.37	1.31	42	-42	5	75	4
31045	0.73	0.69	0.83	1.32	0.35	-5	-8	1	3	0
31047	1.44	1.07	3.23	2.17	1.19	50	-30	2	77	1
31049	0.89	0.91	0.0	0.68	0.0	-7	-6	0	-1	0
31051	1.03	0.89	10.8	2.33	0.0	-10	-16	0	6	0
31053	0.96	0.88	2.28	2.26	0.46	-41	-69	4	25	-1
31055	1.02	0.88	1.26	1.97	1.1	72	-555	161	407	58
31057	0.94	0.88	0.0	2.24	0.0	-9	-9	0	1	0
31059	1.03	0.98	1.42	2.19	0.0	-10	-12	0	2	0
31061	0.78	0.78	0.0	0.75	0.0	-8	-8	0	0	0
31063	0.79	0.8	6.0	0.23	0.0	-8	-8	0	-1	0
31065	1.05	1.01	6.0	2.82	0.0	-12	-13	0	1	0
31067	0.92	0.91	3.86	1.22	0.9	-46	-49	1	2	-1
31069	0.61	0.61	0.0	0.65	0.0	-10	-10	0	0	0
31071	0.86	0.88	0.0	0.0	0.0	-7	-6	0	0	0
31073	1.41	1.37	0.0	2.4	0.0	-1	-2	0	1	0
31075	0.79	0.83	0.0	0.0	0.0	-3	-3	0	0	0
31077	1.08	1.07	0.0	2.77	0.0	-4	-5	0	1	0
31079	1.2	0.91	2.8	2.43	1.76	33	-94	7	115	5
31081	1.15	1.13	10.0	1.82	0.0	-22	-23	0	1	0
31083	0.94	0.93	0.0	1.71	0.0	-9	-10	0	0	0
31085	0.88	0.85	0.0	1.71	0.0	-4	-4	0	0	0
31087	0.91	0.9	0.0	1.5	0.0	-12	-12	0	0	0
31089	0.99	0.98	0.0	1.55	0.63	-30	-31	0	0	0
31091	1.07	1.1	0.0	0.0	0.0	-3	-3	0	0	0
31093	1.01	0.97	3.0	2.75	0.0	-9	-10	0	2	0
31095	0.95	0.95	12.0	1.29	0.0	-20	-22	0	1	0
31097	0.89	0.85	0.0	1.39	1.03	-11	-13	0	1	1
31099	0.84	0.84	3.0	0.99	0.0	-14	-15	0	0	0
31101	0.92	0.9	0.0	1.22	0.39	-18	-19	0	2	0
31103	1.03	0.98	0.0	1.6	0.0	0	0	0	0	0
31105	1.01	1.01	0.0	1.09	0.0	-11	-12	0	0	0
31107	1.18	0.99	0.0	2.6	3.0	-12	-22	0	9	0
31109	0.88	0.81	1.7	1.54	1.25	-77	-275	64	85	49
31111	1.02	0.99	2.74	1.39	0.6	-48	-60	4	8	-1
31113	1.22	1.26	0.0	0.0	0.0	-2	-2	0	0	0
31115	1.12	1.09	0.0	3.0	0.0	-2	-2	0	0	0
31117	1.03	1.05	0.0	0.0	0.0	-1	-1	0	0	0
31119	1.06	0.88	2.19	2.03	1.32	-10	-65	8	45	1
31121	1.05	0.98	8.0	3.97	0.0	-8	-12	0	3	0
31123	1.1	0.99	0.0	1.94	0.0	-10	-13	0	3	0
31125	1.09	1.07	0.0	1.96	0.0	-8	-8	0	1	0
31127	0.81	0.79	1.2	1.7	1.02	-22	-23	0	0	0
31129	1.01	0.99	12.0	2.0	0.0	-15	-16	0	1	0
31131	1.04	0.97	3.75	2.32	4.47	-18	-26	0	7	1
31133	1.04	1.0	0.0	7.2	0.0	-5	-5	0	1	0
31135	0.73	0.68	0.0	2.0	0.0	-11	-12	0	0	0
31137	1.07	1.06	3.57	1.4	1.07	-6	-8	0	1	0
31139	0.94	0.91	0.0	3.62	0.0	-6	-8	0	2	0
31141	1.1	0.96	2.82	2.23	1.79	-29	-68	3	34	2
31143	1.12	1.09	0.0	2.1	2.4	-12	-13	0	1	0
31145	0.94	0.9	2.4	2.15	0.0	-27	-30	0	3	0
31147	0.9	0.88	2.0	1.01	3.69	-26	-27	0	0	0
31149	0.74	0.76	0.0	0.0	0.0	-7	-7	0	0	0
31151	0.93	0.77	2.94	1.98	0.82	-2	-20	1	16	1
31153	1.06	1.01	1.56	1.48	1.08	105	29	31	45	-1
31155	1.01	0.99	4.44	1.73	1.03	-18	-21	0	2	0
31157	1.07	0.87	5.61	1.72	1.18	-43	-88	3	42	0
31159	0.87	0.85	1.42	1.55	2.47	-26	-30	0	3	1
31161	0.96	0.8	6.0	1.73	1.71	-21	-25	0	4	0
31163	1.17	1.12	0.0	2.91	3.43	-7	-8	0	1	0
31165	0.64	0.62	0.0	1.38	0.0	-8	-8	0	0	0
31167	1.01	0.98	0.48	2.32	0.0	-5	-7	0	2	0
31169	1.0	0.98	36.0	1.3	6.0	-13	-14	0	1	0
31171	0.95	0.93	0.0	1.33	0.0	-4	-3	0	0	0
31173	1.69	0.97	4.0	2.15	8.0	34	-3	2	36	0
31175	1.02	0.99	0.0	1.43	6.0	-11	-12	0	1	0
31177	0.93	0.9	2.14	2.48	0.0	-34	-38	1	3	-1
31179	0.62	0.59	1.41	1.31	0.37	-5	-10	1	3	0
31181	1.1	1.08	0.0	2.55	0.0	-9	-10	0	1	0
31183	1.01	0.98	0.0	3.0	0.0	-2	-2	0	0	0
31185	0.91	0.87	1.13	1.81	0.9	-22	-30	3	5	0
32001	1.31	1.16	1.3	2.13	1.03	37	-2	3	35	1
32003	1.05	0.82	1.18	1.58	0.86	1059	-1929	357	2796	-166
32005	0.79	0.75	1.47	1.12	0.67	-195	-196	1	5	-4
32007	1.07	0.9	3.31	1.51	0.68	-27	-86	4	58	-3
32009	0.54	0.43	0.0	0.81	0.0	-4	-4	0	0	0
32011	0.97	1.12	0.0	0.39	0.0	-3	-3	0	0	0
32013	1.06	0.9	3.8	1.43	1.18	-23	-42	1	16	2
32015	1.21	1.27	2.77	1.01	1.8	2	2	1	0	0
32017	0.99	1.02	2.94	0.57	0.0	-6	-6	1	-1	0
32019	1.01	0.9	1.52	1.56	0.87	-65	-92	3	27	-3
32021	0.95	0.72	0.95	1.39	1.25	-16	-16	-2	2	0
32023	0.96	0.85	2.29	1.46	1.0	-79	-93	1	12	0
32027	1.1	0.9	2.0	1.62	0.86	-3	-10	0	7	0
32029	0.48	0.45	0.0	0.96	0.0	-25	-25	0	0	0
32031	0.98	0.76	1.4	1.69	0.92	-312	-904	34	568	-10
32033	0.95	0.89	0.0	1.28	0.74	-17	-19	0	3	0
32510	1.11	0.93	2.16	1.69	1.13	-42	-117	5	72	-2
33001	0.76	0.74	3.84	1.29	0.84	-227	-231	4	0	0
33003	0.74	0.72	3.16	1.16	1.08	-188	-190	2	0	0
33005	0.68	0.66	2.13	1.11	0.86	-253	-259	7	2	-2
33007	0.77	0.75	4.91	1.38	1.34	-112	-116	2	1	1
33009	0.68	0.65	1.39	1.14	1.13	-275	-300	6	7	11
33011	0.88	0.81	2.14	1.49	1.25	-651	-867	83	92	41
33013	0.8	0.77	2.36	1.56	1.2	-468	-499	12	11	8
33015	0.82	0.8	1.97	1.13	1.05	-873	-904	17	10	4
33017	0.75	0.71	2.06	1.71	1.3	-210	-250	12	16	12
33019	0.87	0.86	3.66	1.23	1.03	-112	-115	2	1	0
34001	0.9	0.73	1.04	1.44	1.02	-437	-621	17	165	2
34003	0.87	0.86	0.84	0.91	0.85	-2141	-1931	-63	39	-186
34005	0.88	0.83	0.96	1.19	1.0	-879	-903	-41	54	11
34007	0.9	0.78	1.03	1.32	1.02	-786	-1092	97	217	-7
34009	0.82	0.75	1.31	1.73	0.87	-306	-342	13	27	-3
34011	1.03	0.76	1.17	1.56	1.35	-46	-290	66	173	5
34013	0.97	0.9	0.97	1.15	0.84	-247	-735	171	386	-69
34015	0.81	0.77	0.97	1.18	1.07	-621	-633	-8	19	1
34017	0.79	0.6	0.96	0.86	0.85	-285	-426	137	-30	35
34019	0.91	0.92	0.37	1.09	1.13	-482	-476	-10	4	-1
34021	0.87	0.73	1.01	1.29	0.92	-585	-811	33	178	15
34023	0.87	0.69	0.99	1.11	1.09	-897	-1713	46	340	430
34025	0.93	0.86	1.04	1.42	0.98	-1554	-1719	8	203	-47
34027	0.97	0.95	0.85	1.1	1.01	-862	-958	-26	126	-4
34029	1.02	0.97	1.19	1.54	1.06	-429	-641	45	170	-4
34031	1.01	0.85	1.26	1.11	1.0	33	-622	257	395	3
34033	0.85	0.75	1.14	1.58	1.05	-175	-199	8	15	1
34035	0.99	0.92	0.94	1.24	1.21	-496	-721	-21	134	112
34037	0.88	0.86	1.09	1.17	1.04	-459	-473	5	10	0
34039	0.96	0.91	0.92	1.13	0.91	-454	-722	-21	315	-26
34041	0.91	0.88	1.03	1.17	1.17	-212	-241	4	17	8
35001	0.96	0.71	1.34	1.15	1.08	-335	-1160	75	726	24
35003	0.69	0.7	1.85	0.67	0.0	-24	-21	0	-3	0
35005	1.14	0.84	1.72	1.36	1.16	28	-93	7	112	1
35006	1.05	0.81	0.83	1.13	0.79	9	-21	1	29	-1
35007	1.0	0.79	1.5	1.17	0.65	-35	-38	0	3	0
35009	1.17	0.96	1.68	1.3	1.71	99	-9	26	70	12
35011	0.92	0.74	0.0	1.19	0.0	-4	-4	0	0	0
35013	1.1	0.68	1.4	1.28	0.92	271	-175	31	412	4
35015	1.16	0.93	2.12	1.41	0.6	-29	-85	8	50	-1
35017	1.0	0.79	2.12	1.14	1.08	-47	-67	4	16	1
35019	1.14	0.82	1.71	1.19	1.14	0	-3	0	3	0
35021	0.61	0.7	0.0	0.51	0.0	-5	-2	0	-3	0
35023	1.09	0.74	4.0	1.29	1.26	-1	-6	0	5	0
35025	1.2	0.87	1.72	1.49	0.73	74	-70	14	130	0
35027	0.98	0.74	3.19	1.37	0.13	-60	-73	2	11	-1
35028	0.95	0.9	1.17	1.0	1.27	-64	-63	0	-5	3
35029	1.26	0.93	2.4	1.36	1.52	36	-28	4	59	1
35031	1.24	0.95	2.69	1.26	1.42	127	-37	10	153	1
35033	0.85	0.63	1.5	0.88	0.0	-17	-9	0	-8	0
35035	1.03	0.97	1.54	1.06	0.72	14	-40	19	36	0
35037	1.01	0.94	2.17	1.05	1.44	-15	-19	1	3	0
35039	1.17	0.93	3.26	1.19	1.49	-7	-33	4	21	1
35041	1.01	0.8	1.27	1.33	0.73	23	-12	2	32	0
35043	0.99	0.76	1.61	1.16	1.14	-150	-246	11	87	-2
35045	1.13	0.88	2.49	1.29	1.05	49	-159	15	196	-3
35047	0.92	0.73	1.82	0.95	0.49	-22	-28	3	4	-1
35049	0.87	0.58	1.33	1.08	1.07	-370	-458	3	85	0
35051	0.85	0.78	0.0	0.98	0.0	-37	-38	0	2	-1
35053	0.95	0.57	2.82	1.15	0.57	-9	-31	2	20	1
35055	0.9	0.74	2.67	0.98	0.54	-104	-74	1	-30	-1
35057	0.91	0.73	2.22	1.15	1.02	-34	-38	1	3	0
35059	0.93	0.93	0.0	0.96	0.0	-12	-8	0	-4	0
35061	1.08	0.87	2.15	1.19	0.75	-2	-98	7	90	-1
36001	0.72	0.64	1.05	1.05	0.85	-757	-921	101	32	31
36003	0.78	0.78	0.69	0.67	0.78	-89	-91	2	-2	2
36005	1.02	0.74	1.04	1.1	0.89	1503	-409	760	1133	19
36007	0.76	0.72	1.34	0.98	0.6	-475	-537	50	9	4
36009	0.86	0.82	2.29	1.33	0.99	-189	-205	8	8	0
