GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13005	1.21	1.0	1.5	4.03	4.12	10	-8	8	8	2
13007	0.55	0.6	0.49	0.62	0.0	-18	-10	-9	0	0
13009	0.91	0.74	1.11	1.3	0.95	-17	-30	8	4	0
13011	0.96	0.94	0.74	1.8	0.62	-23	-29	-1	6	0
13013	1.13	1.06	1.0	2.13	1.3	127	52	12	52	11
13015	1.15	1.07	1.04	2.54	1.25	46	-33	9	67	3
13017	1.43	1.19	1.49	2.91	2.75	46	7	22	18	0
13019	1.18	1.08	1.42	2.53	2.0	10	-2	6	7	0
13021	1.06	0.95	1.11	1.88	1.08	4	-70	45	23	6
13023	0.84	0.78	0.89	2.89	1.23	-17	-18	-2	2	0
13025	0.8	0.8	0.56	1.26	0.52	-37	-36	-3	2	0
13027	1.06	0.89	1.19	2.11	0.41	-7	-17	5	5	0
13029	0.97	0.95	0.97	1.22	1.41	-41	-46	-3	4	4
13031	0.71	0.63	0.8	1.79	0.56	10	-47	37	19	1
13033	1.26	0.91	1.51	1.68	1.57	5	-21	24	2	0
13035	1.08	1.11	0.96	1.4	1.16	-25	-14	-13	3	0
13037	1.71	1.68	1.62	6.0	0.0	9	3	4	2	0
13039	1.01	1.04	0.87	1.3	1.03	12	15	-8	6	-1
13043	1.23	0.86	1.21	3.0	0.0	8	-13	0	21	0
13045	0.98	0.93	0.85	2.29	0.85	62	-12	10	66	-1
13047	0.87	0.86	0.67	1.21	1.29	-92	-100	-2	7	2
13049	0.88	0.81	1.09	0.74	0.71	-16	-15	0	0	0
13051	0.98	0.85	1.07	2.02	0.92	40	-159	114	83	2
13053	1.17	1.45	0.7	1.44	0.7	51	44	1	8	-1
13055	0.97	0.91	0.93	2.95	0.86	-25	-38	0	13	0
13057	1.14	1.03	1.0	2.35	1.21	56	-189	24	208	13
13059	0.68	0.45	0.9	2.21	0.6	205	55	17	125	8
13061	1.3	0.87	1.43	3.79	0.0	-2	-5	3	1	0
13063	1.12	0.75	0.98	2.92	1.3	425	-209	148	431	55
13065	1.23	0.94	1.58	10.78	0.0	0	-8	5	4	-1
13067	1.06	0.91	0.88	2.41	1.17	-59	-1113	35	939	79
13069	1.23	1.05	1.17	2.71	0.93	45	-21	13	53	0
13071	1.26	1.01	1.29	2.36	1.57	60	-39	26	71	2
13073	0.97	0.98	0.83	1.51	0.9	-223	-193	-27	10	-13
13075	1.21	1.14	1.22	2.33	0.83	23	9	6	8	0
13077	1.04	0.99	1.04	1.91	0.88	-27	-71	2	43	-1
13079	0.89	0.91	0.83	1.15	0.36	-30	-18	-12	0	0
13081	1.24	0.96	1.4	3.34	1.3	17	-23	30	10	1
13083	0.8	0.79	0.58	1.6	0.78	-32	-34	0	1	0
13085	0.92	0.9	0.4	1.77	0.89	-43	-46	0	4	0
13087	1.12	0.97	1.18	2.13	1.42	-6	-31	14	11	0
13089	0.93	0.83	0.81	2.1	1.13	-128	-250	-716	693	145
13091	1.04	1.03	0.92	3.8	0.0	-9	-11	-5	8	-1
13093	1.2	1.06	1.14	3.51	1.0	5	-4	0	9	0
13095	1.06	1.18	1.01	1.83	0.64	66	-9	73	8	-7
13097	0.99	0.86	0.99	2.25	0.96	-33	-184	70	81	0
13099	1.14	0.89	1.32	1.58	1.35	0	-9	8	1	0
13101	1.35	1.1	1.18	2.03	0.0	13	0	1	12	0
13103	0.97	0.95	0.99	1.32	1.33	-67	-76	1	5	3
13105	1.05	0.92	1.07	3.58	0.33	-22	-27	-6	11	0
13107	1.38	1.18	1.56	2.2	2.93	32	-2	21	12	2
13109	1.27	1.09	0.94	3.68	1.12	8	-14	-1	23	0
13111	1.01	0.99	0.7	2.45	1.34	-36	-39	-1	3	0
13113	0.81	0.77	0.78	1.57	0.86	-559	-475	-82	12	-14
13115	1.11	0.89	1.29	3.13	1.19	43	-102	29	108	8
13117	1.17	1.11	0.84	2.2	1.11	33	-126	6	128	25
13119	1.09	1.0	1.11	5.32	2.38	-1	-16	2	12	1
13121	0.87	0.7	0.84	2.01	0.91	-734	-1360	-228	787	67
13123	1.23	1.0	1.36	3.65	1.61	4	-43	1	45	1
13125	1.17	1.1	1.55	0.0	36.0	0	-1	1	0	0
13127	1.12	0.98	1.14	3.07	1.31	-66	-115	4	43	1
13129	1.2	1.0	1.25	2.42	0.97	78	-16	3	92	0
13131	1.2	0.92	1.13	3.19	0.41	6	-33	-2	41	0
13133	0.94	0.68	1.04	2.7	7.0	-26	-27	-6	6	1
13135	1.21	0.95	1.0	2.45	1.21	614	-1328	230	1552	160
13137	1.19	0.97	0.89	3.04	1.21	9	-53	0	59	2
13139	1.3	0.96	0.92	2.32	1.05	399	-164	-3	558	7
13141	1.01	0.9	1.01	6.0	0.0	-13	-6	-8	0	0
13143	1.06	1.05	0.99	2.11	1.17	4	2	-1	3	0
13145	0.86	0.88	0.77	0.89	0.73	-96	-76	-17	-2	0
13147	1.04	1.01	0.94	4.15	1.02	-20	-23	-3	7	0
13149	0.84	0.81	1.11	0.88	0.86	-27	-25	-3	0	0
13151	1.0	0.93	0.99	1.87	1.16	-67	-192	47	69	8
13153	0.97	0.93	0.92	1.86	1.03	-93	-135	8	35	0
13155	1.09	0.85	1.51	2.34	1.14	5	-11	10	5	0
13157	1.1	1.07	1.02	1.83	1.28	33	7	-1	23	3
13159	1.1	1.04	0.98	3.29	3.75	-6	-8	-7	8	0
13161	1.3	1.12	1.15	4.11	0.41	32	10	2	20	0
13163	1.17	1.02	1.2	3.88	2.53	-5	-13	2	5	0
13165	1.1	0.9	1.23	2.33	0.0	-8	-12	1	4	0
13167	1.01	1.1	0.81	4.67	10.5	-11	-6	-6	1	1
13169	0.92	0.95	0.81	1.44	0.82	-53	-33	-20	0	0
13171	0.83	0.86	0.76	1.24	0.4	-31	-22	-10	1	-1
13173	1.24	1.3	1.09	1.06	2.86	13	10	0	1	1
13175	1.16	1.08	1.21	2.89	1.18	15	-22	26	9	1
13177	0.74	0.75	0.73	0.67	0.68	-115	-104	-10	-2	0
13179	1.26	1.35	1.11	1.67	1.43	258	166	65	26	1
13181	0.83	0.75	0.95	1.13	3.43	-32	-22	-11	0	0
13183	0.96	1.03	0.81	0.94	0.75	3	5	-4	3	0
13185	0.98	0.92	1.0	2.1	0.96	103	19	59	28	-4
13187	0.8	0.77	0.64	1.56	0.8	-27	-36	-1	9	0
13189	1.16	0.97	1.34	2.62	2.0	-6	-27	14	6	1
13191	1.14	1.09	1.11	2.86	1.71	-10	-14	0	3	0
13193	1.0	1.17	0.83	2.51	2.15	-20	1	-26	4	1
13195	0.89	0.85	0.94	1.83	0.79	-49	-53	-3	7	0
13197	1.14	0.98	1.18	2.85	4.36	-5	-6	-4	4	1
13199	1.07	0.97	1.17	1.64	1.38	-12	-19	4	2	0
13201	1.07	0.98	1.21	2.22	0.0	-2	-6	3	0	0
13205	1.2	1.11	1.21	2.3	1.58	19	-7	18	7	1
13207	0.92	0.92	0.89	1.6	1.37	-64	-48	-17	1	1
13209	0.91	0.96	0.58	1.83	1.71	-7	-4	-6	3	0
13211	0.99	0.93	1.09	1.84	0.85	-27	-22	-8	2	1
13213	1.14	1.01	0.92	2.21	0.95	33	-19	2	50	0
13215	1.08	1.03	1.05	1.92	1.13	75	7	28	44	-4
13217	1.11	1.09	1.05	2.27	0.56	138	28	73	40	-3
13219	0.99	0.96	0.94	1.62	1.01	-75	-77	-3	6	0
13221	0.83	0.82	0.84	0.93	0.94	-36	-30	-8	1	0
13223	1.05	1.04	0.98	1.4	1.01	153	72	41	36	3
13225	0.86	1.04	0.59	2.13	1.13	-16	-18	-12	14	0
13227	0.97	0.93	0.74	2.69	1.16	-34	-42	-1	10	0
13229	1.17	1.14	1.01	2.7	1.89	15	7	2	7	0
13231	0.92	0.94	0.81	1.13	0.53	-28	-21	-7	1	0
13233	1.33	1.08	1.12	3.67	1.7	65	-12	-2	76	2
13235	0.74	0.86	0.5	1.84	1.95	-17	-11	-12	5	1
13237	1.15	1.01	1.05	3.88	0.88	-11	-23	-1	12	0
13239	1.11	1.07	1.16	0.0	0.0	-2	-2	0	0	0
13241	1.06	0.89	1.5	2.43	0.95	-15	-35	2	19	0
13243	1.02	0.96	1.04	1.0	1.0	-10	-7	-3	1	0
13245	1.04	0.99	1.06	1.53	1.01	43	-19	44	16	2
13247	1.07	0.77	1.01	2.98	1.26	-89	-230	38	104	-1
13249	1.16	1.16	1.12	1.89	0.0	7	6	1	1	0
13251	1.07	0.95	1.18	1.68	1.85	-16	-15	-3	1	0
13253	0.99	0.94	1.0	1.36	2.18	-20	-18	-5	3	0
13255	1.11	0.98	1.27	2.01	0.88	10	-54	46	18	0
13257	1.04	1.0	1.12	2.35	1.44	-17	-24	2	4	1
13259	1.12	0.86	1.24	1.82	0.0	-5	-6	1	0	0
13261	1.07	0.85	1.12	3.24	1.38	17	-21	21	16	2
13263	1.01	1.06	0.97	1.69	0.0	-10	-3	-7	0	0
13265	0.84	0.48	1.04	1.5	0.0	-4	-2	-2	0	0
13267	1.33	1.1	1.21	2.78	0.92	34	-6	4	37	0
13269	1.03	1.09	0.92	2.14	3.0	-14	-6	-10	1	0
13271	1.4	1.1	1.63	6.27	1.09	4	-9	6	7	0
13273	1.17	0.96	1.27	1.1	0.76	-13	-16	4	0	1
13275	1.05	1.02	1.05	1.56	1.54	-59	-47	-17	5	0
13277	1.18	0.92	1.22	2.63	1.06	52	-36	26	59	1
13279	1.21	1.02	1.26	2.21	2.21	21	-23	15	28	1
13281	0.73	0.73	0.0	1.31	0.62	-29	-31	0	1	0
13283	1.0	0.86	1.3	0.93	0.0	-4	-8	4	1	0
13285	1.1	1.02	1.16	2.81	0.8	10	-33	27	14	2
13287	1.16	1.24	1.02	2.2	1.2	8	5	0	2	0
13289	0.88	0.81	0.96	1.0	1.5	-22	-13	-9	1	0
13291	0.87	0.85	0.32	2.39	1.13	-51	-52	-1	2	0
13293	0.98	1.02	0.89	1.09	1.11	-44	-25	-22	2	0
13295	0.92	0.91	0.97	1.4	0.67	-90	-94	0	4	1
13297	1.05	1.01	1.05	1.8	1.54	-6	-45	13	22	4
13299	1.18	1.08	1.38	1.75	0.98	1	-22	15	9	-2
13301	1.05	0.89	1.11	1.8	8.0	-5	-5	0	0	0
13303	0.87	0.91	0.82	1.59	2.04	-40	-17	-24	1	1
13305	1.18	1.05	1.36	2.62	2.72	17	-4	6	14	1
13307	1.04	0.86	1.05	4.09	0.0	-3	-2	-2	1	0
13309	0.99	0.9	0.96	2.45	0.32	1	-2	-1	3	0
13311	0.99	0.96	0.84	1.9	1.82	-36	-40	-3	6	1
13313	1.49	1.12	1.25	2.21	1.27	295	-38	1	330	3
13315	1.24	1.07	1.5	3.43	0.0	-1	-5	3	2	0
13317	0.97	0.82	1.09	1.68	1.71	-15	-14	-3	1	1
13319	1.11	1.05	1.08	4.25	0.55	-4	-4	-4	4	0
13321	0.99	0.85	1.21	1.52	2.4	-33	-41	5	3	0
15001	0.99	0.74	2.25	1.6	1.05	-253	-271	18	59	-59
15003	0.98	1.04	1.38	1.21	0.91	-235	243	231	261	-969
15005	0.0	0.0	0.0	0.0	0.0	-2	0	0	0	-1
15007	0.97	0.79	2.08	1.69	1.0	-117	-81	3	19	-59
15009	0.97	0.74	2.11	1.47	1.05	-233	-234	13	37	-48
16001	1.04	0.97	2.29	1.51	1.39	110	-164	58	172	45
16003	1.1	1.11	0.0	1.6	0.0	-11	-12	0	1	0
16005	1.21	1.14	4.3	1.72	1.14	186	112	10	58	6
16007	1.47	1.46	0.0	2.25	0.0	-1	-2	0	1	0
16009	1.1	1.02	3.0	1.58	0.52	-15	-23	0	8	0
16011	1.53	1.31	2.94	2.19	3.11	103	22	4	70	7
16013	1.07	0.82	5.05	1.95	2.05	-53	-94	1	36	3
16015	0.63	0.62	0.0	0.88	0.18	-46	-46	0	1	0
16017	0.89	0.85	5.46	1.36	1.22	-142	-150	3	4	1
16019	1.47	1.35	3.24	2.24	2.83	275	141	11	112	12
16021	1.3	1.2	3.0	2.49	1.86	-19	-26	0	6	0
16023	1.49	1.49	1.5	1.61	0.0	-3	-3	0	0	0
16025	0.98	0.96	0.0	1.43	0.0	-2	-1	0	0	-1
16027	1.4	1.17	2.47	2.11	1.65	625	178	33	393	21
16029	1.34	1.36	0.0	0.99	1.35	4	3	0	1	0
16031	1.73	1.53	6.0	2.23	1.23	64	14	2	47	1
16033	1.51	1.75	3.0	1.31	0.0	4	2	0	2	0
16035	0.96	0.9	0.0	1.3	5.09	-32	-34	0	1	1
16037	0.85	0.82	0.0	1.21	0.0	-17	-17	0	0	0
16039	1.21	1.09	2.57	1.47	1.36	104	53	17	31	3
16041	1.47	1.44	2.0	1.79	0.0	27	20	0	8	0
16043	1.62	1.6	5.11	1.69	0.25	37	24	1	12	0
16045	1.18	1.12	10.5	1.65	0.61	-7	-22	1	12	1
16047	1.56	1.18	1.33	2.65	2.82	29	-12	0	40	1
16049	1.04	1.04	4.0	1.18	0.28	-58	-59	0	1	0
16051	1.68	1.6	5.87	2.33	1.81	79	57	2	19	1
16053	1.6	1.19	11.25	2.52	2.28	56	-13	3	66	1
16055	0.96	0.93	2.81	1.33	1.09	-167	-204	13	22	2
16057	0.67	0.64	1.9	0.75	0.97	-19	-33	4	5	6
16059	1.13	0.99	0.0	3.67	2.07	-17	-23	0	6	0
16061	1.3	1.12	3.0	2.94	0.0	-7	-11	0	4	0
16063	1.43	1.21	3.73	2.02	0.0	10	0	1	10	0
16065	1.11	1.11	0.57	1.29	0.99	229	207	3	15	5
16067	1.44	1.11	3.5	2.05	0.74	23	-23	1	45	0
16069	0.9	0.83	3.27	1.5	0.72	-64	-87	2	18	2
16071	1.27	1.27	0.0	1.2	1.85	0	-1	0	1	0
16073	1.43	1.17	0.36	2.16	0.0	7	-14	0	21	0
16075	1.26	1.09	18.4	1.97	1.21	8	-24	2	30	0
16077	1.38	1.11	0.0	1.83	2.53	13	-8	0	20	1
16079	0.88	0.86	12.0	1.12	0.84	-41	-40	1	-2	0
16081	1.33	1.3	15.0	1.56	0.0	28	15	1	11	0
16083	1.2	1.08	5.26	1.94	0.91	87	3	8	76	-1
16085	0.87	0.82	3.0	1.45	0.0	-31	-33	1	2	0
16087	1.33	1.22	18.0	1.72	0.51	3	-9	1	12	0
17001	0.95	0.91	1.87	1.34	1.01	-105	-121	13	3	0
17003	1.17	0.94	1.59	0.56	0.92	-7	-13	6	0	0
17005	0.91	0.89	1.37	0.94	1.29	-24	-26	0	1	0
17007	1.09	0.89	1.49	1.85	0.73	-24	-108	7	77	-1
17009	1.03	1.02	0.0	2.4	1.0	-8	-8	0	0	0
17011	1.05	0.95	2.69	2.18	1.06	-52	-78	4	21	1
17013	0.92	0.92	0.0	0.96	0.0	-12	-11	0	0	0
17015	0.9	0.89	1.96	1.27	0.27	-49	-50	1	1	-1
17017	1.07	0.9	1.57	1.76	1.2	-2	-25	2	20	0
17019	0.73	0.62	1.2	1.41	0.7	-13	-257	112	69	63
17021	0.95	0.94	1.93	1.7	0.26	-72	-75	2	1	-1
17023	0.95	0.93	2.27	1.71	1.88	-33	-35	1	2	0
17025	1.03	1.0	5.28	2.44	0.55	-18	-20	1	2	-1
17027	0.91	0.86	1.4	2.63	1.16	-88	-98	2	10	-1
17029	0.62	0.6	0.88	0.68	0.85	-70	-85	11	1	2
17031	0.96	0.73	0.95	1.45	0.91	-1553	-6773	-1305	6179	346
17033	0.84	0.83	1.5	1.08	1.11	-51	-52	0	0	0
17035	0.98	0.96	2.77	1.3	2.31	-20	-21	1	0	0
17037	0.72	0.69	0.65	1.21	0.49	-17	-118	30	64	6
17039	0.91	0.87	1.53	1.64	4.07	-36	-41	2	2	2
17041	1.18	1.1	1.57	2.26	2.06	-9	-23	2	11	1
17043	0.95	0.81	0.96	1.64	1.06	-1978	-2853	14	762	99
17045	0.96	0.95	1.85	0.77	1.35	-37	-39	1	0	1
17047	0.82	0.83	0.0	1.0	0.46	-17	-17	0	0	0
17049	0.99	0.96	3.11	2.55	1.41	-59	-67	3	4	1
17051	0.95	0.93	0.9	1.64	4.5	-35	-38	0	2	1
17053	0.95	0.92	2.37	1.51	1.73	-34	-38	1	2	1
17055	0.97	0.95	1.44	1.36	3.76	-52	-58	2	2	2
17057	0.97	0.95	1.94	1.59	1.0	-63	-67	2	2	0
17059	0.91	0.93	2.0	0.0	0.0	-6	-6	0	0	0
17061	1.02	1.01	2.51	1.13	0.0	-21	-22	1	0	0
17063	1.03	0.98	1.42	1.51	1.17	-29	-62	5	26	2
17065	0.92	0.91	0.59	1.67	0.89	-14	-16	0	0	0
17067	0.99	0.97	3.53	1.85	0.51	-46	-49	1	2	0
17069	0.97	0.98	0.5	0.91	0.0	-6	-5	0	0	0
17071	0.7	0.69	2.29	1.08	0.0	-35	-35	0	0	0
17073	1.01	0.94	2.18	1.9	1.86	-118	-141	7	15	1
17075	1.02	0.97	1.98	1.7	0.95	-64	-77	2	11	0
17077	0.7	0.66	0.81	1.12	0.73	12	-37	32	8	10
17079	0.96	0.95	4.0	1.97	1.0	-22	-23	0	1	0
17081	0.98	0.93	1.55	1.3	1.05	-51	-64	12	2	0
17083	0.86	0.84	1.15	1.28	1.83	-64	-66	1	0	1
17085	0.91	0.88	1.81	1.57	1.64	-64	-68	1	3	0
17087	0.95	0.96	0.44	1.31	2.14	-24	-26	1	1	0
17089	1.26	0.93	1.39	1.93	1.4	527	-889	97	1247	71
17091	1.01	0.86	1.24	1.99	1.39	-63	-174	31	78	3
17093	1.18	1.1	1.37	1.46	1.16	163	16	30	105	13
17095	0.94	0.86	1.75	1.72	0.37	-96	-122	17	10	-2
17097	1.06	0.86	1.17	1.67	1.05	-995	-2040	61	972	12
17099	0.95	0.87	2.39	1.67	1.21	-267	-335	13	53	3
17101	0.88	0.9	0.34	1.07	0.0	-37	-36	-1	1	0
17103	0.92	0.9	0.94	1.34	0.97	-84	-94	4	5	1
17105	1.04	0.99	1.12	2.14	1.67	-57	-78	11	10	0
17107	0.76	0.81	0.17	1.28	0.5	-79	-74	-6	2	0
17109	0.53	0.55	0.38	0.5	0.39	-26	-34	4	2	2
17111	1.0	0.89	1.32	1.76	1.1	-634	-929	12	264	19
17113	0.81	0.69	1.11	1.78	2.05	-79	-245	46	57	62
17115	0.97	0.85	1.39	1.75	1.37	-135	-202	50	11	6
17117	0.86	0.84	1.87	1.04	1.21	-124	-129	4	1	1
17119	0.87	0.81	1.18	1.67	1.57	-508	-618	64	36	11
17121	1.04	0.98	1.73	2.21	2.23	-66	-79	5	6	3
17123	0.96	0.93	1.35	1.62	0.92	-28	-32	1	4	0
17125	1.04	1.03	1.62	1.42	2.74	-25	-28	1	1	1
17127	1.03	1.0	1.38	1.4	2.1	-14	-16	0	1	0
17129	0.94	0.93	1.62	1.31	0.43	-41	-42	1	1	0
17131	0.89	0.86	0.76	1.15	3.78	-48	-51	0	2	1
17133	0.9	0.89	1.12	1.59	0.81	-103	-107	2	2	0
17135	0.98	0.95	2.77	1.69	1.29	-60	-65	3	2	1
17137	0.83	0.78	1.68	1.3	0.6	-86	-93	5	2	0
17139	0.99	0.97	2.25	1.21	2.89	-27	-30	1	0	1
17141	0.94	0.86	2.05	1.45	1.21	-147	-184	6	29	1
17143	1.03	0.87	1.47	1.66	1.51	-47	-270	150	32	40
17145	0.94	0.92	1.46	1.09	1.9	-31	-35	2	2	1
17147	0.92	0.91	1.65	0.88	0.83	-60	-62	1	0	1
17149	1.02	1.02	2.55	0.82	0.75	-29	-28	1	-1	0
17151	0.76	0.8	0.0	0.33	0.0	-12	-12	0	0	0
17153	1.23	1.14	1.47	0.57	0.38	-3	-2	-1	0	0
17155	0.94	0.86	2.4	2.15	0.92	-18	-21	0	2	0
17157	0.96	0.91	1.79	1.95	1.17	-56	-68	8	3	1
17159	0.97	0.95	1.74	1.75	1.16	-35	-36	1	0	0
17161	0.98	0.81	1.79	1.67	0.86	-161	-337	65	98	13
17163	0.99	0.86	1.19	1.68	0.98	-301	-467	126	43	-4
17165	0.98	0.94	1.67	1.76	1.42	-35	-40	3	1	0
17167	0.95	0.85	1.49	1.39	1.63	-360	-485	98	10	17
17169	0.97	0.94	1.62	1.84	0.0	-18	-20	1	1	0
17171	0.87	0.85	0.0	4.29	0.0	-13	-14	0	1	0
17173	0.97	0.95	0.81	1.9	1.15	-47	-48	0	1	0
17175	0.94	0.93	0.0	1.3	0.0	-5	-6	0	0	0
17177	0.98	0.87	1.5	2.67	1.32	-106	-126	9	11	1
17179	0.97	0.96	1.19	1.4	1.08	-220	-237	8	7	3
17181	0.94	0.87	0.94	2.39	0.91	-31	-41	1	9	0
17183	1.11	0.96	1.99	1.7	1.11	-53	-129	57	20	-1
17185	0.92	0.92	2.0	0.97	0.48	-30	-30	1	0	0
17187	0.95	0.81	2.34	2.81	0.36	-20	-37	4	13	0
17189	0.94	0.91	1.47	1.76	1.26	-38	-40	1	2	0
17191	1.01	1.0	2.22	1.29	0.7	-30	-31	1	0	0
17193	0.95	0.94	3.53	0.75	1.71	-33	-33	1	0	0
17195	1.02	0.92	1.9	1.72	0.61	-104	-135	7	24	-1
17197	1.05	0.93	1.09	1.54	1.19	-265	-1043	59	637	82
17199	0.88	0.85	1.49	1.27	1.29	-89	-103	9	5	1
17201	0.99	0.84	1.39	1.57	0.96	-291	-638	133	215	0
17203	0.94	0.93	1.11	2.14	0.85	-80	-86	2	4	0
18001	1.53	1.52	4.16	1.63	1.37	89	80	2	6	0
18003	1.1	0.99	1.3	1.86	1.34	46	-262	110	170	29
18005	1.1	1.01	1.12	3.25	1.05	-40	-102	3	49	9
18007	1.17	1.14	2.16	1.45	4.0	-12	-16	1	3	0
18009	0.9	0.87	2.47	1.48	0.0	-29	-32	2	2	0
18011	1.06	1.04	1.17	1.45	1.56	-116	-132	2	7	6
18013	0.66	0.67	0.72	0.4	0.0	-79	-78	0	-1	0
18015	0.94	0.92	2.0	1.27	0.0	-39	-44	1	4	0
18017	1.2	0.95	1.84	3.06	3.14	-20	-88	3	61	4
18019	0.95	0.88	1.09	2.94	1.02	-118	-177	12	45	2
18021	1.0	1.0	1.15	0.88	0.42	-39	-41	1	1	0
18023	1.23	1.02	2.24	2.46	0.93	7	-57	3	60	0
18025	0.93	0.9	9.75	1.83	0.46	-27	-28	1	0	0
18027	1.36	1.27	3.24	3.36	0.49	37	13	2	22	0
18029	0.94	0.92	1.79	1.2	2.97	-120	-129	4	0	5
18031	1.14	1.12	2.4	3.48	0.81	-3	-9	2	4	0
18033	1.05	1.03	2.51	1.5	1.19	-49	-57	3	5	0
18035	0.7	0.67	1.06	0.91	0.58	-154	-178	17	4	2
18037	1.04	0.97	1.67	2.25	0.81	-88	-116	1	27	1
18039	1.28	1.05	1.54	2.49	0.92	344	-83	56	367	3
18041	1.03	1.01	1.21	2.23	2.64	-25	-27	-1	3	0
18043	0.89	0.82	1.4	2.4	0.69	-186	-204	10	15	-7
18045	1.04	0.99	2.25	1.42	12.0	-31	-36	2	1	3
18047	0.98	0.98	1.58	1.21	0.41	-40	-42	1	1	0
18049	1.01	0.96	2.3	1.47	2.11	-34	-40	1	5	0
18051	1.04	1.02	1.54	1.34	1.27	-46	-50	2	2	0
18053	0.86	0.79	1.3	1.79	0.45	-142	-153	0	13	-2
18055	0.93	0.92	1.64	1.21	0.48	-62	-64	2	2	-1
18057	1.04	1.02	1.04	1.45	1.1	-237	-332	29	47	20
18059	1.07	1.06	1.25	1.42	1.2	-100	-113	6	5	2
18061	0.91	0.87	1.66	2.05	1.61	-83	-94	2	7	1
18063	0.93	0.92	0.87	1.25	0.82	-241	-264	12	14	-2
18065	0.9	0.88	1.39	1.73	1.15	-105	-109	1	3	0
18067	1.03	0.99	1.39	1.38	1.06	-108	-124	12	7	-3
18069	0.97	0.95	2.26	1.4	1.15	-71	-76	2	2	1
18071	1.08	0.98	1.77	3.08	0.8	-25	-58	2	30	0
18073	1.1	1.04	1.23	2.4	1.28	-28	-46	2	15	1
18075	1.16	1.11	2.3	1.89	2.12	-4	-15	1	7	2
18077	0.87	0.84	1.17	2.3	0.72	-64	-68	0	5	0
18079	0.98	0.95	2.02	2.39	0.58	-37	-46	2	6	0
18081	0.94	0.89	1.17	2.22	1.3	-157	-208	9	34	7
18083	0.9	0.91	0.93	1.1	0.26	-57	-62	2	3	0
18085	1.1	1.03	2.61	1.89	1.08	-50	-96	6	39	1
18087	1.54	1.53	1.54	1.75	0.78	128	118	2	10	-2
18089	1.05	0.87	1.19	1.44	0.99	-572	-915	84	258	1
18091	1.03	0.9	1.53	2.05	1.61	-159	-230	29	41	2
18093	0.92	0.91	1.6	1.11	1.17	-80	-84	2	1	2
18095	0.95	0.88	1.1	3.03	0.76	-145	-191	2	44	0
18097	1.07	0.88	1.12	2.76	1.23	506	-746	266	917	69
18099	1.16	1.07	1.8	1.76	2.99	0	-39	4	32	4
18101	1.03	1.01	3.0	2.55	2.0	-17	-19	1	1	0
18103	1.05	1.04	1.35	1.21	0.76	-42	-41	0	0	0
18105	0.54	0.51	0.74	0.71	0.65	-91	-141	14	10	26
18107	1.01	0.94	2.78	2.34	0.63	-61	-82	4	18	-1
18109	0.93	0.92	1.51	1.3	1.17	-164	-168	4	1	-1
18111	0.79	0.77	1.89	1.07	1.33	-48	-49	1	0	-1
18113	1.14	1.01	2.85	2.04	1.65	-6	-65	3	54	2
18115	0.86	0.84	2.67	1.85	4.0	-19	-20	1	0	0
18117	1.04	1.01	2.78	1.92	1.29	-26	-31	2	2	0
18119	0.8	0.79	1.37	1.66	0.11	-79	-82	1	2	0
18121	0.68	0.75	0.06	1.04	0.49	-61	-54	-7	1	-1
18123	1.02	1.0	1.13	2.04	0.75	-36	-41	1	3	0
18125	0.96	0.96	3.38	0.87	1.0	-34	-34	1	0	0
18127	0.86	0.81	1.2	1.12	1.03	-424	-465	22	19	0
18129	0.75	0.72	1.36	1.56	4.0	-116	-119	0	2	1
18131	1.02	1.01	1.56	1.49	0.6	-23	-25	1	2	0
18133	0.88	0.88	1.14	1.2	0.41	-67	-69	2	2	-2
18135	0.99	0.92	2.42	3.15	0.54	-45	-56	2	9	0
18137	1.05	1.02	2.31	2.75	2.27	-34	-40	1	4	1
18139	1.04	1.03	2.45	1.43	0.74	-29	-30	2	1	-1
18141	1.0	0.88	1.29	1.8	0.91	-56	-305	90	156	3
18143	0.98	0.96	2.29	1.86	2.57	-29	-33	2	2	1
18145	0.93	0.83	2.0	4.16	0.79	-101	-131	4	26	1
18147	0.94	0.88	5.08	1.89	0.26	-50	-58	5	4	0
18149	0.95	0.95	2.74	0.91	0.55	-45	-47	2	1	0
18151	0.93	0.9	1.83	1.74	0.63	-59	-70	2	10	0
18153	0.86	0.85	2.11	0.91	0.0	-36	-37	1	0	-1
18155	0.85	0.84	4.29	0.98	2.4	-20	-21	0	0	0
18157	0.82	0.7	1.12	1.76	1.16	113	-101	37	124	53
18159	0.99	0.97	3.89	1.46	0.47	-33	-35	1	1	0
18161	0.98	0.95	9.75	2.28	0.0	-10	-12	1	1	0
18163	0.92	0.82	1.44	2.52	1.52	-171	-272	59	32	9
18165	0.94	0.94	1.23	0.78	0.48	-25	-26	1	0	0
18167	0.86	0.85	0.95	1.32	0.75	-108	-128	14	5	1
18169	0.92	0.9	1.29	1.94	0.34	-60	-63	1	3	-1
18171	0.91	0.88	0.0	4.0	0.0	-22	-24	0	1	0
18173	0.94	0.92	1.56	1.43	1.25	-165	-170	3	3	0
18175	0.94	0.92	2.14	1.72	3.0	-53	-59	1	3	2
18177	1.0	0.95	1.24	2.35	1.07	-68	-96	8	17	2
18179	0.99	0.97	2.67	1.45	0.52	-57	-61	1	2	0
