GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	0.6	0.68	0.53	0.75	0.0	-18	-9	-10	0	0
13009	0.93	0.74	1.14	1.3	0.98	-21	-32	6	4	1
13011	0.98	0.95	0.81	1.82	0.61	-23	-29	0	6	0
13013	1.17	1.09	1.04	2.18	1.3	147	60	13	61	12
13015	1.13	1.04	1.06	2.61	1.06	12	-63	5	69	1
13017	1.48	1.23	1.55	2.98	3.0	45	3	23	18	0
13019	1.2	1.07	1.59	2.5	3.0	14	-2	7	9	1
13021	1.09	0.99	1.13	1.92	1.11	63	-45	78	23	7
13023	0.88	0.8	0.92	3.34	0.57	-21	-19	-5	3	0
13025	0.84	0.84	0.76	1.21	0.63	-34	-35	0	2	0
13027	1.07	0.86	1.23	2.38	0.43	-7	-21	7	6	0
13029	0.99	0.97	1.02	1.27	1.16	-45	-48	-3	3	3
13031	0.72	0.64	0.81	1.83	0.64	9	-46	32	21	2
13033	1.25	0.91	1.5	1.66	1.12	4	-17	20	3	-1
13035	1.05	1.05	1.01	1.41	1.28	-24	-18	-9	3	0
13037	1.75	1.74	1.67	5.2	0.0	9	2	5	2	0
13039	1.0	1.01	0.89	1.3	1.1	-2	-1	-6	5	1
13043	1.24	0.83	1.17	3.13	0.0	10	-14	0	23	0
13045	0.97	0.91	0.9	2.28	0.92	62	-23	18	68	-1
13047	0.88	0.87	0.75	1.3	1.31	-95	-105	-1	9	2
13049	0.92	0.84	1.12	0.89	0.78	-18	-18	1	0	-1
13051	1.01	0.86	1.09	2.15	0.92	131	-105	142	90	3
13053	1.25	1.57	0.74	1.58	0.93	51	44	1	9	-2
13055	0.97	0.9	1.04	2.78	0.57	-27	-41	0	13	0
13057	1.15	1.04	1.02	2.4	1.26	37	-222	22	220	16
13059	0.7	0.46	0.92	2.24	0.64	246	80	28	130	8
13061	1.39	0.81	1.59	3.6	0.0	5	-3	7	1	0
13063	1.13	0.78	0.99	2.85	1.26	405	-189	113	430	51
13065	1.27	0.94	1.69	11.08	0.0	8	-3	7	4	-1
13067	1.06	0.88	0.89	2.41	1.15	-158	-1156	-26	946	77
13069	1.24	1.08	1.19	2.54	1.23	45	-17	13	49	0
13071	1.31	1.02	1.35	2.41	1.8	70	-37	27	77	3
13073	0.97	0.97	0.88	1.51	0.88	-223	-203	-20	11	-11
13075	1.27	1.2	1.27	2.43	1.07	24	9	8	8	0
13077	1.04	0.98	1.04	1.93	0.89	-47	-91	0	45	-2
13079	0.93	0.96	0.85	0.74	0.35	-32	-17	-13	-1	0
13081	1.29	0.97	1.5	3.09	1.24	24	-25	39	9	0
13083	0.79	0.79	0.35	1.54	0.4	-35	-37	0	2	0
13085	0.96	0.93	0.52	1.96	1.21	-36	-42	1	5	0
13087	1.11	0.95	1.18	2.13	1.55	-9	-38	16	12	1
13089	0.93	0.82	0.81	2.09	1.12	-196	-276	-765	709	137
13091	1.06	1.01	1.01	3.75	0.44	-4	-11	0	8	0
13093	1.21	1.0	1.17	3.8	0.78	1	-8	0	9	0
13095	1.09	1.16	1.06	1.91	0.81	99	-4	99	9	-5
13097	1.01	0.87	1.0	2.2	0.98	-27	-180	72	81	0
13099	1.17	0.95	1.31	1.79	1.38	-1	-9	7	2	0
13101	1.4	1.11	1.17	2.15	0.0	13	-1	1	13	0
13103	0.96	0.94	1.0	1.27	1.34	-81	-91	2	5	3
13105	1.05	0.92	1.1	3.4	0.44	-21	-24	-8	11	0
13107	1.38	1.18	1.56	2.21	2.54	31	-6	23	12	2
13109	1.27	1.06	0.88	3.83	0.56	10	-12	-3	26	0
13111	1.03	1.0	1.02	2.4	1.27	-39	-42	0	3	0
13113	0.85	0.79	0.82	1.67	0.9	-548	-469	-80	11	-11
13115	1.1	0.89	1.31	2.97	1.21	39	-108	34	103	10
13117	1.16	1.08	0.89	2.2	1.1	-50	-217	5	136	26
13119	1.18	1.07	1.2	5.67	2.51	6	-11	2	13	2
13121	0.86	0.68	0.84	1.95	0.88	-775	-1413	-170	760	49
13123	1.27	0.99	1.34	4.04	2.32	12	-41	1	51	2
13125	1.15	1.06	1.51	1.85	36.0	1	0	1	0	0
13127	1.11	0.96	1.14	3.1	1.09	-70	-122	6	45	1
13129	1.22	1.0	1.25	2.51	1.17	73	-30	1	100	1
13131	1.25	0.95	1.21	3.09	0.58	8	-30	-5	44	0
13133	0.91	0.69	0.97	2.57	6.0	-31	-28	-9	6	1
13135	1.21	0.92	1.01	2.46	1.18	463	-1430	174	1590	129
13137	1.23	0.99	0.98	3.12	1.22	26	-39	0	64	2
13139	1.28	0.94	0.95	2.28	1.09	402	-172	1	565	8
13141	1.08	1.06	1.07	4.5	1.0	-10	-5	-6	0	0
13143	1.07	1.06	1.07	2.11	0.97	-1	-3	0	2	0
13145	0.85	0.88	0.75	0.82	0.62	-112	-86	-22	-2	-2
13147	1.04	0.96	1.1	4.17	0.99	-25	-31	-1	7	0
13149	0.89	0.86	1.13	1.01	0.92	-17	-16	-2	1	0
13151	1.01	0.93	1.01	1.87	1.13	-112	-238	55	68	3
13153	0.99	0.95	0.95	1.96	0.96	-107	-146	4	38	-4
13155	1.1	0.82	1.64	2.27	1.05	5	-12	12	5	0
13157	1.12	1.08	1.08	1.86	1.19	39	9	0	27	3
13159	1.04	1.0	0.97	2.45	3.0	-14	-13	-7	6	0
13161	1.4	1.19	1.37	4.19	0.49	33	11	2	20	0
13163	1.14	0.96	1.19	3.35	2.18	-16	-18	-2	4	0
13165	1.09	0.87	1.25	2.29	0.0	-8	-13	2	3	0
13167	1.07	1.14	0.91	4.0	6.0	-5	-3	-3	1	0
13169	0.89	0.92	0.77	1.08	1.24	-64	-40	-24	-1	0
13171	0.86	0.87	0.82	1.28	0.4	-32	-22	-10	1	-1
13173	1.15	1.18	1.09	0.91	1.4	8	5	1	1	0
13175	1.18	1.11	1.23	2.86	1.01	25	-13	28	9	1
13177	0.76	0.76	0.77	0.82	0.69	-110	-102	-8	-1	1
13179	1.37	1.47	1.19	1.93	1.55	274	176	70	25	3
13181	0.88	0.74	1.08	1.36	3.43	-29	-24	-6	0	0
13183	0.93	0.99	0.82	0.9	0.72	3	2	-2	3	0
13185	1.02	0.95	1.03	2.29	1.01	165	55	75	36	-2
13187	0.78	0.74	0.54	1.69	0.81	-33	-42	-2	10	1
13189	1.17	0.96	1.35	2.44	2.85	-1	-24	17	5	1
13191	1.17	1.11	1.16	3.22	1.76	-8	-11	-1	4	1
13193	1.06	1.19	0.89	3.17	1.86	-14	1	-22	6	1
13195	0.89	0.85	0.97	1.85	0.67	-49	-53	-3	7	0
13197	1.2	1.0	1.26	2.89	4.81	-1	-4	-3	5	1
13199	1.08	0.98	1.18	1.46	1.23	-14	-22	6	2	0
13201	1.02	0.94	1.11	1.94	0.0	-7	-7	0	0	0
13205	1.23	1.14	1.24	2.39	1.42	12	-7	11	7	0
13207	0.91	0.87	0.91	1.9	1.84	-70	-56	-17	2	1
13209	0.97	0.98	0.66	2.15	2.12	-4	-3	-6	5	1
13211	1.03	0.96	1.16	1.72	1.14	-29	-24	-8	2	1
13213	1.12	0.99	0.91	2.18	0.61	15	-34	1	48	0
13215	1.1	1.02	1.09	2.05	1.12	123	10	64	50	-3
13217	1.11	1.07	1.08	2.28	0.62	127	11	78	41	-3
13219	0.99	0.96	0.96	1.57	0.95	-74	-76	-2	6	-1
13221	0.84	0.82	0.9	0.88	1.15	-39	-33	-7	1	0
13223	1.04	1.03	0.97	1.35	1.1	103	29	36	35	4
13225	0.88	1.03	0.65	2.2	1.04	-9	-23	-1	15	0
13227	0.96	0.92	0.72	2.65	1.01	-38	-45	-2	9	0
13229	1.19	1.14	1.05	3.26	2.49	12	0	2	9	1
13231	0.91	0.93	0.78	1.07	0.36	-28	-22	-6	1	0
13233	1.36	1.1	1.16	3.73	2.08	72	-8	-1	79	3
13235	0.73	0.84	0.51	1.86	1.16	-15	-11	-8	4	0
13237	1.17	1.05	1.06	3.75	1.06	-7	-16	-4	13	0
13239	1.11	1.11	1.12	0.0	0.0	-3	-3	0	0	0
13241	1.07	0.9	1.39	2.44	0.59	-13	-34	2	19	0
13243	1.08	1.05	1.09	1.11	0.92	-9	-5	-4	1	0
13245	1.07	1.0	1.09	1.69	1.04	103	5	76	22	1
13247	1.1	0.78	1.04	2.94	1.29	-86	-226	38	105	-2
13249	1.1	1.09	1.05	1.94	0.0	5	4	0	1	0
13251	1.08	0.96	1.18	1.79	1.33	-17	-16	-3	1	0
13253	1.06	1.02	1.05	1.55	2.18	-15	-15	-4	3	0
13255	1.12	0.99	1.27	1.95	0.86	23	-49	52	20	0
13257	1.1	1.06	1.19	2.36	1.2	-2	-10	2	4	1
13259	1.16	0.87	1.32	1.76	0.0	-2	-5	4	0	0
13261	1.11	0.87	1.15	3.36	1.58	23	-24	27	18	2
13263	0.89	0.86	0.89	1.45	0.0	-18	-8	-10	1	0
13265	0.77	0.41	0.97	3.0	0.0	-5	-2	-2	0	0
13267	1.29	1.08	1.19	2.58	1.19	30	-9	5	34	0
13269	1.06	1.01	1.07	1.85	3.0	-13	-11	-4	1	0
13271	1.33	1.02	1.6	6.2	0.0	3	-10	6	7	0
13273	1.17	1.02	1.25	1.29	0.61	-7	-12	5	0	0
13275	1.05	1.02	1.06	1.47	1.81	-50	-45	-10	4	0
13277	1.18	0.91	1.24	2.66	0.98	59	-36	31	63	0
13279	1.26	1.07	1.3	2.21	1.99	26	-20	17	28	1
13281	0.8	0.79	0.49	1.44	0.59	-28	-30	0	2	0
13283	1.02	0.85	1.4	0.68	0.0	-3	-8	6	0	-1
13285	1.12	1.04	1.18	3.03	0.73	26	-25	34	16	2
13287	1.24	1.28	1.14	2.37	1.2	11	3	5	3	0
13289	0.88	0.79	0.99	1.03	0.92	-20	-12	-8	1	0
13291	0.93	0.91	0.51	2.46	1.36	-50	-51	-1	3	0
13293	1.0	1.05	0.89	1.2	0.96	-48	-28	-21	2	0
13295	0.94	0.93	1.0	1.38	0.62	-78	-82	0	3	1
13297	1.05	1.01	1.09	1.78	1.32	-7	-52	20	22	3
13299	1.27	1.12	1.53	1.83	1.13	26	-12	28	10	-1
13301	1.14	0.98	1.19	2.54	8.0	-5	-4	-1	0	0
13303	0.89	0.92	0.86	1.57	1.48	-43	-20	-25	1	1
13305	1.21	1.08	1.39	2.58	2.49	22	-3	9	14	1
13307	1.06	0.95	0.98	3.62	0.0	-2	0	-3	1	0
13309	1.13	1.02	1.15	2.65	0.57	3	-1	-1	4	0
13311	1.01	0.97	0.89	1.93	1.28	-33	-39	-2	7	0
13313	1.49	1.13	1.29	2.2	1.26	308	-30	4	330	4
13315	1.29	1.15	1.5	2.7	0.0	2	-3	4	1	0
13317	1.03	0.85	1.18	2.0	1.09	-12	-12	-2	2	0
13319	1.23	1.13	1.27	4.01	0.8	1	-2	0	3	0
13321	1.0	0.85	1.26	1.3	3.2	-32	-43	8	2	1
15001	1.02	0.79	2.04	1.59	1.06	-201	-237	18	67	-48
15003	1.0	1.05	1.38	1.25	0.92	-113	290	240	294	-936
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.01	0.82	2.65	1.78	1.02	-89	-68	6	22	-49
15009	0.99	0.77	2.04	1.46	1.06	-174	-200	13	39	-27
16001	1.04	0.96	2.36	1.49	1.42	91	-191	65	169	48
16003	1.1	1.12	0.0	1.59	0.0	-11	-12	0	1	0
16005	1.23	1.16	3.85	1.76	1.16	202	126	11	60	5
16007	1.42	1.4	0.0	2.47	0.0	-1	-3	0	2	0
16009	1.05	0.99	1.89	1.36	0.57	-15	-22	0	6	0
16011	1.59	1.35	3.73	2.21	3.16	117	31	6	72	8
16013	1.14	0.87	6.33	2.01	2.41	-36	-81	2	38	4
16015	0.62	0.61	0.0	0.85	0.17	-43	-43	0	0	0
16017	0.9	0.87	5.96	1.26	1.01	-129	-135	3	3	0
16019	1.5	1.37	3.46	2.25	3.04	303	158	13	122	11
16021	1.29	1.22	1.33	2.22	1.67	-13	-18	0	5	0
16023	1.7	1.71	0.0	1.86	0.0	2	2	0	1	0
16025	1.07	1.05	0.0	1.57	0.0	-1	-1	0	0	0
16027	1.43	1.19	2.47	2.13	1.72	666	186	37	419	24
16029	1.39	1.4	0.0	1.24	1.55	4	2	0	2	0
16031	1.8	1.6	9.46	2.2	1.67	78	23	4	50	1
16033	1.35	1.48	3.0	1.25	0.0	3	1	0	2	0
16035	1.07	1.0	3.0	1.47	4.88	-30	-33	0	2	1
16037	0.92	0.9	0.0	1.11	0.0	-16	-16	0	0	0
16039	1.16	1.03	2.54	1.46	1.4	95	45	16	31	3
16041	1.51	1.49	0.0	1.83	0.0	29	22	0	8	0
16043	1.59	1.55	4.57	1.8	0.25	36	22	1	13	0
16045	1.23	1.15	12.86	1.72	0.56	-8	-24	2	14	1
16047	1.61	1.22	3.32	2.62	3.11	29	-10	1	38	0
16049	1.12	1.11	4.0	1.28	0.61	-50	-53	0	2	0
16051	1.76	1.68	6.67	2.39	2.56	97	73	2	21	1
16053	1.68	1.26	13.67	2.52	2.36	69	-7	4	72	1
16055	0.97	0.93	2.85	1.35	1.16	-155	-200	14	28	2
16057	0.7	0.67	2.02	0.76	1.04	-5	-18	4	4	5
16059	1.13	1.0	0.0	3.22	2.0	-21	-27	0	6	0
16061	1.43	1.29	3.0	2.68	0.0	-2	-6	0	4	0
16063	1.52	1.33	3.96	2.05	0.0	14	3	0	10	0
16065	1.14	1.13	0.91	1.29	1.04	252	226	5	15	5
16067	1.49	1.15	4.92	2.11	0.69	36	-14	1	49	0
16069	0.9	0.83	2.7	1.48	0.7	-50	-71	2	17	2
16071	1.36	1.36	0.0	1.36	1.71	2	1	0	1	0
16073	1.45	1.2	0.0	2.11	0.0	3	-18	0	22	0
16075	1.28	1.11	15.66	2.0	1.25	7	-26	2	30	1
16077	1.41	1.15	2.0	1.83	1.5	14	-5	0	18	0
16079	0.91	0.88	15.0	1.19	0.9	-35	-34	1	-1	0
16081	1.37	1.33	9.0	1.69	0.16	37	23	1	13	0
16083	1.25	1.12	5.55	1.94	0.96	109	20	10	80	0
16085	0.91	0.86	2.0	1.48	0.0	-24	-26	1	3	0
16087	1.31	1.21	10.45	1.68	0.6	6	-5	1	11	0
17001	0.97	0.93	1.79	1.24	1.09	-90	-107	13	4	0
17003	1.14	0.91	1.56	0.68	0.92	-8	-12	4	0	0
17005	0.92	0.9	1.42	0.97	1.33	-25	-26	0	2	0
17007	1.11	0.9	1.54	1.85	0.79	-23	-108	7	78	0
17009	1.03	1.02	0.0	1.6	1.5	-7	-8	0	0	0
17011	1.03	0.95	2.27	1.96	0.86	-52	-75	3	19	0
17013	0.91	0.92	0.0	0.0	0.0	-14	-13	0	-1	0
17015	0.92	0.9	1.88	1.41	0.26	-46	-48	1	2	-1
17017	1.03	0.87	1.43	1.62	1.18	-8	-29	2	19	0
17019	0.75	0.63	1.17	1.5	0.73	30	-222	114	74	64
17021	1.02	1.01	2.15	1.71	0.55	-53	-57	2	1	0
17023	0.93	0.91	2.13	1.35	1.58	-32	-34	1	1	0
17025	1.05	1.02	5.51	2.29	0.52	-16	-20	2	2	0
17027	0.93	0.88	1.35	2.76	1.21	-88	-101	2	11	0
17029	0.64	0.62	0.86	0.7	1.0	-62	-79	12	2	3
17031	0.97	0.73	0.96	1.45	0.92	-883	-6319	-1175	6223	389
17033	0.86	0.85	1.37	1.01	1.3	-47	-47	0	0	0
17035	1.03	1.03	1.6	1.08	2.31	-12	-13	0	0	0
17037	0.73	0.68	0.67	1.25	0.55	-23	-130	31	69	7
17039	0.94	0.9	1.33	1.45	4.31	-32	-36	1	2	2
17041	1.18	1.12	1.49	2.12	1.19	-8	-21	1	11	1
17043	0.94	0.79	0.98	1.65	1.05	-2048	-2903	12	766	77
17045	0.99	0.99	1.58	0.83	1.08	-35	-37	1	0	1
17047	0.9	0.9	0.0	1.07	0.44	-14	-14	0	0	0
17049	1.01	0.98	2.88	2.87	1.15	-59	-67	3	5	0
17051	0.97	0.95	1.57	1.71	4.62	-32	-36	1	2	0
17053	0.93	0.9	1.33	1.68	1.77	-33	-38	1	3	1
17055	0.95	0.93	1.44	1.33	4.16	-59	-65	2	1	3
17057	0.95	0.94	1.81	1.36	0.91	-65	-69	2	2	0
17059	0.93	0.94	3.0	0.26	0.0	-8	-8	0	0	0
17061	1.01	1.01	1.96	0.77	0.0	-20	-21	1	0	0
17063	1.08	1.03	1.25	1.49	1.19	-26	-60	4	27	3
17065	0.94	0.93	0.9	1.3	1.57	-14	-14	0	0	0
17067	1.04	1.02	2.9	1.81	1.41	-36	-38	2	0	0
17069	0.97	0.97	1.09	1.27	0.0	-7	-7	0	0	0
17071	0.75	0.74	3.13	0.54	0.86	-33	-33	1	0	0
17073	1.04	0.96	2.26	1.98	1.89	-110	-136	6	18	1
17075	1.12	1.04	2.28	1.94	1.07	-53	-69	3	13	0
17077	0.68	0.64	0.77	1.16	0.77	9	-39	29	8	10
17079	0.96	0.95	1.2	2.32	0.43	-21	-22	0	1	0
17081	0.99	0.94	1.5	1.33	1.31	-42	-56	12	2	0
17083	0.88	0.87	1.28	1.08	1.05	-63	-64	2	0	0
17085	0.93	0.91	1.53	1.53	1.64	-57	-61	1	3	0
17087	0.92	0.93	0.54	1.05	2.0	-18	-20	1	0	0
17089	1.25	0.92	1.41	1.91	1.38	464	-927	96	1226	69
17091	1.02	0.87	1.27	1.98	1.37	-55	-173	34	82	3
17093	1.2	1.13	1.33	1.43	1.24	206	45	35	110	16
17095	0.93	0.86	1.77	1.68	0.42	-87	-113	16	11	-2
17097	1.06	0.84	1.2	1.69	1.08	-1084	-2094	50	949	10
17099	0.97	0.88	2.28	1.66	1.22	-243	-309	11	51	4
17101	0.86	0.89	0.4	0.81	0.86	-39	-38	-1	0	0
17103	0.94	0.91	0.99	1.42	1.15	-79	-93	4	8	2
17105	1.03	1.0	0.99	2.04	1.19	-53	-72	10	10	0
17107	0.79	0.84	0.28	1.23	0.48	-70	-68	-4	2	0
17109	0.53	0.54	0.44	0.38	0.39	-28	-35	5	1	1
17111	1.0	0.88	1.37	1.77	1.13	-681	-983	12	268	21
17113	0.81	0.7	1.08	1.77	1.97	-77	-239	45	58	58
17115	0.98	0.87	1.35	1.73	1.35	-108	-172	47	12	5
17117	0.89	0.87	1.96	1.2	1.05	-113	-120	4	1	1
17119	0.89	0.82	1.17	1.75	1.61	-470	-584	60	43	11
17121	1.09	1.03	1.92	2.19	2.18	-54	-67	6	6	2
17123	0.93	0.9	1.62	1.44	0.48	-33	-37	1	3	0
17125	1.07	1.06	2.0	1.13	3.09	-25	-27	1	1	1
17127	1.07	1.03	1.48	1.23	2.0	-9	-10	0	1	0
17129	0.95	0.95	1.54	1.29	0.43	-44	-45	1	1	0
17131	0.91	0.89	0.87	1.31	4.0	-47	-48	0	1	0
17133	0.94	0.92	1.35	1.66	0.93	-96	-100	2	2	1
17135	0.96	0.94	2.43	1.52	1.3	-63	-68	3	2	1
17137	0.85	0.81	1.67	1.16	0.53	-80	-84	3	2	0
17139	1.05	1.03	2.17	1.18	2.89	-18	-20	1	0	1
17141	0.93	0.85	1.77	1.46	1.0	-148	-183	5	30	1
17143	1.05	0.89	1.46	1.68	1.5	-4	-234	158	34	38
17145	0.95	0.93	1.4	0.76	1.93	-35	-37	1	0	1
17147	0.97	0.95	1.65	1.42	1.29	-55	-58	1	1	1
17149	0.99	0.99	1.83	0.8	0.92	-34	-33	1	-1	0
17151	0.81	0.86	0.0	0.33	0.0	-14	-13	-1	0	0
17153	1.25	1.12	1.61	0.0	0.75	-3	-6	3	0	0
17155	0.91	0.87	2.4	1.53	0.0	-20	-22	1	1	0
17157	0.98	0.93	1.84	1.99	1.11	-51	-63	7	3	0
17159	0.97	0.95	1.95	2.07	1.29	-32	-34	1	0	1
17161	1.01	0.83	1.8	1.71	0.89	-122	-300	65	102	11
17163	1.01	0.89	1.19	1.74	1.01	-225	-407	134	49	-1
17165	0.98	0.94	1.64	1.53	1.2	-29	-34	4	0	0
17167	0.97	0.87	1.49	1.48	1.66	-344	-464	91	13	17
17169	1.02	1.0	1.36	1.54	0.0	-16	-17	1	1	0
17171	1.0	0.98	0.0	3.86	0.0	-11	-12	0	1	0
17173	0.99	0.97	1.43	2.15	1.25	-42	-44	1	2	0
17175	0.98	0.98	0.0	1.25	0.86	-7	-7	0	1	0
17177	1.0	0.89	1.54	2.36	1.39	-100	-121	10	10	1
17179	0.99	0.98	1.18	1.41	1.16	-196	-218	7	10	4
17181	0.98	0.92	1.0	2.14	0.94	-28	-37	1	9	0
17183	1.11	0.98	1.95	1.49	1.07	-49	-119	56	15	-1
17185	0.96	0.96	1.86	1.01	0.46	-30	-30	1	0	-1
17187	0.95	0.79	2.19	2.83	0.77	-19	-37	4	14	0
17189	0.95	0.94	1.36	1.15	0.63	-38	-40	1	0	0
17191	0.96	0.95	1.85	1.27	0.74	-33	-34	1	0	0
17193	0.99	0.98	2.72	0.86	1.75	-29	-30	1	0	0
17195	1.03	0.92	1.96	1.7	1.19	-93	-128	7	28	1
17197	1.06	0.94	1.11	1.54	1.19	-326	-1127	73	646	83
17199	0.89	0.86	1.51	1.14	1.41	-88	-101	10	3	1
17201	1.0	0.85	1.39	1.57	0.9	-282	-621	126	218	-6
17203	0.99	0.97	1.2	2.2	0.83	-69	-77	3	5	0
18001	1.57	1.56	3.03	1.6	1.56	95	86	2	6	0
18003	1.11	1.0	1.32	1.89	1.41	92	-245	124	181	32
18005	1.1	1.01	1.08	3.2	1.1	-32	-95	1	51	11
18007	1.25	1.24	2.03	1.26	4.0	-7	-11	1	2	0
18009	0.91	0.88	1.88	1.51	0.0	-31	-34	1	2	0
18011	1.08	1.05	1.17	1.42	1.66	-127	-142	2	7	7
18013	0.73	0.73	1.31	0.5	0.0	-75	-74	1	-1	0
18015	0.96	0.94	1.94	1.25	0.0	-35	-40	2	4	0
18017	1.22	0.97	1.68	2.95	2.69	-10	-75	2	59	4
18019	0.97	0.89	1.09	3.14	1.05	-101	-166	13	51	1
18021	1.0	1.0	1.12	0.71	0.85	-37	-40	1	1	0
18023	1.25	1.04	1.66	2.37	1.07	4	-59	2	61	0
18025	0.88	0.86	7.5	1.55	0.46	-30	-31	1	0	0
18027	1.4	1.3	2.7	3.37	0.51	44	16	2	25	0
18029	0.99	0.96	1.78	1.21	3.06	-116	-125	4	0	5
18031	1.11	1.08	2.05	3.54	0.86	-13	-18	2	4	0
18033	1.05	1.03	2.34	1.45	1.1	-47	-55	3	5	0
18035	0.71	0.68	1.04	0.87	0.57	-138	-159	14	5	2
18037	1.07	1.01	1.84	2.05	0.97	-77	-103	2	24	1
18039	1.3	1.06	1.56	2.45	0.95	362	-67	58	368	3
18041	1.03	1.01	1.23	2.14	2.64	-16	-18	0	2	0
18043	0.9	0.84	1.38	2.42	0.55	-186	-204	10	15	-7
18045	1.07	1.03	2.0	1.33	11.17	-25	-30	1	1	3
18047	1.05	1.05	1.71	1.11	0.66	-38	-40	1	0	1
18049	1.03	1.0	2.23	1.37	1.85	-37	-43	1	5	0
18051	1.03	1.01	1.35	1.43	1.5	-47	-49	0	2	0
18053	0.88	0.81	1.29	1.82	0.52	-125	-138	1	14	-2
18055	0.92	0.92	1.58	0.87	0.24	-68	-68	2	0	-2
18057	1.03	1.01	1.06	1.39	1.09	-319	-406	30	44	13
18059	1.08	1.07	1.26	1.52	1.27	-104	-119	7	6	2
18061	0.92	0.89	1.56	1.8	1.84	-84	-94	2	7	1
18063	0.94	0.93	0.96	1.21	0.85	-222	-254	16	14	1
18065	0.92	0.9	1.3	1.86	1.22	-93	-98	2	4	-1
18067	1.03	0.98	1.41	1.38	1.0	-104	-122	13	9	-4
18069	0.99	0.97	2.09	1.43	0.95	-69	-75	2	4	0
18071	1.07	0.96	1.7	3.12	0.9	-21	-54	2	32	-1
18073	1.12	1.05	1.2	2.39	1.5	-32	-48	2	14	1
18075	1.19	1.15	2.73	1.96	1.75	5	-6	2	8	2
18077	0.89	0.86	1.08	2.36	0.61	-61	-66	0	5	-1
18079	1.0	0.96	1.82	2.29	0.72	-43	-50	1	6	1
18081	0.96	0.92	1.24	2.19	1.29	-160	-213	11	34	9
18083	0.95	0.95	1.17	1.08	0.35	-39	-45	4	2	0
18085	1.11	1.03	2.67	1.94	1.03	-32	-84	7	44	2
18087	1.57	1.57	1.4	1.74	0.87	129	120	1	10	-3
18089	1.05	0.87	1.2	1.43	1.04	-488	-889	133	262	6
18091	1.04	0.92	1.59	1.98	1.54	-148	-219	30	39	2
18093	0.88	0.87	1.41	1.16	1.18	-89	-94	2	1	2
18095	0.98	0.91	1.16	3.06	0.67	-106	-158	6	47	-1
18097	1.08	0.88	1.14	2.77	1.25	642	-697	319	946	74
18099	1.16	1.08	1.65	1.69	2.48	-9	-46	3	30	3
18101	1.05	1.03	1.71	2.62	1.8	-16	-18	0	1	0
18103	1.06	1.05	1.47	1.22	0.9	-50	-49	0	-1	0
18105	0.55	0.52	0.75	0.74	0.67	-65	-117	15	10	27
18107	1.03	0.97	2.25	2.34	0.65	-55	-76	3	20	-2
18109	0.96	0.95	1.32	1.34	1.04	-165	-169	3	2	-1
18111	0.8	0.77	1.32	1.3	0.43	-59	-60	1	1	-1
18113	1.14	1.01	2.56	2.03	1.25	-12	-69	2	54	1
18115	0.84	0.83	1.85	1.0	3.0	-21	-22	0	0	0
18117	1.06	1.03	2.96	1.79	1.0	-20	-25	3	2	0
18119	0.84	0.81	1.43	1.99	0.44	-69	-73	1	3	0
18121	0.73	0.8	0.17	0.93	0.74	-55	-50	-6	1	0
18123	1.03	1.02	1.1	1.84	1.71	-33	-37	2	2	0
18125	1.02	1.01	3.18	1.37	1.38	-27	-28	1	0	0
18127	0.86	0.82	1.15	1.05	1.0	-382	-425	21	22	0
18129	0.78	0.75	1.33	1.68	3.68	-110	-114	1	2	1
18131	1.07	1.05	1.38	1.48	0.62	-22	-24	1	2	0
18133	0.86	0.86	1.07	1.12	0.39	-75	-76	2	1	-2
18135	1.0	0.93	1.95	3.09	0.51	-46	-58	2	10	0
18137	1.08	1.04	2.43	2.37	2.35	-27	-34	2	3	1
18139	1.04	1.03	2.31	1.3	0.54	-36	-37	2	0	-2
18141	1.01	0.88	1.32	1.84	0.95	-40	-305	103	159	3
18143	0.99	0.97	1.79	1.9	2.73	-24	-28	1	2	1
18145	0.94	0.84	1.8	4.22	0.81	-91	-122	4	27	1
18147	0.98	0.92	5.08	1.75	0.0	-46	-54	5	3	0
18149	0.99	0.99	2.2	0.97	0.63	-44	-46	2	2	0
18151	0.93	0.9	1.58	1.59	0.77	-64	-74	1	9	0
18153	0.89	0.89	1.98	0.92	0.0	-27	-28	2	0	0
18155	0.91	0.89	5.08	0.83	2.4	-17	-18	1	0	0
18157	0.83	0.71	1.13	1.76	1.19	159	-57	38	125	52
18159	0.93	0.91	2.35	1.57	0.6	-40	-43	1	2	0
18161	1.01	0.99	4.91	1.86	0.0	-10	-11	1	1	0
18163	0.94	0.85	1.46	2.64	1.5	-127	-228	60	33	9
18165	0.89	0.9	1.17	0.55	0.46	-37	-37	0	0	0
18167	0.88	0.86	0.99	1.42	0.83	-73	-101	19	6	3
18169	0.91	0.88	1.43	2.09	0.27	-63	-67	1	4	-1
18171	0.9	0.85	6.0	5.14	0.0	-20	-22	1	2	0
18173	0.96	0.94	1.5	1.56	1.16	-153	-160	2	5	1
18175	0.95	0.92	2.53	1.73	2.78	-54	-60	2	3	2
18177	1.03	0.98	1.29	2.38	1.1	-57	-84	11	14	2
18179	0.98	0.97	2.38	1.42	0.49	-63	-65	1	1	0
18181	1.12	1.06	2.67	1.63	0.91	-23	-39	1	15	0
