GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M29340	0.99	0.91	1.18	1.23	1.11	-172	-217	29	13	3
P324	1.0	0.93	1.18	1.22	1.06	-177	-226	33	13	3
M35020	1.03	0.95	1.1	1.0	0.79	-98	-74	-23	0	0
P35020	1.03	0.95	1.1	1.0	0.79	-98	-74	-23	0	0
M10780	1.04	0.97	1.16	1.43	1.44	-68	-139	51	16	4
P10780	1.04	0.97	1.16	1.43	1.44	-68	-139	51	16	4
M35380	0.95	0.84	1.05	1.15	1.05	-1529	-1905	260	88	28
P406	0.95	0.85	1.06	1.17	1.05	-1601	-2099	357	111	30
M27660	1.08	1.05	1.23	1.13	0.22	-6	-9	4	0	-1
M26380	0.97	0.86	1.2	1.76	1.09	-100	-258	62	93	2
P26380	0.97	0.86	1.2	1.76	1.09	-100	-258	62	93	2
M40820	0.73	0.72	0.71	1.17	1.09	0	-25	19	5	1
P384	0.94	0.87	1.03	1.47	0.9	-27	-182	125	26	3
M33740	0.99	0.9	1.12	1.55	0.84	-27	-157	106	21	2
M35060	0.94	0.78	1.16	0.81	0.7	10	-24	34	1	0
P35060	0.94	0.78	1.16	0.81	0.7	10	-24	34	1	0
M36660	1.07	1.0	1.15	1.68	1.08	-13	-50	32	5	1
M34020	1.1	1.03	1.16	1.56	0.89	-17	-35	12	10	-4
M25220	0.96	0.82	1.23	1.58	1.22	-12	-112	85	14	1
M22860	1.19	1.14	1.18	1.58	1.13	137	74	24	36	2
M14220	1.09	1.02	1.2	2.08	0.79	-20	-32	8	4	0
M33380	0.96	0.97	0.92	1.35	1.2	-57	-45	-12	1	0
23	0.79	0.75	2.61	1.47	1.37	-4333	-4650	161	106	50
M30340	0.85	0.79	3.29	1.55	1.53	-186	-238	33	14	4
P438	0.8	0.75	2.49	1.37	1.48	-1866	-2062	116	43	37
M38860	0.79	0.74	2.31	1.33	1.48	-1679	-1823	82	29	33
M12300	0.78	0.75	2.7	1.64	1.01	-439	-456	8	10	0
P12300	0.78	0.75	2.7	1.64	1.01	-439	-456	8	10	0
M12620	0.74	0.71	2.43	1.24	1.26	-458	-483	11	8	6
P12620	0.74	0.71	2.43	1.24	1.26	-458	-483	11	8	6
24	0.9	0.84	0.91	1.36	0.93	-9760	-9383	-1787	1464	-54
M19060	0.76	0.75	0.93	1.66	0.52	-237	-246	6	6	-3
P19060	0.76	0.75	0.93	1.66	0.52	-237	-246	6	6	-3
M12580	0.86	0.82	0.89	1.39	0.89	-5361	-4832	-948	384	35
M15700	0.86	0.79	0.92	1.84	0.83	-84	-70	-18	6	-1
M15680	0.98	0.98	1.0	1.17	0.68	-58	-54	-3	4	-5
M20660	0.93	0.8	1.04	2.8	1.99	-94	-102	-12	17	2
M25180	0.92	0.86	1.54	1.8	1.07	-321	-419	58	40	0
25	0.82	0.74	1.21	1.11	0.93	-14209	-17529	1186	1487	647
M12700	0.8	0.75	1.36	1.3	1.57	-905	-945	18	12	10
M38340	0.76	0.71	1.58	1.35	0.93	-477	-512	17	17	2
P38340	0.76	0.71	1.58	1.35	0.93	-477	-512	17	17	2
M39300	0.81	0.7	1.27	1.46	1.0	-3709	-4855	300	743	103
M47240	0.73	0.71	0.74	0.95	1.07	-73	-73	-2	1	0
P47240	0.73	0.71	0.74	0.95	1.07	-73	-73	-2	1	0
M14460	0.82	0.75	1.24	1.0	0.91	-9285	-11439	926	720	508
M44140	0.77	0.66	0.94	1.3	0.81	-1832	-2278	40	383	23
P44140	0.77	0.66	0.94	1.3	0.81	-1832	-2278	40	383	23
26	0.91	0.85	1.0	1.44	1.09	-17286	-20330	-42	2248	838
M26090	0.99	0.92	1.26	1.8	1.34	-191	-258	3	57	8
P266	0.99	0.9	1.27	1.72	1.32	-699	-1835	280	728	128
M10980	0.82	0.8	1.31	1.56	1.04	-116	-120	1	2	0
P10980	0.82	0.8	1.31	1.56	1.04	-116	-120	1	2	0
M13020	0.87	0.82	2.42	1.42	0.73	-300	-333	16	18	-1
P474	0.9	0.82	1.27	1.33	0.86	-919	-1045	60	66	0
M45900	0.88	0.83	1.93	1.77	1.43	-429	-470	5	31	4
P45900	0.88	0.83	1.93	1.77	1.43	-429	-470	5	31	4
M35660	0.97	0.84	1.26	2.11	0.92	-253	-360	53	54	0
M17740	0.99	0.99	0.19	2.32	1.3	-51	-66	-11	23	3
P310	0.91	0.83	1.25	1.68	0.89	-482	-790	128	165	16
M12980	0.99	0.91	1.3	1.64	1.01	-112	-184	28	41	2
M42300	0.85	0.72	1.51	1.34	0.91	-60	-85	3	22	1
P42300	0.85	0.72	1.51	1.34	0.91	-60	-85	3	22	1
M29620	0.79	0.75	1.05	0.92	0.87	-957	-1111	68	32	54
P29620	0.79	0.75	1.05	0.92	0.87	-957	-1111	68	32	54
M21540	0.88	0.85	3.29	1.35	1.34	-125	-130	2	3	0
P21540	0.88	0.85	3.29	1.35	1.34	-125	-130	2	3	0
M27020	0.9	0.89	2.33	1.61	0.47	-112	-115	1	4	-1
P361	0.87	0.83	3.85	1.78	0.89	-335	-354	6	14	0
M22420	0.96	0.9	1.19	0.79	1.02	-630	-693	64	-10	10
P220	0.91	0.86	0.94	1.33	1.1	-9861	-10598	-763	884	616
M10940	0.91	0.87	1.82	1.47	1.5	-45	-57	2	8	1
P394	0.69	0.65	0.74	1.34	0.66	-87	-128	11	25	4
M25880	0.95	0.94	1.69	1.39	0.61	-75	-80	2	3	-1
P25880	0.95	0.94	1.69	1.39	0.61	-75	-80	2	3	-1
M26340	0.91	0.9	0.6	1.02	1.56	-42	-47	1	1	3
P26340	0.91	0.9	0.6	1.02	1.56	-42	-47	1	1	3
M24340	1.0	0.9	1.3	1.76	1.32	-253	-1216	218	634	111
M34380	0.59	0.55	0.64	1.27	0.55	-42	-71	9	17	3
M27100	0.96	0.88	1.61	1.62	1.18	-241	-326	48	31	6
P27100	0.96	0.88	1.61	1.62	1.18	-241	-326	48	31	6
M28020	0.81	0.71	1.3	1.32	0.81	-309	-475	105	49	13
M19820	0.92	0.87	0.92	1.4	1.17	-8184	-8608	-897	794	527
M10300	0.94	0.86	2.96	1.49	1.2	-183	-236	17	33	3
M32100	0.67	0.66	1.38	0.97	0.57	-228	-233	4	2	-1
P32100	0.67	0.66	1.38	0.97	0.57	-228	-233	4	2	-1
M31220	0.9	0.84	1.91	1.55	1.92	-86	-96	2	6	2
P31220	0.9	0.84	1.91	1.55	1.92	-86	-96	2	6	2
M13660	0.78	0.79	0.55	0.91	0.58	-33	-43	7	2	1
M31940	0.85	0.81	4.54	1.83	1.12	-223	-239	5	11	1
M33220	0.87	0.85	1.31	1.27	1.09	-227	-235	3	5	1
M15620	0.98	0.95	2.1	1.58	1.35	-89	-97	2	5	1
P15620	0.98	0.95	2.1	1.58	1.35	-89	-97	2	5	1
M33780	0.85	0.81	1.46	1.45	1.14	-418	-450	12	19	1
M34740	0.99	0.91	1.27	1.32	1.68	-222	-318	53	36	7
M40980	0.93	0.8	1.22	1.31	0.74	-392	-476	41	43	0
M44780	1.11	0.99	1.76	2.43	1.03	-10	-66	6	52	-2
M11460	0.73	0.68	0.89	1.0	0.8	-446	-610	41	48	75
27	0.95	0.84	1.66	1.79	1.28	-6574	-11383	1700	1999	1110
M33460	0.95	0.83	1.6	1.69	1.3	-3152	-6859	1450	1256	1001
P378	0.95	0.83	1.61	1.72	1.29	-3439	-7375	1509	1403	1025
M13420	0.99	0.74	2.33	1.83	0.82	-13	-82	5	63	2
P13420	0.99	0.74	2.33	1.83	0.82	-13	-82	5	63	2
M41060	0.89	0.84	2.31	1.98	0.95	-78	-176	38	42	18
M31860	0.74	0.7	1.83	1.3	0.64	-103	-139	20	13	3
P359	0.77	0.73	1.85	1.59	0.66	-182	-228	20	22	3
M35580	0.91	0.85	3.38	2.8	0.97	-79	-89	1	9	0
M20260	0.8	0.76	2.31	1.42	1.02	-836	-906	27	35	9
P20260	0.8	0.76	2.31	1.42	1.02	-836	-906	27	35	9
M14660	1.04	0.96	4.33	2.15	1.2	-110	-164	8	44	1
P14660	1.04	0.96	4.33	2.15	1.2	-110	-164	8	44	1
M22020	0.8	0.74	2.21	1.38	1.04	-154	-254	40	43	16
P244	0.81	0.76	2.28	1.42	1.02	-219	-328	43	51	16
M40340	1.04	0.95	2.71	1.88	1.38	-216	-370	64	48	42
P462	1.05	0.95	2.74	2.26	1.42	-230	-440	73	90	47
M10820	0.9	0.89	2.31	1.46	0.64	-86	-90	2	3	0
P10820	0.9	0.89	2.31	1.46	0.64	-86	-90	2	3	0
M10660	0.94	0.82	5.93	1.95	1.35	-67	-89	4	19	0
P10660	0.94	0.82	5.93	1.95	1.35	-67	-89	4	19	0
M39860	0.96	0.88	3.0	2.56	1.46	-114	-138	7	15	2
M29100	0.75	0.69	2.12	1.45	1.82	-258	-322	16	13	36
P29100	0.75	0.69	2.12	1.45	1.82	-258	-322	16	13	36
M24330	0.92	0.89	1.21	1.29	2.27	-134	-144	2	6	2
P24330	0.92	0.89	1.21	1.29	2.27	-134	-144	2	6	2
M48820	1.06	0.91	2.17	2.43	0.45	-64	-109	5	40	0
P48820	1.06	0.91	2.17	2.43	0.45	-64	-109	5	40	0
M32140	0.94	0.84	2.74	1.88	1.98	-35	-58	5	11	8
P32140	0.94	0.84	2.74	1.88	1.98	-35	-58	5	11	8
M26780	1.12	1.05	4.56	2.14	0.99	7	-19	2	22	2
M21860	1.06	1.0	6.27	1.77	2.05	-56	-62	2	4	0
P21860	1.06	1.0	6.27	1.77	2.05	-56	-62	2	4	0
M12380	1.13	0.92	3.13	3.3	1.97	-14	-70	9	42	6
M49380	1.37	0.91	1.92	3.47	2.15	3	-55	4	47	7
P49380	1.37	0.91	1.92	3.47	2.15	3	-55	4	47	7
M22260	0.93	0.88	2.38	1.96	1.11	-178	-194	4	11	1
P22260	0.93	0.88	2.38	1.96	1.11	-178	-194	4	11	1
M24220	0.78	0.72	1.88	1.44	0.61	-107	-156	13	37	-1
P24220	0.78	0.72	1.88	1.44	0.61	-107	-156	13	37	-1
M22060	0.87	0.77	1.51	2.12	0.75	-77	-126	5	45	0
M36940	1.05	0.94	2.08	2.39	1.35	-25	-56	7	22	1
M47420	0.93	0.87	8.16	1.79	0.45	-64	-74	2	8	0
M49100	0.67	0.65	1.32	1.3	0.58	-105	-114	3	3	3
P49100	0.67	0.65	1.32	1.3	0.58	-105	-114	3	3	3
28	1.01	0.94	1.06	1.78	1.04	-881	-2142	750	469	41
M18420	0.94	0.91	1.06	1.49	0.86	-42	-44	-2	4	0
P539	0.99	0.96	1.03	1.94	0.9	-115	-151	8	26	2
M17380	1.0	0.84	1.06	1.66	0.73	18	-9	23	3	1
P185	1.04	0.84	1.1	1.75	0.74	32	-31	55	7	0
M24900	1.02	0.95	1.05	1.26	0.77	-12	-41	25	4	-1
P24900	1.02	0.95	1.05	1.26	0.77	-12	-41	25	4	-1
M32940	1.04	0.98	1.08	1.48	1.17	-36	-88	42	10	1
P32940	1.04	0.98	1.08	1.48	1.17	-36	-88	42	10	1
M48500	1.03	1.01	1.04	1.56	0.51	-23	-21	-4	2	0
P200	0.99	0.98	0.98	1.62	1.35	-50	-55	-5	9	1
M17260	1.17	0.89	1.23	1.66	1.16	24	-23	43	2	2
P17260	1.17	0.89	1.23	1.66	1.16	24	-23	43	2	2
M27140	1.0	0.93	1.04	1.66	1.37	-190	-482	227	48	17
P298	1.01	0.94	1.04	1.67	1.31	-255	-558	237	53	14
M25620	0.9	0.85	0.98	1.75	0.5	23	-78	78	23	1
P279	0.97	0.88	1.05	2.66	0.6	17	-164	105	73	4
M24980	0.95	0.95	0.94	1.58	0.66	-18	-10	-9	1	0
P24980	0.95	0.95	0.94	1.58	0.66	-18	-10	-9	1	0
M25060	0.99	0.94	1.06	1.23	1.08	-276	-385	57	44	7
P25060	0.99	0.94	1.06	1.23	1.08	-276	-385	57	44	7
M46180	1.0	0.97	1.03	2.06	0.91	-73	-107	10	23	1
M29860	1.11	0.95	1.17	3.84	1.24	-6	-86	27	50	3
M37060	0.64	0.55	0.83	1.69	0.75	-1	-5	-1	4	1
P37060	0.64	0.55	0.83	1.69	0.75	-1	-5	-1	4	1
M15020	0.98	1.0	0.92	1.45	0.29	-26	-15	-11	1	-1
M18060	0.98	0.98	0.95	1.64	1.42	-26	-34	-1	7	2
M44260	0.76	0.66	0.92	0.46	1.0	-6	-13	5	0	3
P44260	0.76	0.66	0.92	0.46	1.0	-6	-13	5	0	3
M38100	0.96	0.94	1.01	1.27	0.82	-40	-49	4	5	0
M32620	1.18	1.04	1.31	1.04	0.81	13	-21	34	1	-1
P32620	1.18	1.04	1.31	1.04	0.81	13	-21	34	1	-1
M26940	1.1	0.83	1.16	1.86	0.75	13	-22	32	4	0
M46980	1.11	1.05	1.16	1.83	0.78	-38	-61	21	4	-2
M24740	1.13	1.0	1.18	1.05	1.09	11	-42	51	2	0
P24740	1.13	1.0	1.18	1.05	1.09	11	-42	51	2	0
29	0.94	0.87	1.1	1.65	1.14	-7488	-9647	594	1232	333
M28860	0.65	0.64	0.72	1.51	0.5	-24	-33	3	6	1
P28860	0.65	0.64	0.72	1.51	0.5	-24	-33	3	6	1
M33020	0.97	1.02	0.63	1.65	0.71	-9	-14	1	4	0
P190	0.78	0.75	0.95	1.26	0.73	-206	-290	37	31	16
M17860	0.72	0.68	1.01	1.2	0.74	-192	-266	34	24	16
M38740	0.99	0.95	1.55	1.5	1.14	-48	-62	10	3	1
P38740	0.99	0.95	1.55	1.5	1.14	-48	-62	10	3	1
M27620	0.98	0.95	1.16	1.67	1.33	-153	-208	26	20	10
P27620	0.98	0.95	1.16	1.67	1.33	-153	-208	26	20	10
M44180	0.87	0.84	1.42	1.25	0.86	-397	-490	50	42	0
P44180	0.87	0.84	1.42	1.25	0.86	-397	-490	50	42	0
M28380	1.1	0.96	1.35	3.29	1.11	-7	-37	7	22	0
P28380	1.1	0.96	1.35	3.29	1.11	-7	-37	7	22	0
M48460	1.05	1.03	2.92	1.3	0.82	-24	-26	3	0	-1
P48460	1.05	1.03	2.92	1.3	0.82	-24	-26	3	0	-1
M27900	1.07	0.98	1.88	1.97	1.94	-21	-148	19	94	15
P309	1.06	0.96	1.89	1.7	2.08	-27	-190	23	120	20
M47660	0.84	0.81	1.06	1.29	0.49	10	-11	15	8	-2
M30060	1.04	1.01	2.31	1.77	2.01	-19	-27	3	4	1
P30060	1.04	1.01	2.31	1.77	2.01	-19	-27	3	4	1
M25300	0.95	0.92	1.41	1.78	0.73	-53	-62	6	3	0
M32340	0.61	0.62	0.49	0.64	0.1	-21	-21	1	0	-1
P32340	0.61	0.62	0.49	0.64	0.1	-21	-21	1	0	-1
M42740	1.03	0.92	1.42	2.22	1.58	-20	-58	2	34	2
P42740	1.03	0.92	1.42	2.22	1.58	-20	-58	2	34	2
M40620	0.95	0.93	1.04	1.24	1.18	-56	-66	3	4	3
P40620	0.95	0.93	1.04	1.24	1.18	-56	-66	3	4	3
M22780	0.93	0.94	0.87	1.06	0.66	43	17	21	14	-9
P22780	0.93	0.94	0.87	1.06	0.66	43	17	21	14	-9
M33620	1.06	1.04	1.3	1.5	0.62	-4	-10	2	3	0
M22100	0.98	0.95	1.78	1.78	1.84	-48	-58	4	5	1
M32180	0.95	0.87	1.04	1.72	1.63	-20	-38	2	15	0
P32180	0.95	0.87	1.04	1.72	1.63	-20	-38	2	15	0
M43460	1.01	0.94	1.36	2.02	1.12	-35	-55	15	6	0
M14700	0.98	0.94	1.17	1.78	1.15	-32	-48	2	14	1
P14700	0.98	0.94	1.17	1.78	1.15	-32	-48	2	14	1
30	0.92	0.83	2.85	1.59	1.07	-2044	-2582	81	437	19
M13740	0.95	0.86	2.29	1.77	1.38	-298	-404	18	82	6
P13740	0.95	0.86	2.29	1.77	1.38	-298	-404	18	82	6
M24500	0.97	0.87	2.78	1.52	1.18	-110	-172	23	39	0
P24500	0.97	0.87	2.78	1.52	1.18	-110	-172	23	39	0
M28060	1.0	0.95	5.91	1.61	2.06	-206	-226	7	11	3
P28060	1.0	0.95	5.91	1.61	2.06	-206	-226	7	11	3
M14580	0.76	0.73	2.67	1.13	1.02	-91	-118	5	16	5
P14580	0.76	0.73	2.67	1.13	1.02	-91	-118	5	16	5
M25740	0.89	0.84	6.22	1.65	0.91	-229	-249	5	14	1
P25740	0.89	0.84	6.22	1.65	0.91	-229	-249	5	14	1
M33540	0.69	0.67	2.08	0.92	0.74	-212	-236	7	14	3
P33540	0.69	0.67	2.08	0.92	0.74	-212	-236	7	14	3
M15580	0.92	0.89	4.66	1.3	0.54	-80	-85	2	3	0
P15580	0.92	0.89	4.66	1.3	0.54	-80	-85	2	3	0
31	1.05	0.92	1.45	2.06	1.24	-617	-2473	338	1375	144
M25580	0.98	0.86	2.67	2.11	1.47	-30	-60	3	24	2
P25580	0.98	0.86	2.67	2.11	1.47	-30	-60	3	24	2
M42420	1.1	0.89	6.11	1.79	1.19	-34	-85	5	47	0
P42420	1.1	0.89	6.11	1.79	1.19	-34	-85	5	47	0
M28260	0.9	0.85	1.89	1.64	0.61	-15	-37	4	18	0
P28260	0.9	0.85	1.89	1.64	0.61	-15	-37	4	18	0
M30420	1.54	1.13	3.51	2.31	1.85	59	-30	4	83	2
P30420	1.54	1.13	3.51	2.31	1.85	59	-30	4	83	2
M23340	1.04	0.93	1.73	2.65	0.67	-27	-60	3	31	-1
M13100	0.93	0.9	4.67	1.55	1.3	-51	-56	2	4	-1
P339	0.92	0.84	1.64	1.65	1.43	-61	-291	63	108	59
M24260	1.22	0.93	3.85	2.58	1.75	14	-132	12	132	3
P24260	1.22	0.93	3.85	2.58	1.75	14	-132	12	132	3
M30700	0.92	0.84	1.62	1.65	1.43	-9	-235	62	104	60
M35820	1.07	1.04	1.6	1.37	0.64	-42	-54	3	9	0
P35820	1.07	1.04	1.6	1.37	0.64	-42	-54	3	9	0
M35740	1.11	0.97	2.24	2.12	0.77	-38	-94	8	48	0
P35740	1.11	0.97	2.24	2.12	0.77	-38	-94	8	48	0
M18100	1.16	1.0	3.67	2.27	1.34	-26	-65	2	36	1
P18100	1.16	1.0	3.67	2.27	1.34	-26	-65	2	36	1
32	1.07	0.83	1.19	1.63	0.9	873	-3507	452	4075	-148
M21980	1.39	1.23	1.19	2.28	1.03	25	-8	1	34	-2
P21980	1.39	1.23	1.19	2.28	1.03	25	-8	1	34	-2
M29820	1.09	0.83	1.16	1.63	0.9	1625	-1890	400	3234	-119
P332	1.08	0.83	1.17	1.62	0.9	1537	-1998	402	3253	-119
M23820	0.78	0.73	1.28	1.1	0.59	-199	-193	1	0	-7
P456	1.01	0.8	1.45	1.69	0.92	-559	-1306	43	730	-26
M21220	1.01	0.87	2.66	1.34	0.82	-48	-92	5	40	-1
P21220	1.01	0.87	2.66	1.34	0.82	-48	-92	5	40	-1
M49080	1.1	0.92	2.69	1.53	1.05	-22	-40	1	17	0
P49080	1.1	0.92	2.69	1.53	1.05	-22	-40	1	17	0
M22280	1.04	0.92	1.62	1.59	0.95	-65	-101	4	34	-1
M37220	0.96	0.82	2.15	1.57	1.11	-88	-109	3	19	-1
M39900	1.01	0.77	1.42	1.72	0.93	-282	-912	35	610	-15
M16180	1.18	0.98	2.05	1.78	0.99	-13	-100	3	86	-2
33	0.83	0.79	2.24	1.41	1.23	-3655	-4099	171	163	110
M29060	0.8	0.77	3.72	1.53	1.1	-218	-226	5	2	1
M28300	0.73	0.7	2.02	1.31	1.11	-230	-244	7	6	1
P28300	0.73	0.7	2.02	1.31	1.11	-230	-244	7	6	1
M13620	0.78	0.75	4.15	1.75	1.12	-121	-127	2	4	1
P13620	0.78	0.75	4.15	1.75	1.12	-121	-127	2	4	1
M30100	0.78	0.75	2.05	1.15	1.14	-743	-778	14	7	14
P30100	0.78	0.75	2.05	1.15	1.14	-743	-778	14	7	14
M31700	0.91	0.83	2.22	1.53	1.31	-750	-1014	100	99	66
M18180	0.79	0.76	2.43	1.49	1.08	-528	-560	13	13	6
34	0.93	0.83	1.0	1.19	1.0	-14822	-18329	92	3181	234
M12100	0.92	0.73	1.04	1.53	1.05	-563	-710	-18	164	2
M35620	0.91	0.82	0.92	1.11	0.91	-24163	-27737	-2567	6679	-537
M36140	0.84	0.74	1.3	2.13	1.25	-338	-383	8	35	1
M47220	1.11	0.78	1.14	1.9	1.24	8	-283	49	239	3
M45940	0.88	0.72	1.02	1.32	0.96	-606	-825	10	182	27
M10900	0.87	0.76	1.33	1.48	1.19	-1912	-2491	129	398	52
P10900	0.87	0.76	1.33	1.48	1.19	-1912	-2491	129	398	52
35	1.06	0.82	1.48	1.22	1.04	-428	-3015	263	2274	49
M10740	1.0	0.77	1.33	1.16	1.07	-463	-1472	96	880	32
P106	0.99	0.76	1.35	1.15	1.06	-927	-2018	109	947	36
M40740	1.23	0.96	1.72	1.43	1.03	59	-75	8	124	2
P40740	1.23	0.96	1.72	1.43	1.03	59	-75	8	124	2
M24380	1.05	0.79	0.91	1.13	0.65	-5	-26	1	21	-1
P24380	1.05	0.79	0.91	1.13	0.65	-5	-26	1	21	-1
M17580	1.3	1.07	1.81	1.44	1.8	142	5	30	95	13
P188	1.23	1.0	1.77	1.42	1.58	178	0	33	132	13
M29740	1.16	0.74	1.18	1.34	1.01	332	-153	26	455	4
P238	1.32	0.92	1.36	1.4	1.05	2157	-340	115	2381	1
M16100	1.13	0.91	1.91	1.39	0.47	-29	-83	6	51	-3
P16100	1.13	0.91	1.91	1.39	0.47	-29	-83	6	51	-3
M43500	1.01	0.86	1.92	1.11	0.29	-50	-62	3	8	0
P43500	1.01	0.86	1.92	1.11	0.29	-50	-62	3	8	0
M26020	1.27	0.95	1.66	1.54	0.69	87	-62	13	137	-1
P26020	1.27	0.95	1.66	1.54	0.69	87	-62	13	137	-1
M40760	1.08	0.81	3.54	1.47	0.57	-51	-68	3	14	0
P40760	1.08	0.81	3.54	1.47	0.57	-51	-68	3	14	0
M31060	0.96	0.94	1.48	0.92	1.2	-68	-64	1	-9	4
M19700	1.31	1.0	2.88	1.39	0.92	34	-22	5	51	1
P19700	1.31	1.0	2.88	1.39	0.92	34	-22	5	51	1
M23700	1.29	0.96	3.04	1.31	1.46	134	-41	11	162	2
P23700	1.29	0.96	3.04	1.31	1.46	134	-41	11	162	2
M29780	0.91	0.71	1.41	0.95	0.44	-62	-37	2	-27	-1
M10460	1.0	1.07	1.48	0.88	0.75	6	-24	20	12	-2
P10460	1.0	1.07	1.48	0.88	0.75	6	-24	20	12	-2
M21580	1.25	1.04	2.88	1.26	1.26	15	-24	4	34	1
M38780	1.08	0.87	1.48	1.4	0.58	36	-4	3	38	0
M22140	1.15	0.87	2.6	1.32	1.29	44	-164	19	189	1
P22140	1.15	0.87	2.6	1.32	1.29	44	-164	19	189	1
M42140	0.9	0.62	1.46	1.08	1.0	-348	-421	6	68	0
M45340	0.94	0.75	3.55	1.02	0.46	-87	-68	2	-21	-1
P45340	0.94	0.75	3.55	1.02	0.46	-87	-68	2	-21	-1
36	0.87	0.78	0.93	1.12	0.88	-31846	-35128	-1992	5613	-338
M10580	0.78	0.71	1.15	1.22	0.99	-2278	-2638	167	110	84
P104	0.78	0.72	1.18	1.32	1.01	-3166	-3607	194	155	92
M13780	0.77	0.74	1.24	0.95	0.63	-758	-817	40	10	9
P13780	0.77	0.74	1.24	0.95	0.63	-758	-817	40	10	9
M36460	0.89	0.84	2.52	1.62	1.14	-197	-225	11	17	1
P160	0.81	0.74	1.04	1.29	0.94	-3637	-3811	-32	149	57
M12180	0.82	0.78	1.94	1.84	1.23	-255	-274	11	8	1
P532	0.82	0.76	1.22	1.51	0.96	-1761	-2080	154	113	51
M27460	0.81	0.76	1.43	1.33	1.32	-344	-388	14	29	1
P27460	0.81	0.76	1.43	1.33	1.32	-344	-388	14	29	1
M21300	0.9	0.85	1.52	1.59	0.94	-230	-248	12	8	-2
P236	0.9	0.86	1.58	1.55	1.11	-456	-486	17	13	0
M38460	0.66	0.64	1.37	0.8	1.09	-248	-257	6	2	1
P38460	0.66	0.64	1.37	0.8	1.09	-248	-257	6	2	1
M26460	0.79	0.72	1.43	1.86	1.08	-218	-237	7	9	2
M18660	0.72	0.69	1.03	1.71	0.49	-97	-110	4	9	-1
P296	0.57	0.57	0.7	0.68	0.43	-311	-358	10	12	25
M39100	0.92	0.84	0.98	1.27	1.11	-1264	-1575	13	274	24
M15380	0.8	0.74	1.03	1.26	0.94	-3441	-3587	-43	133	56
M31660	0.76	0.73	1.88	1.04	0.97	-154	-153	3	-5	0
P31660	0.76	0.73	1.88	1.04	0.97	-154	-153	3	-5	0
M24100	0.83	0.79	1.73	1.82	1.29	-145	-162	6	9	3
M12860	0.82	0.79	1.47	1.69	0.85	-187	-201	4	8	2
P464	0.82	0.75	1.04	1.34	1.0	-3026	-3445	136	202	81
M46540	0.84	0.78	1.4	1.62	1.11	-716	-829	53	49	11
P46540	0.84	0.78	1.4	1.62	1.11	-716	-829	53	49	11
M48060	1.0	0.91	2.09	1.38	1.22	-23	-138	71	39	4
P48060	1.0	0.91	2.09	1.38	1.22	-23	-138	71	39	4
M40380	0.82	0.74	1.04	1.34	1.01	-2746	-3149	130	194	79
M45060	0.82	0.75	1.2	1.49	0.95	-1506	-1805	144	105	50
M11220	0.92	0.81	1.85	1.7	1.86	-103	-133	7	21	3
M36580	0.65	0.64	0.66	1.18	0.59	-204	-214	2	6	1
P36580	0.65	0.64	0.66	1.18	0.59	-204	-214	2	6	1
M36300	0.81	0.79	1.14	1.3	1.08	-204	-224	7	9	3
P36300	0.81	0.79	1.14	1.3	1.08	-204	-224	7	9	3
M42900	0.81	0.82	0.68	0.91	0.48	-92	-95	2	0	0
M18500	0.9	0.87	1.75	1.52	1.26	-226	-238	5	5	2
M27060	0.5	0.51	0.65	0.47	0.43	-214	-248	5	3	26
M28740	0.74	0.68	0.99	1.11	0.85	-597	-631	12	21	1
M24020	0.75	0.73	2.09	1.37	1.13	-422	-437	7	7	1
37	0.96	0.84	0.93	2.11	1.1	-6719	-12717	-1055	6542	512
M15500	0.95	0.77	0.83	2.42	0.95	-96	-246	-43	191	1
P268	0.93	0.8	0.86	2.34	1.13	-1763	-2976	-195	1324	83
M25860	0.96	0.85	1.04	2.2	1.69	-465	-747	-5	221	66
P25860	0.96	0.85	1.04	2.2	1.69	-465	-747	-5	221	66
M16740	0.98	0.88	0.93	2.2	1.12	-772	-2496	48	1531	145
P172	0.98	0.88	0.94	2.2	1.14	-968	-2734	37	1574	154
M47820	1.08	0.9	1.08	4.15	0.68	-85	-95	-26	36	-1
P272	0.89	0.73	0.99	2.41	0.96	-272	-336	-75	136	4
M34820	0.91	0.8	1.04	2.3	1.26	-448	-604	18	130	8
P396	0.92	0.82	1.02	2.24	1.22	-569	-692	-23	136	9
M11700	0.88	0.79	1.06	2.21	1.05	-830	-1040	1	204	5
P120	0.87	0.79	1.04	2.15	1.01	-1001	-1229	-4	224	7
M47260	0.93	0.88	1.01	1.23	0.85	-1540	-1900	176	281	-97
P545	0.94	0.88	1.0	1.26	0.85	-1717	-2089	159	308	-96
M33980	0.79	0.73	0.95	2.17	0.76	-236	-239	-9	13	-1
P404	1.0	0.95	1.02	1.87	0.84	-298	-285	-48	40	-5
M20500	0.86	0.7	0.81	2.25	0.84	-518	-883	-217	521	62
P450	0.94	0.81	0.88	2.25	1.03	-643	-2069	-193	1422	197
M43140	0.92	0.85	1.0	2.49	1.02	-146	-155	-12	20	1
M35100	1.1	1.1	1.03	1.76	0.86	-62	-46	-39	27	-4
M22180	1.03	0.96	0.97	1.75	1.06	389	99	32	265	-6
P246	1.04	0.92	0.98	1.59	1.11	317	-287	-24	625	3
