GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M15660	1.13	0.94	1.19	2.59	1.13	46	-36	2	80	0
M18460	1.07	0.89	0.75	2.85	1.17	-2	-53	-1	48	3
M23580	1.27	0.96	0.91	2.37	1.08	408	-103	-5	511	5
M47580	0.93	0.89	0.89	1.8	0.97	-87	-142	14	44	-3
M27600	1.07	1.03	0.97	2.14	1.31	13	-6	-2	19	2
M20140	1.05	0.98	1.11	2.16	1.4	-20	-44	15	7	2
M25980	1.2	1.25	1.12	1.44	1.2	311	181	103	30	-2
M47080	1.09	0.95	1.1	2.13	1.55	28	-17	15	29	1
M19140	1.29	1.01	1.35	2.21	1.46	297	-67	10	346	7
M48180	1.06	0.99	1.19	1.85	0.88	-19	-42	11	11	0
M16340	1.25	1.08	0.97	3.31	1.19	52	-10	-2	63	1
M11140	1.02	0.89	1.08	2.04	0.24	24	-13	26	12	-1
M45740	0.94	0.89	1.1	2.14	1.57	-31	-37	1	3	2
M45620	0.96	0.91	0.99	1.66	1.05	-60	-54	-12	5	0
M45700	1.13	0.92	1.16	2.61	1.0	25	-46	20	49	2
M45580	0.98	0.98	0.95	1.55	0.68	-26	-16	-12	4	-1
M27700	1.11	1.03	1.29	1.87	2.15	6	-12	11	7	0
15	0.95	0.87	1.62	1.41	0.91	-1181	-673	316	377	-1201
M25900	0.93	0.64	2.67	1.55	1.01	-367	-340	17	42	-86
M46520	0.96	0.99	1.56	1.36	0.87	-400	64	285	286	-1035
M28180	0.96	0.77	2.96	1.45	1.01	-149	-110	3	9	-52
M27980	0.93	0.67	2.23	1.54	1.03	-264	-288	11	40	-26
16	1.11	1.01	2.87	1.8	1.17	581	-775	162	1126	67
M14260	1.1	1.0	2.85	1.73	1.24	429	-146	85	448	42
P147	1.12	1.01	2.73	1.74	1.19	577	-139	106	571	39
M38540	1.16	1.09	3.38	1.64	1.07	135	58	8	64	6
M13940	1.42	1.19	3.41	2.09	2.85	96	11	4	75	6
P292	1.29	1.19	2.56	2.04	1.59	495	262	19	202	13
M25200	0.94	0.76	1.09	1.81	1.75	-67	-99	0	28	3
M41760	0.87	0.83	7.33	1.42	1.2	-180	-184	3	2	-1
M26820	1.35	1.25	3.52	2.11	1.71	214	99	12	99	4
M15420	1.45	1.18	5.08	2.14	0.97	65	-30	2	92	0
M34300	1.16	1.03	2.33	1.57	0.73	94	47	18	31	-2
M30860	1.26	1.22	1.76	1.87	0.75	568	461	8	92	7
M39940	1.09	1.05	0.85	1.7	0.81	185	152	2	28	2
M46300	1.2	1.05	5.81	2.02	0.91	75	-42	8	110	-1
M17660	0.97	0.93	3.62	1.45	1.23	-169	-203	11	20	3
P518	0.9	0.85	2.0	1.42	0.97	-1000	-1238	82	135	21
M34140	0.63	0.62	1.25	0.8	0.65	-32	-42	2	5	3
P446	0.58	0.56	0.88	0.64	0.62	-36	-70	8	11	15
M30300	0.9	0.85	4.51	1.52	0.81	-104	-129	5	18	2
M36620	1.24	1.02	2.62	1.89	0.92	54	-40	3	92	-1
M27220	0.81	0.7	1.77	1.66	0.45	-51	-80	1	30	-1
17	0.97	0.82	1.04	1.54	0.95	-8562	-21453	856	11487	548
M39500	0.88	0.85	1.66	1.03	0.55	-121	-131	13	0	-2
P448	0.9	0.87	1.61	1.37	0.62	-178	-199	20	2	-2
M16020	0.88	0.82	1.52	1.3	0.57	-121	-159	31	7	0
P164	0.92	0.85	1.45	1.43	0.72	-153	-214	47	12	1
M41180	0.89	0.83	1.05	1.5	1.1	-4892	-5591	253	294	152
P476	0.9	0.83	1.05	1.51	1.1	-4996	-5715	265	302	153
M40420	0.99	0.84	1.3	1.76	1.01	-276	-681	112	286	6
P466	0.98	0.84	1.32	1.75	1.04	-475	-934	126	325	9
M36837	0.96	0.89	2.58	1.65	1.17	-257	-337	14	63	3
P176	0.99	0.82	1.02	1.53	0.95	-3974	-15520	92	11062	392
M16580	0.72	0.65	1.12	1.12	0.65	-173	-341	72	45	50
M45380	0.91	0.9	2.23	1.28	0.87	-66	-70	2	1	1
P522	0.9	0.85	1.33	1.47	1.16	-579	-699	92	18	11
M16660	0.66	0.64	0.94	0.84	0.8	-99	-113	10	3	1
M16980	0.99	0.82	1.02	1.52	0.95	-3493	-14785	11	10898	384
M20820	0.99	0.97	4.11	1.97	1.67	-39	-45	2	3	0
M37900	0.96	0.89	1.43	1.39	1.19	-561	-763	145	29	27
M22800	0.95	0.91	2.82	1.39	0.99	-136	-152	9	5	1
P161	0.95	0.89	2.33	1.76	0.97	-222	-261	22	14	2
M15460	0.94	0.87	2.11	2.22	0.94	-86	-109	13	9	1
M19340	0.94	0.83	1.74	1.53	1.18	-581	-881	136	142	23
P209	0.96	0.85	1.77	1.61	1.19	-683	-1052	151	196	22
M16060	0.77	0.76	0.83	1.1	0.7	-128	-184	35	11	9
M34500	0.9	0.87	1.3	1.08	1.13	-76	-84	7	2	0
M28100	1.0	0.85	1.29	2.09	1.58	-59	-170	35	70	5
M23660	0.91	0.85	1.59	1.59	0.33	-101	-124	14	10	-1
M19940	0.86	0.85	0.72	1.06	1.25	-85	-91	0	4	1
P221	0.94	0.88	1.11	1.59	1.02	-187	-224	8	27	1
M38700	0.98	0.92	1.12	2.5	1.15	-55	-81	12	14	0
P145	0.8	0.72	1.04	1.79	1.42	-152	-304	57	62	33
M30660	0.77	0.82	0.19	1.27	1.06	-54	-53	-5	3	1
M31380	0.55	0.56	0.48	0.52	0.33	-34	-40	3	2	1
M14010	0.76	0.68	1.03	1.68	1.43	-97	-224	45	49	33
M19500	0.92	0.81	1.38	1.33	1.24	-221	-279	50	5	3
M16460	0.98	0.93	1.82	1.67	1.52	-59	-72	9	3	1
M37140	0.92	0.87	1.24	1.89	0.81	-211	-222	5	7	-2
P424	0.94	0.88	1.26	2.11	0.98	-244	-278	9	26	-1
M44100	0.93	0.85	1.44	1.54	1.23	-379	-488	89	12	9
M27300	0.85	0.81	1.59	1.4	0.88	-80	-89	6	3	0
M40300	0.9	0.83	2.1	1.52	1.06	-116	-150	5	28	1
M23300	0.96	0.87	1.38	2.51	1.46	-82	-103	9	11	2
M19180	1.07	0.94	1.74	2.04	1.39	-59	-121	40	22	0
M44580	0.99	0.9	1.7	1.73	0.77	-102	-133	7	24	0
18	0.97	0.9	1.2	1.8	1.04	-5067	-8709	1088	2318	235
M19540	1.36	1.35	6.19	1.45	1.35	57	48	3	5	0
P258	1.07	0.99	1.35	1.85	1.25	-202	-604	143	233	26
M23060	1.08	0.99	1.32	1.85	1.24	-69	-377	127	159	22
M18020	1.06	1.0	1.4	2.61	1.06	-61	-102	6	28	7
P294	0.99	0.91	1.13	2.14	1.09	-987	-2373	450	841	96
M29200	0.8	0.72	1.03	1.63	1.04	-43	-224	26	106	49
P320	0.84	0.75	1.06	1.77	1.03	-44	-274	28	153	49
M26900	1.0	0.92	1.13	2.16	1.1	-635	-1899	411	770	83
M30900	1.12	0.92	2.14	2.81	2.62	-5	-67	4	54	4
M31140	0.92	0.84	1.11	1.89	1.27	-1830	-2265	114	249	71
P350	0.92	0.85	1.11	1.86	1.23	-2057	-2531	137	278	60
M45460	0.87	0.88	0.87	1.07	0.64	-270	-289	14	7	-2
M23140	1.15	1.0	2.16	2.24	0.29	-1	-50	2	47	0
M47780	1.25	1.2	2.75	2.73	0.62	28	12	2	14	0
M17140	0.94	0.89	1.12	1.74	1.19	-2548	-3165	204	276	136
P178	0.94	0.89	1.13	1.75	1.18	-2643	-3271	209	282	137
M24700	1.12	1.09	2.87	2.71	1.31	-9	-16	2	3	2
M12140	0.99	0.97	3.09	1.58	0.98	-37	-45	3	4	0
M34620	0.71	0.68	1.07	0.87	0.62	-129	-156	23	3	1
M27540	1.0	0.95	3.17	2.21	1.5	-77	-105	2	23	2
M21140	1.19	1.02	1.44	2.28	0.86	211	-129	47	290	2
P515	1.04	0.91	1.33	2.03	0.96	-292	-1087	215	565	15
M18220	0.96	0.95	1.07	2.27	3.16	-38	-40	-1	2	1
P458	0.93	0.89	1.17	2.1	1.19	-126	-147	4	15	1
M31980	0.84	0.78	1.24	1.46	0.56	-137	-147	3	8	-1
M35220	0.9	0.88	1.53	1.26	1.44	-85	-89	1	3	0
M29020	1.01	0.97	1.36	1.14	1.17	-98	-113	10	2	3
P316	0.99	0.96	1.37	1.21	1.08	-152	-167	10	3	2
M26540	0.93	0.91	2.66	1.44	1.15	-68	-73	2	2	0
M42980	1.08	1.01	2.19	2.52	1.61	-7	-35	3	22	3
M31500	0.84	0.82	1.46	1.79	0.8	-70	-76	2	4	0
M35860	0.98	0.95	2.24	1.97	1.51	-12	-19	2	3	2
M47180	0.83	0.83	0.97	1.42	0.3	-73	-78	4	3	-1
M47700	1.08	1.01	2.6	1.98	0.88	-22	-69	5	42	0
M33140	1.01	0.91	1.48	1.94	1.06	-165	-227	31	32	0
M13260	0.94	0.93	1.67	0.82	0.96	-76	-76	0	-1	0
P144	0.64	0.63	0.79	0.71	0.61	-270	-321	19	8	24
M38500	1.16	1.07	2.23	1.8	3.77	16	-25	3	33	5
M37940	0.96	0.94	1.5	1.34	0.41	-54	-53	0	1	-1
M14020	0.57	0.56	0.76	0.69	0.6	-194	-245	19	9	24
M18820	0.99	0.95	2.59	1.86	0.81	-46	-58	2	9	0
M28340	1.12	0.99	3.5	2.15	1.76	19	-39	4	52	1
M21780	0.87	0.81	1.38	1.74	1.5	-606	-705	57	27	14
M43780	0.96	0.84	1.31	1.81	0.94	-233	-495	101	152	8
M42500	0.93	0.91	2.54	2.38	2.1	-20	-26	2	4	0
M11420	0.97	0.93	3.31	1.84	1.65	-37	-49	1	9	2
M47340	0.9	0.89	2.08	1.25	0.6	-60	-61	2	0	-1
M39980	0.92	0.87	1.18	2.08	0.98	-88	-106	5	13	0
M14160	0.93	0.92	3.29	1.35	0.97	-67	-69	1	1	0
19	0.94	0.87	1.8	1.93	1.09	-3567	-5362	533	1055	207
M16300	0.94	0.9	1.76	1.61	1.13	-184	-292	52	34	22
P168	0.85	0.8	1.56	1.43	0.95	-252	-454	86	68	48
M47940	0.83	0.76	1.42	1.72	0.67	-254	-332	44	33	1
M11180	0.68	0.64	1.07	1.19	0.87	-111	-158	11	11	25
P218	0.94	0.86	1.66	1.95	1.15	-327	-872	153	288	104
M44740	1.01	0.69	1.18	2.15	1.58	-25	-66	0	35	6
M16140	1.04	1.02	3.87	1.81	1.18	-45	-49	1	2	1
M32380	0.86	0.83	3.31	1.35	0.71	-150	-163	7	6	0
M43980	1.05	0.98	8.0	3.34	2.58	-29	-38	1	6	2
P517	0.97	0.92	8.77	2.44	2.19	-82	-93	2	8	1
M17540	0.94	0.89	2.13	1.75	1.16	-93	-109	11	7	-1
M19780	0.99	0.9	1.71	2.02	1.26	-154	-638	138	271	76
M44020	0.89	0.87	9.43	1.4	0.0	-53	-55	1	2	-1
M20220	0.97	0.93	2.85	1.58	1.53	-109	-143	19	10	6
M36540	1.04	0.92	1.36	1.98	1.13	13	-824	225	546	65
P420	1.03	0.92	1.36	2.0	1.12	-29	-898	228	575	65
M21840	0.78	0.76	1.36	0.91	0.95	-66	-66	0	0	0
M26980	0.71	0.65	1.33	1.27	0.85	-68	-162	34	34	26
M36820	1.0	0.96	3.06	2.3	1.39	-22	-29	2	4	2
M37800	0.93	0.91	2.66	1.77	1.03	-40	-46	2	3	1
M32260	1.18	0.92	2.62	2.69	1.4	-16	-92	5	70	2
M34700	1.1	0.95	2.31	1.9	1.27	-10	-62	4	47	1
M36900	1.02	0.91	2.97	2.39	0.75	-44	-72	4	25	-1
M22700	0.97	0.9	2.3	1.85	0.9	-67	-86	10	9	0
M43580	1.16	0.9	3.04	2.34	1.37	84	-212	42	235	19
20	1.01	0.9	1.32	1.7	1.08	-1720	-4276	501	1855	200
M11860	0.95	0.92	1.62	0.84	0.33	-17	-21	5	-1	0
P312	0.96	0.87	1.15	1.65	1.13	-1633	-3184	372	976	203
M24460	0.98	0.86	1.63	1.75	1.17	-61	-90	2	27	0
M48620	1.09	0.98	1.35	1.71	1.21	-102	-731	159	402	68
P556	1.09	0.97	1.35	1.71	1.2	-124	-774	164	417	68
M21380	1.03	0.82	1.59	1.86	1.49	24	-55	9	67	4
M49060	1.02	0.95	1.55	1.7	0.81	-22	-42	5	15	0
M38260	0.88	0.84	2.1	1.45	0.46	-6	-23	7	9	1
M41140	0.88	0.86	1.16	1.19	0.95	-173	-195	15	8	0
M29940	0.6	0.57	0.83	0.94	0.51	-85	-135	12	29	9
M25700	0.79	0.75	2.79	1.65	0.33	-31	-42	3	9	-1
M23780	1.4	0.95	2.93	1.96	1.32	151	-45	8	187	2
M19980	1.43	0.87	1.55	2.04	1.09	109	-56	2	162	1
M36840	1.01	0.97	1.98	1.71	0.53	-24	-33	3	7	0
M31740	0.87	0.77	1.43	1.29	0.91	146	42	59	41	4
M45820	0.98	0.87	1.36	1.71	1.14	-340	-518	48	126	2
M28140	0.99	0.9	1.15	1.71	1.24	-1349	-2789	321	922	197
M37660	0.95	0.92	1.67	0.81	0.99	-28	-33	6	0	0
M32700	0.95	0.92	2.02	1.7	0.82	-48	-54	2	5	0
M17700	1.02	0.98	1.41	1.18	0.51	-34	-42	8	2	-1
M41460	1.0	0.89	1.78	1.9	1.04	-67	-117	8	39	2
M26740	1.05	0.96	2.28	1.99	0.68	-68	-105	8	31	-1
M30580	1.64	1.1	1.58	2.12	1.07	122	-12	3	129	2
21	0.91	0.86	1.14	1.86	1.05	-5508	-6735	376	724	127
M14540	0.85	0.8	1.01	1.67	1.42	-124	-184	17	32	11
P150	0.87	0.83	1.02	1.78	1.34	-208	-274	18	37	12
M23180	0.87	0.84	0.82	2.61	0.95	-120	-142	4	16	2
P336	0.83	0.78	0.99	1.92	0.81	-714	-944	11	189	30
M23980	0.91	0.89	1.08	2.6	0.82	-84	-90	0	5	1
M34460	0.92	0.91	1.17	1.78	1.47	-48	-50	0	2	0
M33180	0.86	0.85	1.22	1.73	0.71	-32	-35	1	1	0
M30460	0.83	0.77	1.01	1.95	0.8	-492	-684	2	165	25
M26580	0.83	0.81	1.59	1.18	0.93	-766	-801	29	2	5
P170	0.87	0.84	1.4	1.21	1.03	-1811	-1874	50	6	7
M19220	0.91	0.87	1.08	1.88	2.21	-69	-78	0	6	4
M34660	0.65	0.64	0.72	1.66	0.21	-61	-65	-1	5	0
M17300	1.08	1.02	1.14	1.73	0.87	381	151	146	107	-22
M30940	0.93	0.91	2.1	1.63	1.55	-135	-157	10	8	4
M36980	0.99	0.94	1.59	2.42	1.02	-121	-163	24	17	1
M40080	0.77	0.76	1.03	1.13	0.77	-53	-68	5	7	3
M32460	1.0	0.92	1.34	2.33	1.9	-33	-56	4	19	1
M15820	0.9	0.89	1.11	1.43	0.49	-53	-52	-2	1	0
M21060	0.97	0.91	1.19	1.54	1.06	-157	-187	21	20	-10
M31580	0.89	0.84	1.23	1.87	1.69	-114	-117	0	3	1
M32500	0.98	0.95	1.36	1.29	1.02	-37	-39	2	0	0
M16420	0.92	0.92	0.91	1.36	0.5	-50	-48	-3	1	0
M12680	0.94	0.92	1.08	2.82	0.53	-49	-53	0	6	-2
M43700	0.94	0.92	2.0	1.76	0.33	-78	-87	5	6	-1
22	0.97	0.88	1.08	1.23	1.06	-2791	-4664	1364	419	90
M29180	0.99	0.91	1.16	1.23	1.32	-239	-466	184	24	19
P318	1.01	0.93	1.16	1.29	1.28	-249	-545	242	37	18
M12940	0.93	0.85	1.04	1.2	1.15	-405	-701	192	62	43
M19760	0.97	0.94	1.05	1.37	0.81	-25	-22	-5	4	-2
P217	1.14	1.08	1.19	1.62	1.17	141	66	30	43	1
M43340	0.98	0.89	1.07	1.26	0.95	-246	-400	115	38	1
P508	0.98	0.9	1.06	1.26	0.95	-290	-446	115	39	2
M29340	0.99	0.91	1.2	1.32	1.04	-145	-203	41	16	2
P324	1.0	0.92	1.2	1.28	0.99	-155	-215	44	15	1
M35020	1.0	0.88	1.11	1.09	0.78	-100	-80	-20	0	1
M10780	1.04	0.97	1.16	1.4	1.29	-51	-120	51	16	2
M35380	0.93	0.83	1.04	1.07	1.01	-1529	-1873	265	61	18
P406	0.94	0.84	1.05	1.09	1.01	-1606	-2059	353	81	19
M27660	1.04	1.01	1.2	0.93	0.12	-10	-12	3	-1	0
M26380	0.98	0.87	1.22	1.67	1.1	-46	-207	75	83	3
M40820	0.73	0.7	0.74	1.1	0.87	5	-24	24	4	1
P384	0.93	0.85	1.03	1.5	0.75	-30	-196	139	26	1
M33740	0.98	0.88	1.11	1.6	0.7	-34	-172	115	23	0
M35060	0.96	0.82	1.17	0.75	0.7	13	-21	33	0	0
M36660	1.08	0.99	1.18	1.67	1.18	4	-51	48	6	1
M34020	1.07	1.03	1.11	1.42	0.99	-14	-28	10	7	-2
M25220	0.94	0.81	1.19	1.43	1.09	-28	-115	73	12	1
M22860	1.24	1.18	1.27	1.67	1.23	166	88	35	39	3
M14220	1.1	1.02	1.24	1.66	0.62	-27	-36	7	3	0
M33380	0.97	0.96	0.99	1.3	0.86	-45	-46	0	1	0
23	0.78	0.74	2.54	1.41	1.35	-4246	-4542	146	98	52
M30340	0.85	0.79	3.28	1.41	1.48	-186	-233	30	13	4
P438	0.8	0.75	2.4	1.36	1.48	-1800	-1986	104	42	40
M38860	0.78	0.74	2.21	1.35	1.48	-1614	-1753	74	29	35
M12300	0.78	0.75	2.82	1.6	1.01	-423	-441	8	10	0
M12620	0.73	0.7	2.45	1.24	1.28	-439	-464	10	8	6
24	0.9	0.84	0.91	1.34	0.91	-9274	-9105	-1466	1390	-93
M19060	0.77	0.75	1.04	1.56	0.51	-226	-237	9	4	-2
M12580	0.86	0.82	0.9	1.33	0.87	-5014	-4688	-684	332	27
M15700	0.89	0.83	0.94	1.66	1.02	-82	-66	-19	4	0
M15680	0.95	0.95	0.97	1.09	0.64	-63	-61	-1	4	-6
M20660	0.92	0.82	0.99	2.39	2.08	-95	-94	-16	13	2
M25180	0.93	0.87	1.59	1.8	1.06	-327	-414	56	34	-3
25	0.82	0.75	1.17	1.14	0.92	-13127	-16588	1194	1631	636
M12700	0.78	0.73	1.25	1.32	1.6	-863	-902	15	14	10
M38340	0.75	0.71	1.49	1.19	1.03	-484	-517	16	12	4
M39300	0.81	0.71	1.26	1.44	1.02	-3493	-4651	315	723	120
M47240	0.73	0.71	0.75	1.01	1.09	-74	-73	-2	0	1
M14460	0.82	0.75	1.18	1.03	0.89	-8609	-10798	889	825	475
M44140	0.78	0.66	1.0	1.32	0.81	-1693	-2198	79	401	25
26	0.91	0.85	1.01	1.45	1.07	-16177	-19475	182	2276	840
M26090	0.98	0.91	1.33	1.83	1.34	-164	-236	5	59	8
P266	0.99	0.89	1.28	1.74	1.31	-547	-1720	304	739	131
M10980	0.83	0.81	1.57	1.51	1.17	-109	-113	2	2	0
M13020	0.87	0.82	2.36	1.41	0.77	-279	-311	15	17	-1
P474	0.91	0.83	1.28	1.41	0.94	-833	-972	66	69	5
M45900	0.87	0.82	1.93	1.74	1.3	-422	-461	5	30	3
M35660	0.96	0.83	1.27	1.92	0.88	-263	-368	58	48	0
M17740	0.96	0.96	0.19	1.93	1.3	-55	-66	-11	18	3
P310	0.9	0.83	1.23	1.66	0.86	-477	-781	133	155	16
M12980	0.98	0.9	1.25	1.64	1.03	-125	-197	29	39	3
M42300	0.81	0.7	1.52	1.25	0.99	-77	-98	2	18	1
M29620	0.79	0.75	1.06	1.01	0.84	-941	-1122	78	51	52
M21540	0.86	0.84	2.96	1.23	1.16	-127	-129	2	1	0
M27020	0.85	0.83	1.93	1.6	0.53	-108	-111	0	4	-2
P361	0.85	0.82	3.74	1.81	0.93	-319	-338	5	15	0
M22420	0.97	0.9	1.19	0.94	1.02	-589	-681	76	6	9
P220	0.91	0.86	0.96	1.34	1.09	-9102	-10012	-597	889	618
M10940	0.93	0.88	1.87	1.56	1.29	-38	-50	3	10	0
P394	0.69	0.65	0.78	1.37	0.58	-83	-124	13	26	3
M25880	0.98	0.97	1.64	1.41	0.64	-67	-70	2	2	-2
M26340	0.88	0.88	0.62	0.95	1.27	-48	-51	1	1	1
M24340	1.0	0.9	1.31	1.78	1.32	-149	-1145	240	642	115
M34380	0.58	0.54	0.69	1.28	0.49	-45	-74	10	16	3
M27100	0.95	0.87	1.62	1.68	1.14	-242	-335	54	34	5
M28020	0.81	0.72	1.29	1.36	0.76	-297	-462	105	50	10
M19820	0.92	0.88	0.94	1.4	1.16	-7498	-8065	-744	784	526
M10300	0.93	0.85	2.81	1.43	1.28	-170	-223	17	32	4
M32100	0.68	0.66	1.51	1.04	0.58	-234	-239	4	2	-1
M31220	0.88	0.8	2.23	1.9	1.42	-83	-95	3	9	1
M13660	0.79	0.79	0.63	1.12	0.66	-33	-45	8	3	2
M31940	0.86	0.81	4.44	1.88	1.19	-211	-228	4	11	1
M33220	0.88	0.86	1.16	1.31	1.06	-209	-216	1	4	2
M15620	0.94	0.91	2.27	1.62	1.21	-93	-100	2	4	0
M33780	0.86	0.82	1.51	1.53	1.28	-381	-418	12	22	3
M34740	0.99	0.91	1.26	1.33	1.55	-201	-294	51	35	7
M40980	0.95	0.82	1.25	1.42	0.91	-344	-445	50	48	3
M44780	1.12	1.01	1.89	2.41	1.07	-1	-57	9	47	-1
M11460	0.73	0.68	0.9	0.95	0.77	-464	-625	41	45	75
27	0.93	0.83	1.58	1.78	1.24	-6286	-10875	1552	2016	1022
M33460	0.94	0.83	1.52	1.69	1.26	-2915	-6415	1310	1269	921
P378	0.94	0.83	1.53	1.73	1.25	-3168	-6892	1364	1419	941
M13420	0.94	0.7	2.22	1.76	0.9	-16	-84	4	62	2
M41060	0.87	0.83	1.98	2.02	0.87	-47	-137	32	42	15
M31860	0.73	0.7	1.87	1.38	0.67	-109	-147	18	16	2
P359	0.77	0.73	1.9	1.63	0.7	-180	-226	19	24	3
M35580	0.91	0.85	3.31	2.7	1.05	-71	-80	1	8	0
M20260	0.79	0.75	2.42	1.33	1.06	-869	-942	28	35	10
M14660	1.01	0.93	4.52	2.0	0.97	-129	-176	8	38	0
M22020	0.8	0.75	2.18	1.29	1.1	-151	-246	37	39	20
P244	0.81	0.76	2.23	1.32	1.1	-220	-323	39	44	21
M40340	1.02	0.93	2.76	1.89	1.35	-184	-337	64	49	40
P462	1.03	0.93	2.74	2.23	1.38	-193	-398	72	87	46
M10820	0.84	0.83	2.23	1.46	0.34	-93	-98	1	4	0
M10660	0.94	0.83	4.98	2.02	1.35	-55	-78	3	20	1
M39860	0.94	0.87	2.58	2.39	1.31	-112	-134	6	14	1
M29100	0.75	0.69	2.21	1.49	1.85	-256	-320	16	13	34
M24330	0.88	0.85	1.52	1.31	2.04	-149	-159	2	7	2
M48820	1.03	0.88	1.92	2.27	0.74	-71	-115	5	39	0
M32140	0.94	0.83	3.09	2.25	1.66	-34	-58	5	14	6
M26780	1.1	1.02	3.83	2.2	1.04	3	-24	2	23	2
M21860	1.03	0.98	7.08	1.84	2.22	-56	-63	2	4	0
M12380	1.1	0.92	2.54	3.16	1.73	-9	-61	8	38	6
M49380	1.32	0.89	1.52	3.46	1.74	0	-56	3	48	5
M22260	0.91	0.88	2.29	1.81	0.95	-160	-174	4	9	1
M24220	0.79	0.73	1.78	1.41	0.73	-99	-150	13	37	2
M22060	0.85	0.74	1.34	2.19	0.87	-78	-131	5	47	1
M36940	1.02	0.9	2.29	2.59	1.03	-19	-52	9	23	1
M47420	0.9	0.86	5.16	1.57	1.05	-69	-77	2	5	1
M49100	0.66	0.64	1.6	1.08	0.67	-101	-110	4	1	3
28	1.0	0.92	1.06	1.68	1.02	-869	-2216	916	400	32
M18420	0.92	0.89	1.1	1.06	0.63	-47	-48	-1	2	0
P539	0.98	0.95	1.04	1.72	0.86	-116	-151	13	22	1
M17380	0.99	0.79	1.07	1.45	0.74	28	-12	36	3	1
P185	1.03	0.82	1.1	1.69	0.93	44	-33	69	7	1
M24900	1.01	0.93	1.05	0.87	0.96	-16	-48	30	2	0
M32940	1.03	0.95	1.11	1.47	1.01	-29	-87	48	10	0
M48500	1.0	0.9	1.06	1.39	0.0	-28	-30	1	1	0
P200	0.99	0.94	1.02	1.67	1.2	-49	-68	11	8	0
M17260	1.18	0.92	1.25	1.45	1.18	36	-25	58	1	2
M27140	0.99	0.91	1.04	1.5	1.25	-204	-505	258	32	11
P298	0.99	0.92	1.04	1.52	1.2	-273	-585	267	36	8
M25620	0.9	0.85	1.0	1.53	0.46	15	-86	84	17	0
P279	0.96	0.87	1.06	2.3	0.56	3	-168	115	54	2
M24980	0.88	0.89	0.87	1.34	0.86	-31	-17	-14	1	0
M25060	0.99	0.93	1.1	1.27	1.09	-210	-354	89	49	6
M46180	0.99	0.96	1.03	1.89	0.9	-69	-103	14	19	1
M29860	1.08	0.94	1.16	3.36	1.15	-12	-82	31	37	2
M37060	0.63	0.54	0.86	1.36	0.6	0	-7	3	3	1
M15020	0.98	1.0	0.94	1.25	0.3	-26	-17	-9	0	-1
M18060	0.99	0.95	1.0	1.74	1.29	-21	-38	10	7	1
M44260	0.74	0.66	0.88	0.5	0.95	-9	-15	2	0	4
M38100	0.99	0.97	1.07	1.26	0.86	-21	-34	7	5	0
M32620	1.15	1.02	1.27	1.05	1.17	7	-24	30	1	0
M26940	1.1	0.88	1.14	1.98	1.17	17	-22	34	4	1
M46980	1.11	1.03	1.16	1.92	0.81	-43	-63	18	4	-2
M24740	1.14	0.98	1.2	1.36	1.05	15	-44	57	3	-1
29	0.92	0.87	1.08	1.61	1.08	-7156	-9202	633	1144	269
M28860	0.65	0.63	0.73	1.42	0.49	-22	-30	2	6	0
M33020	0.96	1.01	0.6	1.42	0.37	-13	-14	0	2	0
P190	0.77	0.74	0.94	1.2	0.67	-194	-266	37	24	11
M17860	0.72	0.67	1.0	1.17	0.68	-180	-247	35	21	11
M38740	0.99	0.94	1.63	1.54	1.19	-50	-66	11	4	0
M27620	0.96	0.93	1.09	1.52	1.24	-161	-206	23	15	7
M44180	0.85	0.83	1.42	1.21	0.83	-405	-486	46	34	1
M28380	1.09	0.95	1.44	3.18	1.11	-1	-34	12	21	0
M48460	1.07	1.06	2.88	1.22	0.73	-17	-18	2	0	-1
M27900	1.05	0.97	1.85	1.98	1.77	-32	-151	17	93	10
P309	1.04	0.95	1.87	1.68	1.82	-47	-196	21	115	12
M47660	0.84	0.8	1.11	1.48	0.49	16	-10	17	12	-2
M30060	1.01	0.98	1.95	1.92	1.82	-27	-35	2	5	0
M25300	0.94	0.9	1.54	1.94	0.79	-57	-68	7	3	0
M32340	0.59	0.6	0.61	0.64	0.17	-24	-24	1	0	-1
M42740	1.03	0.93	1.29	2.08	1.52	-18	-51	3	30	1
M40620	0.94	0.93	0.99	1.32	1.02	-46	-56	3	5	2
M22780	0.95	0.96	0.86	1.15	0.73	60	27	22	18	-7
M33620	1.02	1.01	1.28	1.31	0.56	-1	-5	3	1	0
M22100	0.97	0.95	1.6	1.67	1.56	-44	-52	3	5	0
M32180	0.95	0.88	1.02	1.61	1.9	-18	-33	2	12	0
M43460	0.99	0.91	1.35	1.75	1.68	-32	-54	16	5	1
M14700	1.0	0.96	1.38	1.68	1.22	-24	-39	2	12	1
30	0.9	0.81	2.89	1.54	1.11	-2156	-2663	77	408	21
M13740	0.93	0.84	2.28	1.69	1.5	-314	-411	16	73	7
M24500	0.94	0.84	2.58	1.51	1.28	-118	-180	22	39	1
M28060	0.95	0.9	6.06	1.46	2.07	-232	-248	6	8	2
M14580	0.74	0.71	2.7	1.13	1.09	-108	-133	5	14	5
M25740	0.86	0.82	5.45	1.42	0.81	-245	-259	4	9	1
M33540	0.7	0.67	2.76	0.94	0.77	-215	-243	9	15	4
